Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
98,40.6C,OK,2018-07-06,16:11:43,140334000,40.569,0.0755,677056,14000,100,0,677056,14000,51,0.25,1.00072,0.865559,0.352008,0.351754,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.658751,3119,Aqueous,0.728683,4.89524e-007,7.12709,14.2542,2.94827,41.3671,0.413671,333.29,1.00132,5.95028,2837.12,18287.3,0.000664433,80%,5,4,1,155286,6,3,,,,,1,4.37936e-007,7.96664,15.9333,4.38059,54.9867,0.302353,432.496,78.5655,99.737
98,40.6C,OK,2018-07-06,16:11:43,140334000,40.569,0.0755,677056,14000,100,0,677056,14000,51,0.25,1.00072,0.865559,0.352008,0.351754,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.658751,3119,Aqueous,0.728683,4.89524e-007,7.12709,14.2542,2.94827,41.3671,0.413671,333.29,1.00132,5.95028,2837.12,18287.3,0.000664433,80%,5,4,1,155286,6,3,,,,,2,8.17085e-008,42.6991,85.3982,15.9946,37.4589,0.140317,21980.2,16.3278,0.103645
98,40.6C,OK,2018-07-06,16:11:43,140334000,40.569,0.0755,677056,14000,100,0,677056,14000,51,0.25,1.00072,0.865559,0.352008,0.351754,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.658751,3119,Aqueous,0.728683,4.89524e-007,7.12709,14.2542,2.94827,41.3671,0.413671,333.29,1.00132,5.95028,2837.12,18287.3,0.000664433,80%,5,4,1,155286,6,3,,,,,3,7.39826e-009,471.581,943.162,182.952,38.7954,0.150509,6064080,5.10667,0.15934
99,40.8C,OK,2018-07-06,16:12:48,140335000,40.8221,0.0395,740698,49200,100,0,740698,49200,51,0.25,1.00088,0.868128,0.353212,0.352903,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.655716,3119,Aqueous,0.728512,4.80914e-007,7.28585,14.5717,2.06272,28.3113,0.283113,350.922,1.00204,5.5582,6555.93,15914.8,0.00126032,20%,5,1,4,155945,4,2,,,,,1,3.01095e-007,11.6371,23.2741,8.80057,75.6253,0.571919,1049.64,97.2271,99.5155
99,40.8C,OK,2018-07-06,16:12:48,140335000,40.8221,0.0395,740698,49200,100,0,740698,49200,51,0.25,1.00088,0.868128,0.353212,0.352903,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.655716,3119,Aqueous,0.728512,4.80914e-007,7.28585,14.5717,2.06272,28.3113,0.283113,350.922,1.00204,5.5582,6555.93,15914.8,0.00126032,20%,5,1,4,155945,4,2,,,,,2,1.01833e-009,3440.8,6881.6,1308.59,38.0315,0.144639,634241000,2.77295,0.484545
100,41.0C,OK,2018-07-06,16:13:31,140335000,41,0.0395,808741,92000,100,0,808741,92000,51,0.25,1.00087,0.87028,0.435647,0.435269,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.653596,3119,Aqueous,0.734235,4.6009e-007,7.64825,15.2965,1.82601,23.8749,0.238749,393.131,1.00023,4.0507,12199.7,10661.6,0.0010174,20%,5,1,4,193799,4,2,,,,,1,3.61833e-007,9.72517,19.4503,5.71384,58.7531,0.345193,689.701,90.3733,99.9576
100,41.0C,OK,2018-07-06,16:13:31,140335000,41,0.0395,808741,92000,100,0,808741,92000,51,0.25,1.00087,0.87028,0.435647,0.435269,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.653596,3119,Aqueous,0.734235,4.6009e-007,7.64825,15.2965,1.82601,23.8749,0.238749,393.131,1.00023,4.0507,12199.7,10661.6,0.0010174,20%,5,1,4,193799,4,2,,,,,2,4.85692e-008,72.451,144.902,19.7208,27.2196,0.0740904,75737.4,9.62667,0.0424379
101,41.2C,OK,2018-07-06,16:14:13,140335000,41.1518,0.0365,832420,170000,100,0,832420,170000,51,0.25,1.00087,0.870403,0.403543,0.403194,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.651797,3119,Aqueous,0.738948,4.67658e-007,7.55666,15.1133,1.79933,23.8111,0.238111,382.204,0.999946,2.9296,13008.8,10121,0.000669392,60%,5,3,2,179345,3,2,,,,,1,3.45323e-007,10.2337,20.4674,5.20614,50.8724,0.2588,777.06,95.5737,99.8866
101,41.2C,OK,2018-07-06,16:14:13,140335000,41.1518,0.0365,832420,170000,100,0,832420,170000,51,0.25,1.00087,0.870403,0.403543,0.403194,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.651797,3119,Aqueous,0.738948,4.67658e-007,7.55666,15.1133,1.79933,23.8111,0.238111,382.204,0.999946,2.9296,13008.8,10121,0.000669392,60%,5,3,2,179345,3,2,,,,,2,9.01e-009,392.224,784.447,74.5114,18.9972,0.0360893,3940300,4.42627,0.113408
102,41.4C,OK,2018-07-06,16:14:57,140335000,41.3923,0.0395,954409,61800,100,0,954409,61800,51,0.25,1.00083,0.870156,0.467701,0.467311,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.648964,3119,Aqueous,0.722938,3.89218e-007,9.11832,18.2366,Multimodal,Multimodal,Multimodal,593.181,1.00073,3.97683,6.55147e-005,15616.6,0.000916061,40%,5,2,3,208491,4,2,,,,,1,2.47299e-007,14.3511,28.7023,9.78431,68.178,0.464824,1714.2,92.1531,99.5162
102,41.4C,OK,2018-07-06,16:14:57,140335000,41.3923,0.0395,954409,61800,100,0,954409,61800,51,0.25,1.00083,0.870156,0.467701,0.467311,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.648964,3119,Aqueous,0.722938,3.89218e-007,9.11832,18.2366,Multimodal,Multimodal,Multimodal,593.181,1.00073,3.97683,6.55147e-005,15616.6,0.000916061,40%,5,2,3,208491,4,2,,,,,2,5.33828e-009,664.824,1329.65,324.542,48.8162,0.238302,13544000,7.84693,0.483782
103,41.6C,OK,2018-07-06,16:15:49,140335000,41.573,0.0404,964274,37300,100,0,964274,37300,51,0.25,1.00087,0.86906,0.519149,0.518697,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.646848,3119,Aqueous,0.690763,3.96928e-007,8.97928,17.9586,2.20509,24.5576,0.245576,572.233,1.00102,2.56985,7404.15,11855.4,0.000498986,100%,5,5,0,231893,5,2,,,,,1,2.76876e-007,12.8726,25.7453,7.44641,57.8468,0.334625,1329.17,97.0887,99.708
103,41.6C,OK,2018-07-06,16:15:49,140335000,41.573,0.0404,964274,37300,100,0,964274,37300,51,0.25,1.00087,0.86906,0.519149,0.518697,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.646848,3119,Aqueous,0.690763,3.96928e-007,8.97928,17.9586,2.20509,24.5576,0.245576,572.233,1.00102,2.56985,7404.15,11855.4,0.000498986,100%,5,5,0,231893,5,2,,,,,2,3.09605e-009,1151.18,2302.37,349.995,30.403,0.0924344,48937800,2.91127,0.291994
104,41.7C,OK,2018-07-06,16:16:32,140335000,41.7273,0.0369,1004380,50900,100,0,1004380,50900,51,0.25,1.00087,0.869523,0.55986,0.559374,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.645051,3119,Aqueous,0.71381,3.83332e-007,9.3175,18.635,2.21157,23.7356,0.237356,623.943,1.00081,3.09436,8469.09,10461.8,0.000495363,100%,5,5,0,250535,4,2,,,,,1,2.71953e-007,13.1335,26.267,7.34837,55.9514,0.313056,1393.04,97.1405,99.3978
104,41.7C,OK,2018-07-06,16:16:32,140335000,41.7273,0.0369,1004380,50900,100,0,1004380,50900,51,0.25,1.00087,0.869523,0.55986,0.559374,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.645051,3119,Aqueous,0.71381,3.83332e-007,9.3175,18.635,2.21157,23.7356,0.237356,623.943,1.00081,3.09436,8469.09,10461.8,0.000495363,100%,5,5,0,250535,4,2,,,,,2,1.41729e-009,2520.09,5040.18,767.53,30.4564,0.0927595,306064000,2.85946,0.602169
105,41.9C,OK,2018-07-06,16:17:13,140335000,41.9299,0.0631,1105150,46200,100,0,1105150,46200,51,0.25,1.00069,0.865973,0.597316,0.596901,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.642704,3119,Aqueous,0.707921,3.62498e-007,9.8948,19.7896,2.36232,23.8744,0.238744,718.177,0.999709,3.93468,9604.36,8408.42,0.000522348,80%,5,4,1,267799,3,2,,,,,1,4.61218e-006,0.777691,1.55538,0.140367,18.0493,0.0325776,1.86934,0.132938,58.2417
105,41.9C,OK,2018-07-06,16:17:13,140335000,41.9299,0.0631,1105150,46200,100,0,1105150,46200,51,0.25,1.00069,0.865973,0.597316,0.596901,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.642704,3119,Aqueous,0.707921,3.62498e-007,9.8948,19.7896,2.36232,23.8744,0.238744,718.177,0.999709,3.93468,9604.36,8408.42,0.000522348,80%,5,4,1,267799,3,2,,,,,2,2.09892e-007,17.089,34.178,15.766,92.2581,0.851155,2579.22,99.8671,41.7583
106,42.1C,OK,2018-07-06,16:18:02,140335000,42.1298,0.0402,1348340,168000,100,0,1348340,168000,51,0.25,1.00087,0.867941,0.728733,0.728102,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.640403,3119,Aqueous,0.695223,3.35564e-007,10.7343,21.4685,2.54578,23.7163,0.237163,868.92,1.00031,5.68572,8004.38,8656.31,0.000673557,60%,5,3,2,329027,5,4,,,,,1,9.03771e-007,3.98556,7.97113,0.332286,8.33725,0.00695097,85.5469,14.007,87.6875
106,42.1C,OK,2018-07-06,16:18:02,140335000,42.1298,0.0402,1348340,168000,100,0,1348340,168000,51,0.25,1.00087,0.867941,0.728733,0.728102,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.640403,3119,Aqueous,0.695223,3.35564e-007,10.7343,21.4685,2.54578,23.7163,0.237163,868.92,1.00031,5.68572,8004.38,8656.31,0.000673557,60%,5,3,2,329027,5,4,,,,,2,2.4746e-007,14.556,29.1121,1.98184,13.6152,0.0185375,1772.02,79.8507,11.3714
106,42.1C,OK,2018-07-06,16:18:02,140335000,42.1298,0.0402,1348340,168000,100,0,1348340,168000,51,0.25,1.00087,0.867941,0.728733,0.728102,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.640403,3119,Aqueous,0.695223,3.35564e-007,10.7343,21.4685,2.54578,23.7163,0.237163,868.92,1.00031,5.68572,8004.38,8656.31,0.000673557,60%,5,3,2,329027,5,4,,,,,3,2.53185e-008,142.269,284.538,0,0,0,367303,3.98755,0.133633
106,42.1C,OK,2018-07-06,16:18:02,140335000,42.1298,0.0402,1348340,168000,100,0,1348340,168000,51,0.25,1.00087,0.867941,0.728733,0.728102,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.640403,3119,Aqueous,0.695223,3.35564e-007,10.7343,21.4685,2.54578,23.7163,0.237163,868.92,1.00031,5.68572,8004.38,8656.31,0.000673557,60%,5,3,2,329027,5,4,,,,,4,1.02666e-009,3508.5,7017,394.256,11.2372,0.0126274,663826000,2.15468,0.807499
107,42.3C,OK,2018-07-06,16:18:45,140335000,42.31,0.0395,1340310,32800,100,0,1340310,32800,51,0.25,1.00087,0.866071,0.849058,0.848322,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.63834,3119,Aqueous,0.686178,3.30216e-007,10.9542,21.9084,2.55983,23.3684,0.233684,911.151,0.999653,4.93777,9608.62,6557.17,0.000583198,100%,5,5,0,383489,2,1,,,,,1,2.27947e-007,15.8688,31.7377,8.39154,52.8806,0.279636,2168.77,100,100
108,42.5C,OK,2018-07-06,16:19:27,140335000,42.4634,0.0369,1511080,27700,100,0,1511080,27700,51,0.25,1.00087,0.868934,0.850881,0.850141,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.636593,3119,Aqueous,0.676861,3.0618e-007,11.864,23.7279,2.81413,23.72,0.2372,1098.15,0.999545,5.84895,8651.7,6450.46,0.000555793,100%,5,5,0,384800,2,1,,,,,1,2.08933e-007,17.386,34.7719,9.08625,52.262,0.273132,2685.32,100,100
109,42.6C,OK,2018-07-06,16:20:04,140335000,42.6391,0.0393,1666550,48300,100,0,1666550,48300,51,0.25,1.00086,0.867011,0.960544,0.959715,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.634601,3119,Aqueous,0.664263,2.92626e-007,12.4396,24.8792,2.83402,22.7823,0.227823,1226.89,0.999541,7.12788,8721.22,5466.91,0.000503296,100%,5,5,0,435442,3,2,,,,,1,1.09321e-006,3.32977,6.65954,0.981121,29.4652,0.0868196,56.1724,5.14209,82.1548
109,42.6C,OK,2018-07-06,16:20:04,140335000,42.6391,0.0393,1666550,48300,100,0,1666550,48300,51,0.25,1.00086,0.867011,0.960544,0.959715,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.634601,3119,Aqueous,0.664263,2.92626e-007,12.4396,24.8792,2.83402,22.7823,0.227823,1226.89,0.999541,7.12788,8721.22,5466.91,0.000503296,100%,5,5,0,435442,3,2,,,,,2,2.08978e-007,17.4188,34.8376,6.5043,37.3406,0.139432,2697.21,94.8579,17.8452
110,42.8C,OK,2018-07-06,16:20:46,140335000,42.7913,0.037,1884600,51000,100,0,1884600,51000,51,0.25,1.00087,0.866398,1.10204,1.10108,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.632884,3119,Aqueous,0.644617,2.75848e-007,13.2516,26.5033,3.03216,22.8814,0.228814,1422.54,0.999482,7.7508,8195.48,5199.36,0.00049947,100%,5,5,0,500953,3,2,,,,,1,8.36931e-007,4.36768,8.73535,0.4625,10.5892,0.011213,105.983,11.2665,89.5425
110,42.8C,OK,2018-07-06,16:20:46,140335000,42.7913,0.037,1884600,51000,100,0,1884600,51000,51,0.25,1.00087,0.866398,1.10204,1.10108,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.632884,3119,Aqueous,0.644617,2.75848e-007,13.2516,26.5033,3.03216,22.8814,0.228814,1422.54,0.999482,7.7508,8195.48,5199.36,0.00049947,100%,5,5,0,500953,3,2,,,,,2,1.9537e-007,18.7104,37.4207,2.65638,14.1974,0.0201565,3188.58,88.7335,10.4575
111,43.0C,OK,2018-07-06,16:21:23,140335000,42.9669,0.0394,2140430,42300,100,0,2140430,42300,51,0.25,1.00087,0.869451,1.25803,1.25694,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.630913,3119,Aqueous,0.621079,2.60639e-007,14.0837,28.1675,3.24605,23.0483,0.230483,1640.39,1.0001,4.41035,7697.77,4991.84,0.000421109,100%,5,5,0,557851,4,2,,,,,1,1.0487e-006,3.5003,7.00059,0.496696,14.1901,0.020136,63.1357,4.87001,80.5296
111,43.0C,OK,2018-07-06,16:21:23,140335000,42.9669,0.0394,2140430,42300,100,0,2140430,42300,51,0.25,1.00087,0.869451,1.25803,1.25694,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.630913,3119,Aqueous,0.621079,2.60639e-007,14.0837,28.1675,3.24605,23.0483,0.230483,1640.39,1.0001,4.41035,7697.77,4991.84,0.000421109,100%,5,5,0,557851,4,2,,,,,2,2.0631e-007,17.7925,35.5851,5.36132,30.1324,0.090796,2834.56,95.13,19.4704
112,43.1C,OK,2018-07-06,16:22:05,140335000,43.1197,0.0371,2346880,47900,100,0,2346880,47900,51,0.25,1.00087,0.868924,1.42163,1.42039,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.629207,3119,Aqueous,0.607191,2.52511e-007,14.5675,29.135,2.92298,20.0651,0.200651,1775.28,0.999764,5.40517,7852.78,3975.38,0.000464323,100%,5,5,0,No Offset,4,3,,,,,1,1.15268e-006,3.19121,6.38243,0.0809978,2.53815,0.00064422,50.8551,4.17524,84.1572
112,43.1C,OK,2018-07-06,16:22:05,140335000,43.1197,0.0371,2346880,47900,100,0,2346880,47900,51,0.25,1.00087,0.868924,1.42163,1.42039,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.629207,3119,Aqueous,0.607191,2.52511e-007,14.5675,29.135,2.92298,20.0651,0.200651,1775.28,0.999764,5.40517,7852.78,3975.38,0.000464323,100%,5,5,0,No Offset,4,3,,,,,2,2.05337e-007,17.9142,35.8283,4.12267,23.0135,0.052962,2880.1,94.5688,15.3939
112,43.1C,OK,2018-07-06,16:22:05,140335000,43.1197,0.0371,2346880,47900,100,0,2346880,47900,51,0.25,1.00087,0.868924,1.42163,1.42039,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.629207,3119,Aqueous,0.607191,2.52511e-007,14.5675,29.135,2.92298,20.0651,0.200651,1775.28,0.999764,5.40517,7852.78,3975.38,0.000464323,100%,5,5,0,No Offset,4,3,,,,,3,2.3588e-009,1559.46,3118.91,187.949,12.0522,0.0145256,99563000,1.25595,0.448909
113,43.3C,OK,2018-07-06,16:22:42,140335000,43.2963,0.0396,2825060,69800,100,0,2825060,69800,51,0.25,1.00086,0.868998,1.706,1.70453,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.627244,3119,Aqueous,0.56078,2.26455e-007,16.3115,32.623,3.89437,23.875,0.23875,2312.98,1.00062,3.99064,6132.56,5103.15,0.000470576,100%,5,5,0,No Offset,5,3,,,,,1,1.11345e-006,3.31745,6.6349,0.508833,15.3381,0.0235257,55.6873,3.57534,81.74
113,43.3C,OK,2018-07-06,16:22:42,140335000,43.2963,0.0396,2825060,69800,100,0,2825060,69800,51,0.25,1.00086,0.868998,1.706,1.70453,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.627244,3119,Aqueous,0.56078,2.26455e-007,16.3115,32.623,3.89437,23.875,0.23875,2312.98,1.00062,3.99064,6132.56,5103.15,0.000470576,100%,5,5,0,No Offset,5,3,,,,,2,1.84781e-007,19.9903,39.9806,6.627,33.151,0.109899,3722.52,92.8687,17.177
113,43.3C,OK,2018-07-06,16:22:42,140335000,43.2963,0.0396,2825060,69800,100,0,2825060,69800,51,0.25,1.00086,0.868998,1.706,1.70453,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.627244,3119,Aqueous,0.56078,2.26455e-007,16.3115,32.623,3.89437,23.875,0.23875,2312.98,1.00062,3.99064,6132.56,5103.15,0.000470576,100%,5,5,0,No Offset,5,3,,,,,3,2.98354e-009,1238.07,2476.14,246.303,19.8941,0.0395777,58020800,3.55597,1.08303
114,43.5C,OK,2018-07-06,16:23:24,140335000,43.4723,0.0396,3089800,66300,100,0,3089800,66300,51,0.25,1.00086,0.867907,2.01306,2.01133,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.625297,3119,Aqueous,0.545184,2.23943e-007,16.5633,33.1266,3.81212,23.0155,0.230155,2397.39,1.00004,3.02879,6622.2,4275.06,0.000438616,100%,5,5,0,No Offset,4,3,,,,,1,1.0285e-006,3.60647,7.21293,0.545864,15.1357,0.022909,67.7078,3.24119,75.4603
114,43.5C,OK,2018-07-06,16:23:24,140335000,43.4723,0.0396,3089800,66300,100,0,3089800,66300,51,0.25,1.00086,0.867907,2.01306,2.01133,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.625297,3119,Aqueous,0.545184,2.23943e-007,16.5633,33.1266,3.81212,23.0155,0.230155,2397.39,1.00004,3.02879,6622.2,4275.06,0.000438616,100%,5,5,0,No Offset,4,3,,,,,2,1.79219e-007,20.6966,41.3933,7.10238,34.3166,0.117763,4037.58,93.5853,21.5715
114,43.5C,OK,2018-07-06,16:23:24,140335000,43.4723,0.0396,3089800,66300,100,0,3089800,66300,51,0.25,1.00086,0.867907,2.01306,2.01133,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.625297,3119,Aqueous,0.545184,2.23943e-007,16.5633,33.1266,3.81212,23.0155,0.230155,2397.39,1.00004,3.02879,6622.2,4275.06,0.000438616,100%,5,5,0,No Offset,4,3,,,,,3,1.19289e-009,3109.46,6218.92,576.789,18.5495,0.0344084,500452000,3.17351,2.96818
115,43.6C,OK,2018-07-06,16:24:07,140335000,43.6497,0.0397,3442620,76300,100,0,3442620,76300,51,0.25,1.00087,0.870641,2.36547,2.36342,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.623346,3119,Aqueous,0.516337,2.15893e-007,17.2166,34.4333,3.37543,19.6056,0.196056,2624.53,0.999737,3.62584,6738.56,3321.62,0.000318699,100%,5,5,0,No Offset,2,2,,,,,1,1.03917e-006,3.57686,7.15373,0.47955,13.407,0.0179747,66.4146,3.54843,83.7928
115,43.6C,OK,2018-07-06,16:24:07,140335000,43.6497,0.0397,3442620,76300,100,0,3442620,76300,51,0.25,1.00087,0.870641,2.36547,2.36342,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.623346,3119,Aqueous,0.516337,2.15893e-007,17.2166,34.4333,3.37543,19.6056,0.196056,2624.53,0.999737,3.62584,6738.56,3321.62,0.000318699,100%,5,5,0,No Offset,2,2,,,,,2,1.70617e-007,21.7853,43.5706,6.33132,29.0623,0.084462,4552.12,96.4516,16.2072
116,43.8C,OK,2018-07-06,16:24:50,140335000,43.8289,0.0399,3955680,114000,100,0,3955680,114000,51,0.25,1.00087,0.868627,2.84695,2.84449,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.621385,3119,Aqueous,0.479873,2.06582e-007,18.0674,36.1348,3.73468,20.6708,0.206708,2938.08,0.999819,3.07087,6387.74,3357.51,0.000359487,100%,5,5,0,No Offset,4,3,,,,,1,9.75029e-007,3.828,7.65599,0.503418,13.151,0.0172948,77.8423,3.37166,79.9791
116,43.8C,OK,2018-07-06,16:24:50,140335000,43.8289,0.0399,3955680,114000,100,0,3955680,114000,51,0.25,1.00087,0.868627,2.84695,2.84449,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.621385,3119,Aqueous,0.479873,2.06582e-007,18.0674,36.1348,3.73468,20.6708,0.206708,2938.08,0.999819,3.07087,6387.74,3357.51,0.000359487,100%,5,5,0,No Offset,4,3,,,,,2,1.62243e-007,23.005,46.0101,7.33493,31.884,0.101659,5170.97,96.0269,19.0384
116,43.8C,OK,2018-07-06,16:24:50,140335000,43.8289,0.0399,3955680,114000,100,0,3955680,114000,51,0.25,1.00087,0.868627,2.84695,2.84449,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.621385,3119,Aqueous,0.479873,2.06582e-007,18.0674,36.1348,3.73468,20.6708,0.206708,2938.08,0.999819,3.07087,6387.74,3357.51,0.000359487,100%,5,5,0,No Offset,4,3,,,,,3,9.61782e-010,3880.72,7761.45,0,0,0,840459000,0.6014,0.982562
117,44.0C,OK,2018-07-06,16:25:33,140335000,44.0082,0.04,4469400,171000,100,0,4469400,171000,51,0.25,1.00086,0.865497,3.65303,3.64987,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.619432,3119,Aqueous,0.44463,1.96858e-007,19.0386,38.0772,3.81287,20.027,0.20027,3321,0.999639,3.75717,6124.02,3093.21,0.000486748,100%,5,5,0,No Offset,2,2,,,,,1,1.28869e-006,2.9083,5.81659,0.387138,13.3115,0.0177196,40.9261,2.30927,88.1477
117,44.0C,OK,2018-07-06,16:25:33,140335000,44.0082,0.04,4469400,171000,100,0,4469400,171000,51,0.25,1.00086,0.865497,3.65303,3.64987,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.619432,3119,Aqueous,0.44463,1.96858e-007,19.0386,38.0772,3.81287,20.027,0.20027,3321,0.999639,3.75717,6124.02,3093.21,0.000486748,100%,5,5,0,No Offset,2,2,,,,,2,1.56972e-007,23.8762,47.7524,7.44487,31.1811,0.0972263,5640.82,97.6907,11.8523
118,44.2C,OK,2018-07-06,16:26:16,140335000,44.2086,0.0395,1651800,83600,100,81.895,9123410,462000,51,0.25,1.00085,0.869196,4.36612,4.36243,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.617263,3119,Aqueous,0.709843,1.65567e-007,22.7306,45.4611,4.88301,21.4821,0.214821,5027.76,1.00077,4.8845,5068.66,2819.02,0.000985602,60%,5,3,2,No Offset,3,2,,,,,1,9.42392e-007,3.99348,7.98696,0.469295,11.7515,0.0138098,85.945,1.78943,74.026
118,44.2C,OK,2018-07-06,16:26:16,140335000,44.2086,0.0395,1651800,83600,100,81.895,9123410,462000,51,0.25,1.00085,0.869196,4.36612,4.36243,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.617263,3119,Aqueous,0.709843,1.65567e-007,22.7306,45.4611,4.88301,21.4821,0.214821,5027.76,1.00077,4.8845,5068.66,2819.02,0.000985602,60%,5,3,2,No Offset,3,2,,,,,2,1.46117e-007,25.7561,51.5123,7.38704,28.6807,0.0822584,6735.3,98.2106,25.974
