Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
109,43.019C,OK,2018-08-10,12:52:19,143347000,43.0192,0.0499,1434670,73600,10,77.126,62719500,3220000,51,0.25,0.100583,0.0130206,7.7404,76.9554,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.630328,3119,Aqueous,0.60556,1.4993e-008,244.833,489.665,Multimodal,Multimodal,Multimodal,1308140,1.00128,47.9305,2.04503e-006,601.564,0.00214843,60%,5,3,2,0,3,2,,,,,2,7.12045e-009,515.525,1031.05,529.294,102.671,1.05413,7469670,99.1305,96.7764
110,43.228C,OK,2018-08-10,12:53:09,143347000,43.2281,0.0899,1645340,126000,Multiple,Multiple,71802800,5320000,51,0.25,0.104599,0.00884495,7.77683,74.3721,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.628,3119,Aqueous,0.596932,1.21351e-008,303.758,607.517,Multimodal,Multimodal,Multimodal,2166700,1.00005,82.6455,2.79115e-006,486.896,0.00266863,80%,5,4,1,No Offset,2,2,,,,,1,9.78884e-008,37.6565,75.313,13.194,35.0377,0.122764,16380.6,4.42972,0.887247
110,43.228C,OK,2018-08-10,12:53:09,143347000,43.2281,0.0899,1645340,126000,Multiple,Multiple,71802800,5320000,51,0.25,0.104599,0.00884495,7.77683,74.3721,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.628,3119,Aqueous,0.596932,1.21351e-008,303.758,607.517,Multimodal,Multimodal,Multimodal,2166700,1.00005,82.6455,2.79115e-006,486.896,0.00266863,80%,5,4,1,No Offset,2,2,,,,,2,5.94308e-009,620.24,1240.48,524.472,84.5597,0.715034,11513600,95.5703,99.1128
111,43.819C,OK,2018-08-10,12:54:25,143347000,43.8187,0.224,1570950,214000,Multiple,Multiple,64436700,8220000,51,0.25,0.123961,0.00373922,8.72505,70.3985,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.621496,3119,Aqueous,0.544727,4.56957e-009,816.797,1633.59,191.146,23.4019,0.234019,21925200,1.0012,228.623,132.705,91.1384,0.00743689,20%,5,1,4,No Offset,4,3,,,,,1,2.60386e-006,1.43341,2.86683,0,0,0,7.8173,0.105413,54.483
111,43.819C,OK,2018-08-10,12:54:25,143347000,43.8187,0.224,1570950,214000,Multiple,Multiple,64436700,8220000,51,0.25,0.123961,0.00373922,8.72505,70.3985,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.621496,3119,Aqueous,0.544727,4.56957e-009,816.797,1633.59,191.146,23.4019,0.234019,21925200,1.0012,228.623,132.705,91.1384,0.00743689,20%,5,1,4,No Offset,4,3,,,,,2,1.07088e-007,34.8538,69.7075,4.19901,12.0475,0.0145142,13668.9,2.97667,0.159258
111,43.819C,OK,2018-08-10,12:54:25,143347000,43.8187,0.224,1570950,214000,Multiple,Multiple,64436700,8220000,51,0.25,0.123961,0.00373922,8.72505,70.3985,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.621496,3119,Aqueous,0.544727,4.56957e-009,816.797,1633.59,191.146,23.4019,0.234019,21925200,1.0012,228.623,132.705,91.1384,0.00743689,20%,5,1,4,No Offset,4,3,,,,,3,4.04045e-009,923.76,1847.52,259.79,28.1231,0.079091,29241100,96.9179,45.3577
112,45.151C,OK,2018-08-10,13:00:55,143347000,45.1514,0.0404,2375110,310000,100,98.534,161991000,21100000,51,0.25,1.00115,0.00608861,11.3894,11.3763,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.607221,3119,Aqueous,0.379809,2.94486e-009,1304.48,2608.97,Multimodal,Multimodal,Multimodal,65566500,0.998477,841.409,4.5733e-006,118.157,0.00938252,20%,5,1,4,No Offset,2,2,,,,,1,1.81505e-007,21.1648,42.3297,2.37608,11.2265,0.0126035,4254.54,9.18114,1.63998
112,45.151C,OK,2018-08-10,13:00:55,143347000,45.1514,0.0404,2375110,310000,100,98.534,161991000,21100000,51,0.25,1.00115,0.00608861,11.3894,11.3763,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.607221,3119,Aqueous,0.379809,2.94486e-009,1304.48,2608.97,Multimodal,Multimodal,Multimodal,65566500,0.998477,841.409,4.5733e-006,118.157,0.00938252,20%,5,1,4,No Offset,2,2,,,,,2,1.73199e-009,2217.98,4435.97,934.987,42.1548,0.177703,227013000,90.8189,98.36
113,45.332C,OK,2018-08-10,13:01:38,143347000,45.3321,0.0396,2573730,197000,100,98.534,175538000,13400000,51,0.25,1.00117,0.00506854,11.3893,11.376,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.605327,3119,Aqueous,0.344736,2.80981e-009,1369.98,2739.96,Multimodal,Multimodal,Multimodal,73529500,0.999721,836.758,4.26321e-005,112.738,0.00876296,40%,5,2,3,No Offset,2,2,,,,,1,1.74492e-007,22.0605,44.121,5.05669,22.9219,0.0525413,4687.81,10.2059,1.69268
113,45.332C,OK,2018-08-10,13:01:38,143347000,45.3321,0.0396,2573730,197000,100,98.534,175538000,13400000,51,0.25,1.00117,0.00506854,11.3893,11.376,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.605327,3119,Aqueous,0.344736,2.80981e-009,1369.98,2739.96,Multimodal,Multimodal,Multimodal,73529500,0.999721,836.758,4.26321e-005,112.738,0.00876296,40%,5,2,3,No Offset,2,2,,,,,2,1.35414e-009,2842.67,5685.34,2126.25,74.7975,0.559466,405703000,89.7941,98.3073
114,45.510C,OK,2018-08-10,13:02:21,143347000,45.5095,0.0386,2651650,524000,100,98.534,180852000,35700000,51,0.25,1.00117,0.0047818,11.3893,11.3759,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.603477,3119,Aqueous,0.386138,2.56427e-009,1507.3,3014.59,Multimodal,Multimodal,Multimodal,91945000,0.999219,874.555,3.0419e-005,102.886,0.00907451,100%,5,5,0,No Offset,2,2,,,,,1,1.87279e-007,20.6383,41.2766,4.91389,23.8096,0.0566895,4011,8.86554,1.63831
114,45.510C,OK,2018-08-10,13:02:21,143347000,45.5095,0.0386,2651650,524000,100,98.534,180852000,35700000,51,0.25,1.00117,0.0047818,11.3893,11.3759,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.603477,3119,Aqueous,0.386138,2.56427e-009,1507.3,3014.59,Multimodal,Multimodal,Multimodal,91945000,0.999219,874.555,3.0419e-005,102.886,0.00907451,100%,5,5,0,No Offset,2,2,,,,,2,1.29999e-009,2973.19,5946.38,2186.23,73.5313,0.540685,450636000,91.1345,98.3617
115,45.686C,OK,2018-08-10,13:03:04,143347000,45.686,0.0397,2634920,260000,100,98.534,179711000,17700000,51,0.25,1.00118,0.00407301,11.3892,11.3758,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.601646,3119,Aqueous,0.388753,2.48258e-009,1563.25,3126.49,Multimodal,Multimodal,Multimodal,100130000,1.00044,907.581,4.16701e-006,99.6087,0.00913466,80%,5,4,1,No Offset,2,2,,,,,1,1.80633e-007,21.4849,42.9698,4.44182,20.6742,0.0427422,4406.59,9.3452,1.54346
115,45.686C,OK,2018-08-10,13:03:04,143347000,45.686,0.0397,2634920,260000,100,98.534,179711000,17700000,51,0.25,1.00118,0.00407301,11.3892,11.3758,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.601646,3119,Aqueous,0.388753,2.48258e-009,1563.25,3126.49,Multimodal,Multimodal,Multimodal,100130000,1.00044,907.581,4.16701e-006,99.6087,0.00913466,80%,5,4,1,No Offset,2,2,,,,,2,1.30726e-009,2968.71,5937.42,1869.67,62.9791,0.396636,449048000,90.6548,98.4565
116,46.050C,OK,2018-08-10,13:04:32,143347000,46.0504,0.0394,2539230,178000,100,98.534,173185000,12200000,51,0.25,1.00118,0.00362103,11.3891,11.3757,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.597894,3119,Aqueous,0.368721,2.4929e-009,1569.47,3138.93,Multimodal,Multimodal,Multimodal,101065000,0.99941,855.171,8.48836e-006,100.023,0.00891371,100%,5,5,0,No Offset,2,2,,,,,1,1.9596e-007,19.9659,39.9318,5.22944,26.1919,0.0686013,3711.89,8.77784,1.48153
116,46.050C,OK,2018-08-10,13:04:32,143347000,46.0504,0.0394,2539230,178000,100,98.534,173185000,12200000,51,0.25,1.00118,0.00362103,11.3891,11.3757,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.597894,3119,Aqueous,0.368721,2.4929e-009,1569.47,3138.93,Multimodal,Multimodal,Multimodal,101065000,0.99941,855.171,8.48836e-006,100.023,0.00891371,100%,5,5,0,No Offset,2,2,,,,,2,1.15234e-009,3395.29,6790.58,2945.84,86.7625,0.752772,614787000,91.2222,98.5185
117,46.230C,OK,2018-08-10,13:05:15,143347000,46.2304,0.0405,2218150,210000,100,98.534,151286000,14300000,51,0.25,1.00118,0.00344076,11.3891,11.3757,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.596054,3119,Aqueous,0.389565,2.29609e-009,1707.45,3414.89,Multimodal,Multimodal,Multimodal,123090000,1.00075,1136.23,4.05395e-008,92.1262,0.00988256,80%,5,4,1,No Offset,2,2,,,,,1,1.83284e-007,21.3901,42.7802,3.88578,18.1662,0.0330013,4361.24,10.4032,1.08055
117,46.230C,OK,2018-08-10,13:05:15,143347000,46.2304,0.0405,2218150,210000,100,98.534,151286000,14300000,51,0.25,1.00118,0.00344076,11.3891,11.3757,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.596054,3119,Aqueous,0.389565,2.29609e-009,1707.45,3414.89,Multimodal,Multimodal,Multimodal,123090000,1.00075,1136.23,4.05395e-008,92.1262,0.00988256,80%,5,4,1,No Offset,2,2,,,,,2,1.15332e-009,3399.28,6798.57,2372.22,69.7859,0.487007,616480000,89.5968,98.9194
118,46.413C,OK,2018-08-10,13:05:58,143347000,46.4133,0.0393,1971900,226000,100,98.534,134491000,15400000,51,0.25,1.00118,0.00320595,11.3891,11.3756,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.594194,3119,Aqueous,0.39236,2.42578e-009,1622.71,3245.42,Multimodal,Multimodal,Multimodal,109270000,1.00175,1325.88,6.51183e-007,97.3297,0.0121003,40%,5,2,3,No Offset,2,2,,,,,1,1.95528e-007,20.1318,40.2637,4.22032,20.9634,0.0439465,3784.47,10.0459,1.26627
118,46.413C,OK,2018-08-10,13:05:58,143347000,46.4133,0.0393,1971900,226000,100,98.534,134491000,15400000,51,0.25,1.00118,0.00320595,11.3891,11.3756,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.594194,3119,Aqueous,0.39236,2.42578e-009,1622.71,3245.42,Multimodal,Multimodal,Multimodal,109270000,1.00175,1325.88,6.51183e-007,97.3297,0.0121003,40%,5,2,3,No Offset,2,2,,,,,2,1.20324e-009,3271.45,6542.91,2195.93,67.124,0.450563,563598000,89.9541,98.7337
