Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
102,41.327C,OK,2018-08-09,12:30:45,143259000,41.3274,0.039,484224,7750,100,0,484224,7750,51,0.25,1.00089,0.880769,0.261205,0.260974,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.649726,3119,Aqueous,0.775108,6.57673E-07,5.38485,10.7697,1.00309,18.6281,0.186281,172.973,1.00008,1.69743,20656.8,9657.89,0.000688361,100%,5,5,0,113758,3,2,,,,,2,1.44796E-07,24.4583,48.9166,3.22087,13.1688,0.0173418,5967.86,17.4077,0.19591
103,41.496C,OK,2018-08-09,12:31:26,143259000,41.4963,0.0395,519766,28100,100,0,519766,28100,51,0.25,1.00088,0.88078,0.269237,0.269,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.647745,3119,Aqueous,0.774516,6.41151E-07,5.54716,11.0943,1.14108,20.5706,0.205706,185.419,1.00116,3.12547,19845.5,10364.2,0.000714653,80%,5,4,1,117421,5,4,,,,,1,5.96181E-06,0.596558,1.19312,0.0297686,4.99006,0.00249007,1.0052,0.64356,82.6297
103,41.496C,OK,2018-08-09,12:31:26,143259000,41.4963,0.0395,519766,28100,100,0,519766,28100,51,0.25,1.00088,0.88078,0.269237,0.269,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.647745,3119,Aqueous,0.774516,6.41151E-07,5.54716,11.0943,1.14108,20.5706,0.205706,185.419,1.00116,3.12547,19845.5,10364.2,0.000714653,80%,5,4,1,117421,5,4,,,,,2,6.32238E-07,5.62536,11.2507,1.07991,19.1972,0.0368531,191.593,91.4575,17.3546
103,41.496C,OK,2018-08-09,12:31:26,143259000,41.4963,0.0395,519766,28100,100,0,519766,28100,51,0.25,1.00088,0.88078,0.269237,0.269,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.647745,3119,Aqueous,0.774516,6.41151E-07,5.54716,11.0943,1.14108,20.5706,0.205706,185.419,1.00116,3.12547,19845.5,10364.2,0.000714653,80%,5,4,1,117421,5,4,,,,,3,5.35828E-08,66.3752,132.75,10.8392,16.3303,0.0266678,61703.2,6.95733,0.00237789
103,41.496C,OK,2018-08-09,12:31:26,143259000,41.4963,0.0395,519766,28100,100,0,519766,28100,51,0.25,1.00088,0.88078,0.269237,0.269,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.647745,3119,Aqueous,0.774516,6.41151E-07,5.54716,11.0943,1.14108,20.5706,0.205706,185.419,1.00116,3.12547,19845.5,10364.2,0.000714653,80%,5,4,1,117421,5,4,,,,,4,2.08294E-09,1707.47,3414.94,180.86,10.5923,0.0112197,123095000,0.941577,0.0132959
104,41.667C,OK,2018-08-09,12:32:07,143259000,41.6671,0.04,555360,29700,100,0,555360,29700,51,0.25,1.00089,0.880979,0.276761,0.276516,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.645751,3119,Aqueous,0.776003,6.04701E-07,5.90654,11.8131,1.4104,23.8786,0.238786,214.755,1.00191,3.74359,16261.4,13758.5,0.000717671,60%,5,3,2,120832,5,3,,,,,1,5.54653E-07,6.43951,12.879,2.7953,43.4086,0.188431,262.865,88.4553,99.9084
104,41.667C,OK,2018-08-09,12:32:07,143259000,41.6671,0.04,555360,29700,100,0,555360,29700,51,0.25,1.00089,0.880979,0.276761,0.276516,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.645751,3119,Aqueous,0.776003,6.04701E-07,5.90654,11.8131,1.4104,23.8786,0.238786,214.755,1.00191,3.74359,16261.4,13758.5,0.000717671,60%,5,3,2,120832,5,3,,,,,2,7.38656E-08,48.3539,96.7078,17.9265,37.0736,0.137445,29404.4,9.43977,0.0337882
104,41.667C,OK,2018-08-09,12:32:07,143259000,41.6671,0.04,555360,29700,100,0,555360,29700,51,0.25,1.00089,0.880979,0.276761,0.276516,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.645751,3119,Aqueous,0.776003,6.04701E-07,5.90654,11.8131,1.4104,23.8786,0.238786,214.755,1.00191,3.74359,16261.4,13758.5,0.000717671,60%,5,3,2,120832,5,3,,,,,3,6.3674E-09,560.934,1121.87,209.046,37.2675,0.138887,9100850,2.10489,0.0578276
105,41.839C,OK,2018-08-09,12:32:49,143259000,41.8391,0.0399,543836,30700,100,0,543836,30700,51,0.25,1.00089,0.88096,0.301228,0.300961,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.643754,3119,Aqueous,0.775741,6.16238E-07,5.80825,11.6165,1.28554,22.1329,0.221329,206.486,1.00105,1.87686,18659.3,10946.6,0.000631897,80%,5,4,1,132005,5,3,,,,,1,5.19202E-07,6.89378,13.7876,3.35532,48.6717,0.236893,308.32,95.9172,99.9499
105,41.839C,OK,2018-08-09,12:32:49,143259000,41.8391,0.0399,543836,30700,100,0,543836,30700,51,0.25,1.00089,0.88096,0.301228,0.300961,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.643754,3119,Aqueous,0.775741,6.16238E-07,5.80825,11.6165,1.28554,22.1329,0.221329,206.486,1.00105,1.87686,18659.3,10946.6,0.000631897,80%,5,4,1,132005,5,3,,,,,2,7.36396E-08,48.6052,97.2103,11.6696,24.0091,0.0576435,29763.1,1.52943,0.00403154
105,41.839C,OK,2018-08-09,12:32:49,143259000,41.8391,0.0399,543836,30700,100,0,543836,30700,51,0.25,1.00089,0.88096,0.301228,0.300961,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.643754,3119,Aqueous,0.775741,6.16238E-07,5.80825,11.6165,1.28554,22.1329,0.221329,206.486,1.00105,1.87686,18659.3,10946.6,0.000631897,80%,5,4,1,132005,5,3,,,,,3,9.72012E-09,368.233,736.465,104.26,28.3136,0.080166,3399320,2.55338,0.046078
106,42.010C,OK,2018-08-09,12:33:30,143259000,42.0101,0.0398,563532,21500,100,0,563532,21500,51,0.25,1.00088,0.881079,0.308258,0.307986,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.641779,3119,Aqueous,0.77524,6.05276E-07,5.93851,11.877,1.32154,22.2537,0.222537,217.485,1.0008,2.54491,18282,10844.7,0.000814432,60%,5,3,2,135202,4,2,,,,,1,4.94955E-07,7.26215,14.5243,3.26569,44.9686,0.202217,348.256,97.6336,99.8202
106,42.010C,OK,2018-08-09,12:33:30,143259000,42.0101,0.0398,563532,21500,100,0,563532,21500,51,0.25,1.00088,0.881079,0.308258,0.307986,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.641779,3119,Aqueous,0.77524,6.05276E-07,5.93851,11.877,1.32154,22.2537,0.222537,217.485,1.0008,2.54491,18282,10844.7,0.000814432,60%,5,3,2,135202,4,2,,,,,2,2.03905E-09,1762.8,3525.6,800.515,45.4116,0.206222,132631000,2.36642,0.179842
107,42.182C,OK,2018-08-09,12:34:11,143259000,42.1822,0.04,579325,24100,100,0,579325,24100,51,0.25,1.00089,0.880914,0.312803,0.312527,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.639802,3119,Aqueous,0.774316,5.78488E-07,6.23978,12.4796,1.48543,23.8058,0.238058,244.184,1.00114,2.58156,16111.4,12494.6,0.000633628,100%,5,5,0,137319,5,3,,,,,1,4.98906E-07,7.23512,14.4702,3.46585,47.9031,0.22947,345.231,91.1279,99.8115
107,42.182C,OK,2018-08-09,12:34:11,143259000,42.1822,0.04,579325,24100,100,0,579325,24100,51,0.25,1.00089,0.880914,0.312803,0.312527,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.639802,3119,Aqueous,0.774316,5.78488E-07,6.23978,12.4796,1.48543,23.8058,0.238058,244.184,1.00114,2.58156,16111.4,12494.6,0.000633628,100%,5,5,0,137319,5,3,,,,,2,5.73052E-08,62.9897,125.979,20.3997,32.3857,0.104883,54589.6,6.83131,0.019558
107,42.182C,OK,2018-08-09,12:34:11,143259000,42.1822,0.04,579325,24100,100,0,579325,24100,51,0.25,1.00089,0.880914,0.312803,0.312527,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.639802,3119,Aqueous,0.774316,5.78488E-07,6.23978,12.4796,1.48543,23.8058,0.238058,244.184,1.00114,2.58156,16111.4,12494.6,0.000633628,100%,5,5,0,137319,5,3,,,,,3,2.46763E-09,1462.8,2925.59,421.19,28.7935,0.0829063,85718800,2.04083,0.168931
108,42.376C,OK,2018-08-09,12:34:52,143259000,42.3759,0.04,595807,29500,100,0,595807,29500,51,0.25,1.00096,0.880772,0.329928,0.329612,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.637588,3119,Aqueous,0.776321,5.72818E-07,6.32815,12.6563,1.4585,23.0477,0.230477,252.351,1.00059,2.19694,16918.1,10970.2,0.000615648,80%,5,4,1,145072,4,3,,,,,1,6.76058E-06,0.536178,1.07236,0.07313,13.6391,0.0186025,0.783099,0.448226,85.2584
108,42.376C,OK,2018-08-09,12:34:52,143259000,42.3759,0.04,595807,29500,100,0,595807,29500,51,0.25,1.00096,0.880772,0.329928,0.329612,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.637588,3119,Aqueous,0.776321,5.72818E-07,6.32815,12.6563,1.4585,23.0477,0.230477,252.351,1.00059,2.19694,16918.1,10970.2,0.000615648,80%,5,4,1,145072,4,3,,,,,2,5.07236E-07,7.14634,14.2927,2.60159,36.4045,0.132529,335.4,91.8724,14.7377
108,42.376C,OK,2018-08-09,12:34:52,143259000,42.3759,0.04,595807,29500,100,0,595807,29500,51,0.25,1.00096,0.880772,0.329928,0.329612,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.637588,3119,Aqueous,0.776321,5.72818E-07,6.32815,12.6563,1.4585,23.0477,0.230477,252.351,1.00059,2.19694,16918.1,10970.2,0.000615648,80%,5,4,1,145072,4,3,,,,,3,4.31338E-08,84.038,168.076,15.7984,18.7991,0.0353406,107169,7.67937,0.00392276
109,42.548C,OK,2018-08-09,12:35:39,143259000,42.5478,0.0398,656600,33900,100,0,656600,33900,51,0.25,1.00089,0.880655,0.347107,0.3468,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.635635,3119,Aqueous,0.772758,5.39049E-07,6.73873,13.4775,1.60744,23.8537,0.238537,292.338,1.00115,4.09442,11364.7,15141.7,0.000746571,60%,5,3,2,153062,4,2,,,,,1,2.95639E-07,12.287,24.5739,15.3368,124.822,1.55804,1191.96,95.2992,99.8564
109,42.548C,OK,2018-08-09,12:35:39,143259000,42.5478,0.0398,656600,33900,100,0,656600,33900,51,0.25,1.00089,0.880655,0.347107,0.3468,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.635635,3119,Aqueous,0.772758,5.39049E-07,6.73873,13.4775,1.60744,23.8537,0.238537,292.338,1.00115,4.09442,11364.7,15141.7,0.000746571,60%,5,3,2,153062,4,2,,,,,2,7.96556E-09,456.027,912.053,183.598,40.2603,0.162089,5606400,4.70082,0.143618
110,42.727C,OK,2018-08-09,12:36:22,143259000,42.7274,0.0403,646525,14600,100,0,646525,14600,51,0.25,1.00088,0.880802,0.356869,0.356553,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.633604,3119,Aqueous,0.77268,5.43056E-07,6.71715,13.4343,1.59916,23.8072,0.238072,290.152,1.00076,1.92079,15119.9,11735.3,0.000604307,100%,5,5,0,157502,5,3,,,,,1,4.54016E-07,8.03449,16.069,4.10979,51.1519,0.261651,441.164,91.6043,99.9003
110,42.727C,OK,2018-08-09,12:36:22,143259000,42.7274,0.0403,646525,14600,100,0,646525,14600,51,0.25,1.00088,0.880802,0.356869,0.356553,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.633604,3119,Aqueous,0.77268,5.43056E-07,6.71715,13.4343,1.59916,23.8072,0.238072,290.152,1.00076,1.92079,15119.9,11735.3,0.000604307,100%,5,5,0,157502,5,3,,,,,2,4.1853E-08,87.1572,174.314,37.1046,42.5721,0.181238,116708,8.06029,0.0449759
110,42.727C,OK,2018-08-09,12:36:22,143259000,42.7274,0.0403,646525,14600,100,0,646525,14600,51,0.25,1.00088,0.880802,0.356869,0.356553,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.633604,3119,Aqueous,0.77268,5.43056E-07,6.71715,13.4343,1.59916,23.8072,0.238072,290.152,1.00076,1.92079,15119.9,11735.3,0.000604307,100%,5,5,0,157502,5,3,,,,,3,1.60487E-09,2272.96,4545.91,667.998,29.389,0.0863711,240398000,0.33543,0.0546984
111,42.900C,OK,2018-08-09,12:37:03,143259000,42.9003,0.0402,737315,64300,100,0,737315,64300,51,0.25,1.00088,0.880641,0.380353,0.380017,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.63166,3119,Aqueous,0.76856,5.26869E-07,6.95258,13.9052,1.65532,23.8087,0.238087,314.508,1.00191,2.70141,13345.4,12860.1,0.000661143,60%,5,3,2,167700,5,3,,,,,1,5.77625E-06,0.634166,1.26833,0.0487506,7.68736,0.00590955,1.15977,0.214718,61.4029
111,42.900C,OK,2018-08-09,12:37:03,143259000,42.9003,0.0402,737315,64300,100,0,737315,64300,51,0.25,1.00088,0.880641,0.380353,0.380017,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.63166,3119,Aqueous,0.76856,5.26869E-07,6.95258,13.9052,1.65532,23.8087,0.238087,314.508,1.00191,2.70141,13345.4,12860.1,0.000661143,60%,5,3,2,167700,5,3,,,,,2,3.77728E-07,9.69773,19.3955,6.81565,70.2808,0.49394,685.156,96.9704,38.5267
111,42.900C,OK,2018-08-09,12:37:03,143259000,42.9003,0.0402,737315,64300,100,0,737315,64300,51,0.25,1.00088,0.880641,0.380353,0.380017,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.63166,3119,Aqueous,0.76856,5.26869E-07,6.95258,13.9052,1.65532,23.8087,0.238087,314.508,1.00191,2.70141,13345.4,12860.1,0.000661143,60%,5,3,2,167700,5,3,,,,,3,3.85686E-09,949.763,1899.53,181.68,19.129,0.0365918,31203500,2.81485,0.0704006
112,43.091C,OK,2018-08-09,12:37:45,143259000,43.0906,0.0619,721475,20000,100,0,721475,20000,51,0.25,1.0007,0.880767,0.405566,0.405284,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.629531,3119,Aqueous,0.769152,5.04857E-07,7.28613,14.5723,1.73811,23.8551,0.238551,350.952,1.00051,1.81956,13853.4,11161.5,0.000586954,100%,5,5,0,No Offset,3,1,,,,,1,3.33069E-07,11.0441,22.0882,7.97292,72.1916,0.521163,928.744,100,100
113,43.310C,OK,2018-08-09,12:38:37,143259000,43.3095,0.0639,858834,120000,100,0,858834,120000,51,0.25,0.99934,0.880522,0.452634,0.453004,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.627097,3119,Aqueous,0.766295,4.65282E-07,7.93889,15.8778,1.88174,23.7028,0.237028,428.979,1.00147,1.60326,10618.9,12418.4,0.000533145,80%,5,4,1,No Offset,4,2,,,,,1,3.22235E-07,11.4632,22.9263,7.01056,61.1573,0.374021,1013.3,97.849,99.7413
113,43.310C,OK,2018-08-09,12:38:37,143259000,43.3095,0.0639,858834,120000,100,0,858834,120000,51,0.25,0.99934,0.880522,0.452634,0.453004,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.627097,3119,Aqueous,0.766295,4.65282E-07,7.93889,15.8778,1.88174,23.7028,0.237028,428.979,1.00147,1.60326,10618.9,12418.4,0.000533145,80%,5,4,1,No Offset,4,2,,,,,2,2.41949E-09,1526.69,3053.39,269.586,17.6581,0.0311809,94737500,2.151,0.258662
114,43.512C,OK,2018-08-09,12:39:30,143259000,43.5119,0.0405,875352,53400,100,0,875352,53400,51,0.25,1.00088,0.880968,0.484022,0.483598,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.624861,3119,Aqueous,0.752598,4.54371E-07,8.16344,16.3269,1.94748,23.8561,0.238561,457.91,1.00034,3.1566,11839.9,10752.7,0.000629768,80%,5,4,1,No Offset,5,3,,,,,1,9.14988E-07,4.05386,8.10772,0.389857,9.61692,0.00924851,89.0165,24.9049,90.0394
114,43.512C,OK,2018-08-09,12:39:30,143259000,43.5119,0.0405,875352,53400,100,0,875352,53400,51,0.25,1.00088,0.880968,0.484022,0.483598,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.624861,3119,Aqueous,0.752598,4.54371E-07,8.16344,16.3269,1.94748,23.8561,0.238561,457.91,1.00034,3.1566,11839.9,10752.7,0.000629768,80%,5,4,1,No Offset,5,3,,,,,2,3.00608E-07,12.3391,24.6782,0.855104,6.93004,0.00480254,1203.83,70.5985,9.50088
114,43.512C,OK,2018-08-09,12:39:30,143259000,43.5119,0.0405,875352,53400,100,0,875352,53400,51,0.25,1.00088,0.880968,0.484022,0.483598,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.624861,3119,Aqueous,0.752598,4.54371E-07,8.16344,16.3269,1.94748,23.8561,0.238561,457.91,1.00034,3.1566,11839.9,10752.7,0.000629768,80%,5,4,1,No Offset,5,3,,,,,3,2.91157E-09,1273.96,2547.93,80.2959,6.30284,0.00397258,62033300,4.49668,0.459669
115,43.686C,OK,2018-08-09,12:40:11,143259000,43.6864,0.0406,912917,28500,100,0,912917,28500,51,0.25,1.00088,0.881153,0.521603,0.521143,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.622943,3119,Aqueous,0.75588,4.3457E-07,8.57095,17.1419,2.04278,23.8337,0.238337,513.193,1,3.07312,11163.4,10450.4,0.000486205,100%,5,5,0,No Offset,3,1,,,,,1,2.83428E-07,13.1415,26.283,8.00955,60.9485,0.371472,1395.03,100,100
116,43.895C,OK,2018-08-09,12:40:53,143259000,43.8949,0.0553,1027530,34000,100,0,1027530,34000,51,0.25,1.0022,0.881006,0.577562,0.576351,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.620665,3119,Aqueous,0.742115,4.03153E-07,9.27725,18.5545,2.20034,23.7176,0.237176,617.656,1.0012,2.03882,9025.01,10906.5,0.000468253,100%,5,5,0,No Offset,4,2,,,,,1,2.86582E-07,13.0509,26.1018,7.63158,58.4754,0.341938,1372.63,97.3473,99.6503
116,43.895C,OK,2018-08-09,12:40:53,143259000,43.8949,0.0553,1027530,34000,100,0,1027530,34000,51,0.25,1.0022,0.881006,0.577562,0.576351,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.620665,3119,Aqueous,0.742115,4.03153E-07,9.27725,18.5545,2.20034,23.7176,0.237176,617.656,1.0012,2.03882,9025.01,10906.5,0.000468253,100%,5,5,0,No Offset,4,2,,,,,2,2.99672E-09,1248.08,2496.16,379.928,30.441,0.0926655,59124300,2.65269,0.349737
117,44.075C,OK,2018-08-09,12:41:46,143259000,44.0753,0.0395,1135100,50600,100,0,1135100,50600,51,0.25,1.00104,0.880041,0.63342,0.632762,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.618705,3119,Aqueous,0.73207,3.77444E-07,9.95024,19.9005,2.36287,23.7468,0.237468,727.629,1.00152,5.11821,8285.46,10344.3,0.000482961,100%,5,5,0,No Offset,4,3,,,,,1,8.05096E-07,4.66485,9.3297,0.906048,19.4229,0.0377248,123.63,21.7111,89.5227
117,44.075C,OK,2018-08-09,12:41:46,143259000,44.0753,0.0395,1135100,50600,100,0,1135100,50600,51,0.25,1.00104,0.880041,0.63342,0.632762,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.618705,3119,Aqueous,0.73207,3.77444E-07,9.95024,19.9005,2.36287,23.7468,0.237468,727.629,1.00152,5.11821,8285.46,10344.3,0.000482961,100%,5,5,0,No Offset,4,3,,,,,2,2.39068E-07,15.7096,31.4191,3.77668,24.0406,0.0577952,2118.18,76.6308,9.97925
117,44.075C,OK,2018-08-09,12:41:46,143259000,44.0753,0.0395,1135100,50600,100,0,1135100,50600,51,0.25,1.00104,0.880041,0.63342,0.632762,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.618705,3119,Aqueous,0.73207,3.77444E-07,9.95024,19.9005,2.36287,23.7468,0.237468,727.629,1.00152,5.11821,8285.46,10344.3,0.000482961,100%,5,5,0,No Offset,4,3,,,,,3,1.23424E-09,3042.89,6085.79,244.846,8.04647,0.00647456,475744000,1.65809,0.498084
118,44.248C,OK,2018-08-09,12:42:27,143260000,44.2476,0.0407,1216520,35300,100,0,1216520,35300,51,0.25,1.00071,0.880927,0.718552,0.718035,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.616842,3119,Aqueous,0.725888,3.65984E-07,10.283,20.5661,2.45427,23.8672,0.238672,785.849,0.999903,5.70089,9977.94,8168.9,0.000461617,100%,5,5,0,No Offset,4,3,,,,,1,9.85066E-07,3.82047,7.64095,0.511727,13.3943,0.0179408,77.4849,12.6501,86.3687
118,44.248C,OK,2018-08-09,12:42:27,143260000,44.2476,0.0407,1216520,35300,100,0,1216520,35300,51,0.25,1.00071,0.880927,0.718552,0.718035,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.616842,3119,Aqueous,0.725888,3.65984E-07,10.283,20.5661,2.45427,23.8672,0.238672,785.849,0.999903,5.70089,9977.94,8168.9,0.000461617,100%,5,5,0,No Offset,4,3,,,,,2,2.63135E-07,14.3023,28.6045,3.10453,21.7066,0.0471175,1700.57,83.3184,13.373
118,44.248C,OK,2018-08-09,12:42:27,143260000,44.2476,0.0407,1216520,35300,100,0,1216520,35300,51,0.25,1.00071,0.880927,0.718552,0.718035,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.616842,3119,Aqueous,0.725888,3.65984E-07,10.283,20.5661,2.45427,23.8672,0.238672,785.849,0.999903,5.70089,9977.94,8168.9,0.000461617,100%,5,5,0,No Offset,4,3,,,,,3,7.3135E-09,514.585,1029.17,69.1959,13.4469,0.018082,7437830,4.03156,0.258271
119,44.424C,OK,2018-08-09,12:43:09,143260000,44.4242,0.0404,1330890,44400,100,0,1330890,44400,51,0.25,1.00089,0.881017,0.773442,0.772757,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.614942,3119,Aqueous,0.716265,3.55094E-07,10.6422,21.2843,2.53332,23.8045,0.238045,851.577,0.999542,6.45887,9892.44,7666.11,0.000672959,80%,5,4,1,No Offset,2,1,,,,,1,2.39745E-07,15.7625,31.525,8.20489,52.0532,0.270954,2134.92,100,100
120,44.598C,OK,2018-08-09,12:43:50,143260000,44.598,0.0402,1467740,47600,100,0,1467740,47600,51,0.25,1.00088,0.881167,0.871376,0.870608,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.613082,3119,Aqueous,0.700728,3.33197E-07,11.3884,22.7767,2.71843,23.8703,0.238703,997.898,1.0004,4.15904,8785.83,7774.69,0.000551937,100%,5,5,0,No Offset,4,2,,,,,1,2.47531E-07,15.3297,30.6593,7.68041,50.1016,0.251017,2000.27,98.6482,99.7097
120,44.598C,OK,2018-08-09,12:43:50,143260000,44.598,0.0402,1467740,47600,100,0,1467740,47600,51,0.25,1.00088,0.881167,0.871376,0.870608,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.613082,3119,Aqueous,0.700728,3.33197E-07,11.3884,22.7767,2.71843,23.8703,0.238703,997.898,1.0004,4.15904,8785.83,7774.69,0.000551937,100%,5,5,0,No Offset,4,2,,,,,2,2.06168E-09,1840.52,3681.05,389.711,21.1739,0.0448334,146720000,1.35177,0.290272
121,44.770C,OK,2018-08-09,12:44:32,143260000,44.77,0.0394,1658720,70800,100,0,1658720,70800,51,0.25,1.00089,0.881262,1.00132,1.00043,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.611251,3119,Aqueous,0.684466,3.11763E-07,12.2214,24.4428,2.91626,23.8619,0.238619,1177.13,1.00031,6.19721,8158.95,7340.77,0.000503066,80%,5,4,1,No Offset,4,2,,,,,1,8.06028E-07,4.72711,9.45421,0.608506,12.8727,0.0165706,127.526,15.2055,88.1257
121,44.770C,OK,2018-08-09,12:44:32,143260000,44.77,0.0394,1658720,70800,100,0,1658720,70800,51,0.25,1.00089,0.881262,1.00132,1.00043,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.611251,3119,Aqueous,0.684466,3.11763E-07,12.2214,24.4428,2.91626,23.8619,0.238619,1177.13,1.00031,6.19721,8158.95,7340.77,0.000503066,80%,5,4,1,No Offset,4,2,,,,,2,2.16949E-07,17.5626,35.1251,3.46619,19.7363,0.038952,2749.58,84.7945,11.8743
