Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
100,43.186C,OK,2018-05-01,14:09:32,134625000,43.1858,,2126300,,100,0,2126300,,51,0.25,1.00095,0.863028,1.43486,1.4335,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.628471,3119,Aqueous,0.616646,2.38919e-007,15.4284,30.8568,3.56742,23.1224,0.231224,2030.54,0.999934,7.14533,7035.37,4610.86,0.000469453,100%,5,5,0,No Offset,2,2,,,,,1,9.00597e-007,4.09299,8.18598,0.643788,15.729,0.0247403,91.0398,6.75224,86.3992
100,43.186C,OK,2018-05-01,14:09:32,134625000,43.1858,,2126300,,100,0,2126300,,51,0.25,1.00095,0.863028,1.43486,1.4335,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.628471,3119,Aqueous,0.616646,2.38919e-007,15.4284,30.8568,3.56742,23.1224,0.231224,2030.54,0.999934,7.14533,7035.37,4610.86,0.000469453,100%,5,5,0,No Offset,2,2,,,,,2,1.81263e-007,20.3358,40.6716,5.21113,25.6254,0.065666,3874.79,93.2478,13.6008
101,43.401C,OK,2018-05-01,14:10:24,134625000,43.4015,,2619980,,100,0,2619980,,51,0.25,1.00094,0.863049,1.80246,1.80077,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.626079,3119,Aqueous,0.578728,2.15864e-007,17.1475,34.295,4.03096,23.5076,0.235076,2599.93,0.999795,5.4192,6225.43,4370.67,0.000539962,80%,5,4,1,No Offset,5,4,,,,,1,1.15116e-006,3.21548,6.43097,0.431368,13.4153,0.0179971,51.7646,3.06951,82.2714
101,43.401C,OK,2018-05-01,14:10:24,134625000,43.4015,,2619980,,100,0,2619980,,51,0.25,1.00094,0.863049,1.80246,1.80077,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.626079,3119,Aqueous,0.578728,2.15864e-007,17.1475,34.295,4.03096,23.5076,0.235076,2599.93,0.999795,5.4192,6225.43,4370.67,0.000539962,80%,5,4,1,No Offset,5,4,,,,,2,1.66356e-007,22.2507,44.5013,8.74545,39.3042,0.154482,4782.9,92.995,16.6832
101,43.401C,OK,2018-05-01,14:10:24,134625000,43.4015,,2619980,,100,0,2619980,,51,0.25,1.00094,0.863049,1.80246,1.80077,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.626079,3119,Aqueous,0.578728,2.15864e-007,17.1475,34.295,4.03096,23.5076,0.235076,2599.93,0.999795,5.4192,6225.43,4370.67,0.000539962,80%,5,4,1,No Offset,5,4,,,,,3,2.11165e-008,175.291,350.582,29.5138,16.837,0.0283486,598587,2.55401,0.124194
101,43.401C,OK,2018-05-01,14:10:24,134625000,43.4015,,2619980,,100,0,2619980,,51,0.25,1.00094,0.863049,1.80246,1.80077,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.626079,3119,Aqueous,0.578728,2.15864e-007,17.1475,34.295,4.03096,23.5076,0.235076,2599.93,0.999795,5.4192,6225.43,4370.67,0.000539962,80%,5,4,1,No Offset,5,4,,,,,4,1.45812e-009,2538.57,5077.14,346.969,13.6679,0.0186811,311341000,1.38146,0.92128
102,43.577C,OK,2018-05-01,14:11:06,134625000,43.5773,,3024460,,100,0,3024460,,51,0.25,1.00095,0.862338,2.26652,2.26438,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.624141,3119,Aqueous,0.541966,2.02848e-007,18.3238,36.6476,4.01208,21.8955,0.218955,3036.56,1.00007,5.19459,6169.35,3545.55,0.000506168,100%,5,5,0,No Offset,3,2,,,,,1,1.02451e-006,3.62804,7.25608,0.494001,13.6162,0.0185401,68.6593,3.97332,87.4781
102,43.577C,OK,2018-05-01,14:11:06,134625000,43.5773,,3024460,,100,0,3024460,,51,0.25,1.00095,0.862338,2.26652,2.26438,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.624141,3119,Aqueous,0.541966,2.02848e-007,18.3238,36.6476,4.01208,21.8955,0.218955,3036.56,1.00007,5.19459,6169.35,3545.55,0.000506168,100%,5,5,0,No Offset,3,2,,,,,2,1.71411e-007,21.6845,43.3689,4.41118,20.3426,0.0413822,4502.97,96.0267,12.5219
103,43.774C,OK,2018-05-01,14:11:48,134625000,43.7739,,2285490,,100,Multiple,3464890,,51,0.25,1.00079,0.860972,2.8679,2.86564,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.621985,3119,Aqueous,0.621921,1.78189e-007,20.9463,41.8926,4.63272,22.1171,0.221171,4152.47,1.0004,8.01615,5397.14,3161.78,0.000632873,100%,5,5,0,No Offset,4,2,,,,,1,9.15437e-007,4.07719,8.15438,0.393935,9.66193,0.00933529,90.2196,4.22208,88.515
103,43.774C,OK,2018-05-01,14:11:48,134625000,43.7739,,2285490,,100,Multiple,3464890,,51,0.25,1.00079,0.860972,2.8679,2.86564,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.621985,3119,Aqueous,0.621921,1.78189e-007,20.9463,41.8926,4.63272,22.1171,0.221171,4152.47,1.0004,8.01615,5397.14,3161.78,0.000632873,100%,5,5,0,No Offset,4,2,,,,,2,1.5319e-007,24.3646,48.7291,3.67152,15.0691,0.0227078,5914.48,95.7779,11.485
104,43.962C,OK,2018-05-01,14:12:39,134625000,43.962,,1863580,,100,55.872,4223140,,51,0.25,1.00096,0.861428,3.83668,3.83301,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.619934,3119,Aqueous,0.660345,1.58381e-007,23.6638,47.3277,5.09245,21.52,0.2152,5524.12,1.00069,6.04897,4846,2702.92,0.000753349,100%,5,5,0,No Offset,4,2,,,,,1,9.24059e-007,4.05591,8.11181,0.42391,10.4517,0.0109237,89.1216,2.62719,84.1166
104,43.962C,OK,2018-05-01,14:12:39,134625000,43.962,,1863580,,100,55.872,4223140,,51,0.25,1.00096,0.861428,3.83668,3.83301,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.619934,3119,Aqueous,0.660345,1.58381e-007,23.6638,47.3277,5.09245,21.52,0.2152,5524.12,1.00069,6.04897,4846,2702.92,0.000753349,100%,5,5,0,No Offset,4,2,,,,,2,1.37561e-007,27.2455,54.4909,6.72688,24.6899,0.0609593,7682.1,97.3728,15.8834
105,44.137C,OK,2018-05-01,14:13:21,134625000,44.1366,,2353760,,100,55.872,5333940,,51,0.25,1.00096,0.860294,5.08586,5.081,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.618041,3119,Aqueous,0.620564,1.45386e-007,25.8324,51.6647,5.19053,20.0931,0.200931,6782.04,0.999426,7.23055,4520.24,2292.15,0.00132788,100%,5,5,0,No Offset,2,2,,,,,1,1.14955e-006,3.26707,6.53414,0,0,0,53.7288,2.03412,91.2567
105,44.137C,OK,2018-05-01,14:13:21,134625000,44.1366,,2353760,,100,55.872,5333940,,51,0.25,1.00096,0.860294,5.08586,5.081,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.618041,3119,Aqueous,0.620564,1.45386e-007,25.8324,51.6647,5.19053,20.0931,0.200931,6782.04,0.999426,7.23055,4520.24,2292.15,0.00132788,100%,5,5,0,No Offset,2,2,,,,,2,1.2015e-007,31.2581,62.5163,7.82573,25.0358,0.0626791,10594.8,97.9659,8.74332
106,44.323C,OK,2018-05-01,14:14:03,134625000,44.3234,,2561310,,100,Multiple,8519480,,51,0.25,1.0008,0.858959,7.23495,7.22925,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.616025,3119,Aqueous,0.625808,1.23787e-007,30.4652,60.9304,6.01939,19.7582,0.197582,9976.61,0.999454,13.7706,3859.25,1918.95,0.00142758,80%,5,4,1,No Offset,2,2,,,,,1,1.64655e-006,2.29037,4.58074,0.295811,12.9154,0.0166809,23.4037,0.911914,94.0811
106,44.323C,OK,2018-05-01,14:14:03,134625000,44.3234,,2561310,,100,Multiple,8519480,,51,0.25,1.0008,0.858959,7.23495,7.22925,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.616025,3119,Aqueous,0.625808,1.23787e-007,30.4652,60.9304,6.01939,19.7582,0.197582,9976.61,0.999454,13.7706,3859.25,1918.95,0.00142758,80%,5,4,1,No Offset,2,2,,,,,2,9.84729e-008,38.2968,76.5935,15.0072,39.1865,0.153558,17039.7,99.0881,5.91888
107,44.556C,OK,2018-05-01,14:14:52,134625000,44.5559,,1941890,,Multiple,Multiple,12903500,,51,0.25,0.817449,0.693318,9.42257,11.9509,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.613532,3119,Aqueous,0.661383,1.02837e-007,36.8988,73.7976,7.60779,20.618,0.20618,15619.7,0.999642,6.03835,3181.58,1666.6,0.00125026,100%,5,5,0,No Offset,2,2,,,,,1,6.43014e-006,0.590121,1.18024,0.116971,19.8216,0.0392896,0.980001,0.0803085,98.9766
107,44.556C,OK,2018-05-01,14:14:52,134625000,44.5559,,1941890,,Multiple,Multiple,12903500,,51,0.25,0.817449,0.693318,9.42257,11.9509,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.613532,3119,Aqueous,0.661383,1.02837e-007,36.8988,73.7976,7.60779,20.618,0.20618,15619.7,0.999642,6.03835,3181.58,1666.6,0.00125026,100%,5,5,0,No Offset,2,2,,,,,2,7.73414e-008,49.0625,98.125,24.7059,50.356,0.253572,30422.5,99.9197,1.0234
108,45.090C,OK,2018-05-01,14:16:26,134625000,45.0904,,1622900,,Multiple,Multiple,43574600,,51,0.25,0.235782,0.18429,9.47985,44.0142,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.607863,3119,Aqueous,0,0.00156184,0.00245459,0.00490918,0,0,0,2.6318e-006,1,1e+007,1e+007,0,-1,0%,5,0,5,No Offset,0,0,,,,
109,45.466C,OK,2018-05-01,14:18:30,134625000,45.4662,,1505540,,Multiple,Multiple,95850300,,51,0.25,0.11312,0.0712005,9.23039,81.9775,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.603928,3119,Aqueous,0.691577,3.83774e-008,100.713,201.427,24.0349,23.8646,0.238646,163682,1.00181,36.6566,1006.63,901.209,0.00296788,20%,5,1,4,No Offset,3,2,,,,,1,2.67617e-006,1.44427,2.88854,0.112225,7.7704,0.00603791,7.95652,0.536411,97.8122
109,45.466C,OK,2018-05-01,14:18:30,134625000,45.4662,,1505540,,Multiple,Multiple,95850300,,51,0.25,0.11312,0.0712005,9.23039,81.9775,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.603928,3119,Aqueous,0.691577,3.83774e-008,100.713,201.427,24.0349,23.8646,0.238646,163682,1.00181,36.6566,1006.63,901.209,0.00296788,20%,5,1,4,No Offset,3,2,,,,,2,3.21296e-008,120.298,240.595,59.9735,49.8543,0.248545,248064,99.4636,2.18779
110,45.652C,OK,2018-05-01,14:19:30,134625000,45.6523,,1486510,,10,85.169,100227000,,51,0.25,0.100539,0.050944,9.15303,91.0402,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.601995,3119,Aqueous,0.663992,3.019e-008,128.549,257.097,30.6604,23.8512,0.238512,289718,1.00089,31.7865,784.008,717.255,0.00188564,100%,5,5,0,No Offset,6,3,,,,,1,2.02674e-006,1.91484,3.82968,0.134374,7.01753,0.00492457,15.3926,0.549532,93.2278
110,45.652C,OK,2018-05-01,14:19:30,134625000,45.6523,,1486510,,10,85.169,100227000,,51,0.25,0.100539,0.050944,9.15303,91.0402,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.601995,3119,Aqueous,0.663992,3.019e-008,128.549,257.097,30.6604,23.8512,0.238512,289718,1.00089,31.7865,784.008,717.255,0.00188564,100%,5,5,0,No Offset,6,3,,,,,2,1.32726e-007,29.2398,58.4795,2.03106,6.94621,0.00482499,9062.83,4.49593,0.265475
110,45.652C,OK,2018-05-01,14:19:30,134625000,45.6523,,1486510,,10,85.169,100227000,,51,0.25,0.100539,0.050944,9.15303,91.0402,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.601995,3119,Aqueous,0.663992,3.019e-008,128.549,257.097,30.6604,23.8512,0.238512,289718,1.00089,31.7865,784.008,717.255,0.00188564,100%,5,5,0,No Offset,6,3,,,,,3,2.60885e-008,148.758,297.516,34.6483,23.2917,0.0542503,407709,94.9545,6.50677
111,Meas 116,OK,2018-05-01,14:20:06,134625000,45.8956,,1576930,,10,Multiple,106888000,,51,0.25,0.100535,0.0333255,9.18084,91.3202,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.599483,3119,Aqueous,0.668469,2.26719e-008,171.873,343.746,64.622,37.5987,0.375987,571633,1.00132,47.9547,171.64,826.449,0.00272908,60%,5,3,2,No Offset,5,3,,,,,1,1.1076e-006,3.51815,7.0363,0.346223,9.84104,0.00968461,63.8917,0.372453,51.5596
111,Meas 116,OK,2018-05-01,14:20:06,134625000,45.8956,,1576930,,10,Multiple,106888000,,51,0.25,0.100535,0.0333255,9.18084,91.3202,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.599483,3119,Aqueous,0.668469,2.26719e-008,171.873,343.746,64.622,37.5987,0.375987,571633,1.00132,47.9547,171.64,826.449,0.00272908,60%,5,3,2,No Offset,5,3,,,,,2,1.12435e-007,34.6571,69.3143,9.99151,28.8296,0.0831144,13489.2,4.8283,1.3344
111,Meas 116,OK,2018-05-01,14:20:06,134625000,45.8956,,1576930,,10,Multiple,106888000,,51,0.25,0.100535,0.0333255,9.18084,91.3202,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.599483,3119,Aqueous,0.668469,2.26719e-008,171.873,343.746,64.622,37.5987,0.375987,571633,1.00132,47.9547,171.64,826.449,0.00272908,60%,5,3,2,No Offset,5,3,,,,,3,1.63022e-008,239.028,478.056,108.439,45.3667,0.205814,1236720,94.7992,47.106
