Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
133,28.782C,OK,2018-08-07,15:41:59,143097000,28.7818,0.0397,430925,2600,100,0,430925,2600,41,0.25,1.00067,0.893887,0.222832,0.222684,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.832557,3119,Aqueous,0.769555,4.82793e-007,5.50174,11.0035,0.843361,15.329,0.15329,181.887,0.999984,1.57575,15349.7,6123.6,0.000690599,100%,5,5,0,96159.7,3,2,,,,,1,3.87872e-007,6.84815,13.6963,3.26101,47.6188,0.226755,303.566,99.2977,99.9979
133,28.782C,OK,2018-08-07,15:41:59,143097000,28.7818,0.0397,430925,2600,100,0,430925,2600,41,0.25,1.00067,0.893887,0.222832,0.222684,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.832557,3119,Aqueous,0.769555,4.82793e-007,5.50174,11.0035,0.843361,15.329,0.15329,181.887,0.999984,1.57575,15349.7,6123.6,0.000690599,100%,5,5,0,96159.7,3,2,,,,,2,6.4366e-008,41.2672,82.5344,5.50405,13.3376,0.0177891,20294.2,0.702267,0.00206511
134,28.957C,OK,2018-08-07,15:42:41,143098000,28.9572,0.0398,432301,5800,100,0,432301,5800,41,0.25,1.00067,0.893766,0.225958,0.225808,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.829403,3119,Aqueous,0.771229,4.77061e-007,5.5957,11.1914,0.796237,14.2295,0.142295,189.238,1.00008,1.65009,15200.9,5765.71,0.000769492,100%,5,5,0,97714.3,2,2,,,,,1,4.07577e-007,6.54966,13.0993,2.61635,39.9463,0.159571,273.506,97.4191,99.9938
134,28.957C,OK,2018-08-07,15:42:41,143098000,28.9572,0.0398,432301,5800,100,0,432301,5800,41,0.25,1.00067,0.893766,0.225958,0.225808,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.829403,3119,Aqueous,0.771229,4.77061e-007,5.5957,11.1914,0.796237,14.2295,0.142295,189.238,1.00008,1.65009,15200.9,5765.71,0.000769492,100%,5,5,0,97714.3,2,2,,,,,2,5.37753e-008,49.6415,99.283,9.34234,18.8196,0.0354178,31269.2,2.58092,0.00618358
135,29.133C,OK,2018-08-07,15:43:23,143098000,29.1329,0.04,441349,4790,100,0,441349,4790,41,0.25,1.00066,0.893726,0.229181,0.229029,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.826264,3119,Aqueous,0.771025,4.80426e-007,5.57035,11.1407,0.904058,16.2298,0.162298,187.238,0.99995,1.96348,15238.5,6338.01,0.000740765,100%,5,5,0,99170.7,2,1,,,,,1,3.78045e-007,7.07889,14.1578,3.33473,47.1081,0.221917,328.04,100,100
136,29.309C,OK,2018-08-07,15:44:05,143098000,29.3091,0.04,446304,2620,100,0,446304,2620,41,0.25,1.00067,0.893164,0.23303,0.232875,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.823136,3119,Aqueous,0.775228,4.76407e-007,5.64532,11.2906,0.862091,15.2709,0.152709,193.188,0.999732,1.92457,15148.7,6027.27,0.000842581,100%,5,5,0,100906,2,2,,,,,1,2.8686e-006,0.937555,1.87511,0.120005,12.7998,0.0163835,2.89505,1.16499,73.4941
136,29.309C,OK,2018-08-07,15:44:05,143098000,29.3091,0.04,446304,2620,100,0,446304,2620,41,0.25,1.00067,0.893164,0.23303,0.232875,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.823136,3119,Aqueous,0.775228,4.76407e-007,5.64532,11.2906,0.862091,15.2709,0.152709,193.188,0.999732,1.92457,15148.7,6027.27,0.000842581,100%,5,5,0,100906,2,2,,,,,2,4.01025e-007,6.70648,13.413,2.00833,29.9461,0.0896772,289.075,98.835,26.5059
137,29.485C,OK,2018-08-07,15:44:47,143098000,29.4845,0.0398,455978,5230,100,0,455978,5230,41,0.25,1.00067,0.893533,0.237017,0.236858,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.820043,3119,Aqueous,0.776252,4.78076e-007,5.65355,11.3071,0.966531,17.096,0.17096,193.847,0.999994,1.63642,15120.8,6551.51,0.00077226,100%,5,5,0,102727,2,1,,,,,1,3.6074e-007,7.49245,14.9849,4.15704,55.483,0.307836,374.648,100,100
138,29.637C,OK,2018-08-07,15:45:29,143098000,29.6371,0.0365,460236,5350,100,0,460236,5350,41,0.25,1.00068,0.893331,0.297369,0.297168,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.817369,3119,Aqueous,0.780235,4.71974e-007,5.74081,11.4816,0.953851,16.6153,0.166153,200.92,0.999934,2.07313,14952.6,6332.47,-1,100%,5,5,0,130131,2,1,,,,,1,3.71922e-007,7.28516,14.5703,3.28312,45.0659,0.203094,350.843,100,100
139,29.787C,OK,2018-08-07,15:46:06,143098000,29.7873,0.0368,470162,5130,100,0,470162,5130,41,0.25,1.00067,0.893457,0.246334,0.246169,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.814751,3119,Aqueous,0.780646,4.63125e-007,5.87943,11.7589,0.924513,15.7245,0.157245,212.456,0.999837,2.57375,14710.2,5976.44,0.000788702,100%,5,5,0,106934,2,1,,,,,1,3.74229e-007,7.27606,14.5521,3.00531,41.3041,0.170603,349.819,100,100
140,29.962C,OK,2018-08-07,15:46:42,143098000,29.962,0.0399,480700,5550,100,0,480700,5550,41,0.25,1.00068,0.893585,0.253041,0.25287,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.811725,3119,Aqueous,0.783898,4.64092e-007,5.89612,11.7922,0.989849,16.7882,0.167882,213.87,0.999982,1.38302,14694.5,6274.17,0.000648532,100%,5,5,0,110122,2,1,,,,,1,3.54392e-007,7.72122,15.4424,4.17417,54.061,0.292259,401.963,100,100
141,30.139C,OK,2018-08-07,15:47:24,143098000,30.139,0.0399,485147,4300,100,0,485147,4300,41,0.25,1.00067,0.893268,0.256993,0.25682,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.808678,3119,Aqueous,0.783074,4.58956e-007,5.97675,11.9535,1.06424,17.8064,0.178064,220.776,0.99994,1.58449,14474.4,6491.7,0.000714363,100%,5,5,0,111861,2,1,,,,,1,3.39979e-007,8.06834,16.1367,4.67123,57.8958,0.335193,445.526,100,100
142,30.316C,OK,2018-08-07,15:48:07,143098000,30.3162,0.0396,499161,3600,100,0,499161,3600,41,0.25,1.00067,0.893446,0.264627,0.26445,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.805648,3119,Aqueous,0.785731,4.52033e-007,6.09808,12.1962,1.13848,18.6694,0.186694,231.405,0.99981,1.45405,14194.6,6650.85,0.000619477,100%,5,5,0,115331,1,1,,,,,1,3.48706e-007,7.90504,15.8101,3.56323,45.0754,0.203179,424.712,100,100
143,30.491C,OK,2018-08-07,15:48:49,143098000,30.4912,0.0394,514407,5610,100,0,514407,5610,41,0.25,1.00067,0.893423,0.271763,0.27158,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.802675,3119,Aqueous,0.783616,4.48006e-007,6.18303,12.3661,1.2392,20.0419,0.200419,239.019,0.99995,2.04339,13935.2,7044.82,0.000726071,100%,5,5,0,118617,3,2,,,,,1,3.48801e-007,7.94159,15.8832,4.53599,57.1169,0.326234,429.321,95.8021,99.9846
143,30.491C,OK,2018-08-07,15:48:49,143098000,30.4912,0.0394,514407,5610,100,0,514407,5610,41,0.25,1.00067,0.893423,0.271763,0.27158,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.802675,3119,Aqueous,0.783616,4.48006e-007,6.18303,12.3661,1.2392,20.0419,0.200419,239.019,0.99995,2.04339,13935.2,7044.82,0.000726071,100%,5,5,0,118617,3,2,,,,,2,6.52429e-008,42.4572,84.9145,6.42572,15.1346,0.0229056,21690,4.19794,0.0154269
144,30.668C,OK,2018-08-07,15:49:32,143098000,30.6676,0.0403,532187,10100,100,0,532187,10100,41,0.25,1.00067,0.893088,0.280198,0.280011,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.799697,3119,Aqueous,0.77861,4.34675e-007,6.40378,12.8076,1.0943,17.0883,0.170883,259.465,0.999868,1.88344,13748.4,5954.72,0.000627563,100%,5,5,0,122464,2,1,,,,,1,3.41909e-007,8.14123,16.2825,3.62525,44.5296,0.198288,454.999,100,100
145,30.847C,OK,2018-08-07,15:50:14,143098000,30.8472,0.0402,548440,6510,100,0,548440,6510,41,0.25,1.00067,0.893413,0.290549,0.290355,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.796684,3119,Aqueous,0.781827,4.30818e-007,6.47682,12.9536,1.24457,19.2158,0.192158,266.443,0.999867,1.75484,13483.5,6504.18,0.000660534,100%,5,5,0,127209,2,1,,,,,1,3.25296e-007,8.57784,17.1557,4.12653,48.1069,0.231427,514.158,100,100
146,31.025C,OK,2018-08-07,15:50:57,143098000,31.0251,0.0394,569070,7190,100,0,569070,7190,41,0.25,1.00067,0.893263,0.300739,0.300539,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.79372,3119,Aqueous,0.781419,4.22223e-007,6.64081,13.2816,1.36275,20.5209,0.205209,282.495,0.999893,1.04992,13075.6,6807.12,0.000568816,100%,5,5,0,131873,1,1,,,,,1,2.87662e-007,9.74723,19.4945,6.90685,70.8596,0.502108,693.367,100,100
147,31.202C,OK,2018-08-07,15:51:39,143098000,31.2017,0.0393,592460,8590,100,0,592460,8590,41,0.25,1.00067,0.893123,0.314166,0.313957,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.790796,3119,Aqueous,0.778318,4.15538e-007,6.78037,13.5607,1.42973,21.0864,0.210864,296.583,0.999763,1.33676,12788.4,6911.76,0.000811031,100%,5,5,0,137992,1,1,,,,,1,3.01075e-007,9.35815,18.7163,4.88482,52.1985,0.272469,630.332,100,100
148,31.379C,OK,2018-08-07,15:52:22,143098000,31.379,0.0397,614865,8660,100,0,614865,8660,41,0.25,1.00067,0.893092,0.329995,0.329776,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.78788,3119,Aqueous,0.778875,4.02726e-007,7.02992,14.0598,1.5319,21.7912,0.217912,322.755,0.99979,1.60601,12270.2,6991.29,0.000682772,100%,5,5,0,145220,2,1,,,,,1,2.8773e-007,9.83954,19.6791,5.09813,51.8127,0.268456,708.828,100,100
149,31.558C,OK,2018-08-07,15:53:05,143098000,31.5575,0.0397,647901,14900,100,0,647901,14900,41,0.25,1.00066,0.893061,0.345527,0.345297,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.784962,3119,Aqueous,0.77854,3.89726e-007,7.29945,14.5989,1.63652,22.4198,0.224198,352.456,0.999642,2.87745,11727.9,7069.37,0.000719834,100%,5,5,0,152365,2,1,,,,,1,2.72302e-007,10.4472,20.8944,5.74275,54.9694,0.302163,815.517,100,100
150,31.736C,OK,2018-08-07,15:53:48,143098000,31.736,0.0399,692212,9400,100,0,692212,9400,41,0.25,1.00067,0.892657,0.364721,0.364477,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.782063,3119,Aqueous,0.774419,3.78239e-007,7.53921,15.0784,1.72862,22.9284,0.229284,380.141,0.999789,2.45146,11219.7,7160.44,0.000679443,100%,5,5,0,161063,2,1,,,,,1,2.47548e-007,11.5195,23.0389,7.57696,65.7754,0.43264,1024.98,100,100
151,31.916C,OK,2018-08-07,15:54:30,143098000,31.916,0.04,733163,16400,100,0,733163,16400,41,0.25,1.00067,0.892458,0.385599,0.385342,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.779159,3119,Aqueous,0.772789,3.62079e-007,7.91351,15.827,1.78421,22.5463,0.225463,425.778,0.999745,2.41707,10862.2,6632.85,0.000595809,100%,5,5,0,170697,2,1,,,,,1,2.50822e-007,11.4237,22.8474,6.38306,55.8756,0.312208,1005.16,100,100
152,32.096C,OK,2018-08-07,15:55:13,143098000,32.0959,0.0402,791110,16900,100,0,791110,16900,41,0.25,1.00066,0.892419,0.416985,0.416708,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.776275,3119,Aqueous,0.769789,3.50561e-007,8.21269,16.4254,1.94892,23.7306,0.237306,464.399,0.999644,2.93758,9891.4,7404.69,0.000597631,100%,5,5,0,185070,1,1,,,,,1,2.23189e-007,12.8996,25.7991,8.24788,63.9392,0.408822,1335.68,100,100
153,32.274C,OK,2018-08-07,15:55:56,143098000,32.2741,0.0393,871812,19800,100,0,871812,19800,41,0.25,1.00066,0.891806,0.458332,0.458028,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.773436,3119,Aqueous,0.765268,3.21486e-007,8.99821,17.9964,2.14534,23.8418,0.238418,575.06,0.999361,4.41366,8866.82,7052.41,0.0007633,100%,5,5,0,204037,2,2,,,,,1,7.14465e-007,4.0489,8.0978,0.82635,20.4092,0.0416537,88.7618,18.1284,88.361
153,32.274C,OK,2018-08-07,15:55:56,143098000,32.2741,0.0393,871812,19800,100,0,871812,19800,41,0.25,1.00066,0.891806,0.458332,0.458028,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.773436,3119,Aqueous,0.765268,3.21486e-007,8.99821,17.9964,2.14534,23.8418,0.238418,575.06,0.999361,4.41366,8866.82,7052.41,0.0007633,100%,5,5,0,204037,2,2,,,,,2,1.94783e-007,14.8514,29.7028,4.29815,28.9411,0.0837586,1857.29,81.8716,11.639
154,32.451C,OK,2018-08-07,15:56:39,143098000,32.4509,0.0398,1058880,90000,100,0,1058880,90000,41,0.25,1.00066,0.889692,0.555915,0.555547,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.770637,3119,Aqueous,0.746916,2.79263e-007,10.408,20.8161,2.6379,25.3448,0.253448,808.384,0.99936,8.26403,4785.17,8628.8,0.000538885,100%,5,5,0,249149,3,2,,,,,1,5.30575e-007,5.47817,10.9563,1.47813,26.9822,0.0728039,180.069,26.5385,93.0755
154,32.451C,OK,2018-08-07,15:56:39,143098000,32.4509,0.0398,1058880,90000,100,0,1058880,90000,41,0.25,1.00066,0.889692,0.555915,0.555547,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.770637,3119,Aqueous,0.746916,2.79263e-007,10.408,20.8161,2.6379,25.3448,0.253448,808.384,0.99936,8.26403,4785.17,8628.8,0.000538885,100%,5,5,0,249149,3,2,,,,,2,1.28945e-007,22.5412,45.0825,9.62364,42.6935,0.182274,4930.33,73.4615,6.92449
155,32.630C,OK,2018-08-07,15:57:22,143098000,32.6305,0.04,2187180,521000,100,0,2187180,521000,41,0.25,1.00067,0.87996,0.995011,0.994348,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.767813,3119,Aqueous,0.658354,1.52944e-007,19.0493,38.0987,Multimodal,Multimodal,Multimodal,3325.39,1.0026,114.352,1.1279e-005,6136.58,0.00127573,60%,5,3,2,467567,6,4,,,,,1,3.41965e-006,0.851984,1.70397,0,0,0,2.31421,0.138019,63.5978
155,32.630C,OK,2018-08-07,15:57:22,143098000,32.6305,0.04,2187180,521000,100,0,2187180,521000,41,0.25,1.00067,0.87996,0.995011,0.994348,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.767813,3119,Aqueous,0.658354,1.52944e-007,19.0493,38.0987,Multimodal,Multimodal,Multimodal,3325.39,1.0026,114.352,1.1279e-005,6136.58,0.00127573,60%,5,3,2,467567,6,4,,,,,2,3.4847e-007,8.36079,16.7216,3.60506,43.1186,0.185921,484.232,28.8491,35.3537
155,32.630C,OK,2018-08-07,15:57:22,143098000,32.6305,0.04,2187180,521000,100,0,2187180,521000,41,0.25,1.00067,0.87996,0.995011,0.994348,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.767813,3119,Aqueous,0.658354,1.52944e-007,19.0493,38.0987,Multimodal,Multimodal,Multimodal,3325.39,1.0026,114.352,1.1279e-005,6136.58,0.00127573,60%,5,3,2,467567,6,4,,,,,3,6.48319e-008,44.939,89.8781,14.9267,33.2155,0.110327,24773.5,69.9823,0.606749
155,32.630C,OK,2018-08-07,15:57:22,143098000,32.6305,0.04,2187180,521000,100,0,2187180,521000,41,0.25,1.00067,0.87996,0.995011,0.994348,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.767813,3119,Aqueous,0.658354,1.52944e-007,19.0493,38.0987,Multimodal,Multimodal,Multimodal,3325.39,1.0026,114.352,1.1279e-005,6136.58,0.00127573,60%,5,3,2,467567,6,4,,,,,4,6.98372e-010,4171.82,8343.65,451.377,10.8197,0.0117065,995445000,1.03055,0.441711
156,32.824C,OK,2018-08-07,15:58:05,143098000,32.8241,0.0394,2472390,515000,100,79.882,12289300,2560000,41,0.25,1.00063,0.850672,3.70663,3.70426,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.764788,3119,Aqueous,0.631519,3.82541e-008,76.5227,153.045,25.0609,32.7496,0.327496,86073.8,0.998367,105.789,393.809,1338.89,0.00210827,80%,5,4,1,R too large,3,2,,,,,1,4.08228e-007,7.17076,14.3415,1.23657,17.2445,0.0297374,338.089,4.94063,80.1532
156,32.824C,OK,2018-08-07,15:58:05,143098000,32.8241,0.0394,2472390,515000,100,79.882,12289300,2560000,41,0.25,1.00063,0.850672,3.70663,3.70426,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.764788,3119,Aqueous,0.631519,3.82541e-008,76.5227,153.045,25.0609,32.7496,0.327496,86073.8,0.998367,105.789,393.809,1338.89,0.00210827,80%,5,4,1,R too large,3,2,,,,,2,2.61829e-008,111.802,223.605,36.8701,32.9779,0.108755,208999,95.0594,19.8468
157,33.049C,OK,2018-08-07,15:58:52,143099000,33.0492,0.0896,2651980,1190000,Multiple,Multiple,39888700,18600000,41,0.25,0.830325,0.65036,9.17152,11.5662,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.761296,3119,Aqueous,0.575885,2.30509e-008,127.594,255.188,30.4462,23.8618,0.238618,284709,0.998804,32.0147,630.487,512.07,0.00148807,80%,5,4,1,R too large,4,3,,,,,1,3.21208e-006,0.915657,1.83131,0.154586,16.8825,0.0285019,2.73931,0.0969129,94.6285
157,33.049C,OK,2018-08-07,15:58:52,143099000,33.0492,0.0896,2651980,1190000,Multiple,Multiple,39888700,18600000,41,0.25,0.830325,0.65036,9.17152,11.5662,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.761296,3119,Aqueous,0.575885,2.30509e-008,127.594,255.188,30.4462,23.8618,0.238618,284709,0.998804,32.0147,630.487,512.07,0.00148807,80%,5,4,1,R too large,4,3,,,,,2,2.53735e-007,11.5915,23.1829,2.77171,23.9116,0.0571766,1040.04,2.67254,1.54339
157,33.049C,OK,2018-08-07,15:58:52,143099000,33.0492,0.0896,2651980,1190000,Multiple,Multiple,39888700,18600000,41,0.25,0.830325,0.65036,9.17152,11.5662,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.761296,3119,Aqueous,0.575885,2.30509e-008,127.594,255.188,30.4462,23.8618,0.238618,284709,0.998804,32.0147,630.487,512.07,0.00148807,80%,5,4,1,R too large,4,3,,,,,3,1.68561e-008,174.487,348.973,70.9759,40.677,0.165462,592181,97.2305,3.82811
158,33.340C,OK,2018-08-07,16:00:03,143099000,33.3404,0.0631,1464420,128000,Multiple,Multiple,44215500,13500000,41,0.25,0.507659,0.321291,9.24347,18.2289,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.756821,3119,Aqueous,0.730726,1.7188e-008,172.33,344.659,70.704,41.0284,0.410284,575193,0.997691,121.98,102.205,640.797,0.0119854,20%,5,1,4,R too large,3,2,,,,,1,1.72075e-007,17.2134,34.4268,0.770456,4.4759,0.00200337,2623.38,3.89378,11.3801
158,33.340C,OK,2018-08-07,16:00:03,143099000,33.3404,0.0631,1464420,128000,Multiple,Multiple,44215500,13500000,41,0.25,0.507659,0.321291,9.24347,18.2289,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.756821,3119,Aqueous,0.730726,1.7188e-008,172.33,344.659,70.704,41.0284,0.410284,575193,0.997691,121.98,102.205,640.797,0.0119854,20%,5,1,4,R too large,3,2,,,,,2,1.35631e-008,218.386,436.771,40.2188,18.4164,0.0339165,1001140,96.1062,88.6199
159,33.684C,OK,2018-08-07,16:01:14,143099000,33.6838,0.0787,1701310,137000,Multiple,Multiple,31128600,2230000,41,0.25,0.464264,0.208116,8.91373,19.1998,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.751601,3119,Aqueous,0.608375,1.01967e-008,293.218,586.437,56.4963,19.2677,0.192677,1994860,1.00102,124.233,319.023,154.327,0.00564669,20%,5,1,4,R too large,3,3,,,,,1,2.99267e-007,9.99065,19.9813,0.619868,6.20448,0.00384956,734.561,1.58573,9.83181
159,33.684C,OK,2018-08-07,16:01:14,143099000,33.6838,0.0787,1701310,137000,Multiple,Multiple,31128600,2230000,41,0.25,0.464264,0.208116,8.91373,19.1998,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.751601,3119,Aqueous,0.608375,1.01967e-008,293.218,586.437,56.4963,19.2677,0.192677,1994860,1.00102,124.233,319.023,154.327,0.00564669,20%,5,1,4,R too large,3,3,,,,,2,1.01837e-008,293.595,587.19,59.3152,20.2031,0.0408165,2000860,89.1488,52.7554
159,33.684C,OK,2018-08-07,16:01:14,143099000,33.6838,0.0787,1701310,137000,Multiple,Multiple,31128600,2230000,41,0.25,0.464264,0.208116,8.91373,19.1998,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.751601,3119,Aqueous,0.608375,1.01967e-008,293.218,586.437,56.4963,19.2677,0.192677,1994860,1.00102,124.233,319.023,154.327,0.00564669,20%,5,1,4,R too large,3,3,,,,,3,1.45942e-009,2048.67,4097.35,280.031,13.6689,0.0186839,188522000,9.26549,37.4128
160,33.950C,OK,2018-08-07,16:02:31,143099000,33.9497,0.0558,1579980,238000,46.462,87.959,28242500,4250000,41,0.25,0.465193,0.147912,9.25773,19.9008,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.747603,3119,Aqueous,0.636645,8.17344e-009,367.514,735.028,84.4845,22.9881,0.229881,3383810,1.00077,117.061,241.939,155.615,0.00510516,40%,5,2,3,R too large,4,2,,,,,1,5.19993e-007,5.77672,11.5534,0.424927,7.35586,0.00541087,203.873,1.20072,33.1092
160,33.950C,OK,2018-08-07,16:02:31,143099000,33.9497,0.0558,1579980,238000,46.462,87.959,28242500,4250000,41,0.25,0.465193,0.147912,9.25773,19.9008,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.747603,3119,Aqueous,0.636645,8.17344e-009,367.514,735.028,84.4845,22.9881,0.229881,3383810,1.00077,117.061,241.939,155.615,0.00510516,40%,5,2,3,R too large,4,2,,,,,2,7.56008e-009,397.331,794.662,129.724,32.6489,0.106595,4061400,98.7993,66.8908
161,34.311C,OK,2018-08-07,16:03:24,143099000,34.3107,0.0388,1910000,244000,37.621,81.248,27074200,3460000,41,0.25,0.376793,0.0670158,9.1864,24.3805,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.742233,3119,Aqueous,0.636251,6.11508e-009,495.807,991.615,117.529,23.7046,0.237046,6818230,1.00178,235.093,139.038,163.652,0.00590136,20%,5,1,4,R too large,5,3,,,,,1,1.24409e-006,2.43704,4.87407,0.495458,20.3304,0.0413323,27.0619,1.76268,89.159
161,34.311C,OK,2018-08-07,16:03:24,143099000,34.3107,0.0388,1910000,244000,37.621,81.248,27074200,3460000,41,0.25,0.376793,0.0670158,9.1864,24.3805,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.742233,3119,Aqueous,0.636251,6.11508e-009,495.807,991.615,117.529,23.7046,0.237046,6818230,1.00178,235.093,139.038,163.652,0.00590136,20%,5,1,4,R too large,5,3,,,,,2,1.70601e-007,17.7718,35.5437,0,0,0,2826.84,0.153464,0.0171484
161,34.311C,OK,2018-08-07,16:03:24,143099000,34.3107,0.0388,1910000,244000,37.621,81.248,27074200,3460000,41,0.25,0.376793,0.0670158,9.1864,24.3805,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.742233,3119,Aqueous,0.636251,6.11508e-009,495.807,991.615,117.529,23.7046,0.237046,6818230,1.00178,235.093,139.038,163.652,0.00590136,20%,5,1,4,R too large,5,3,,,,,3,5.27371e-009,574.909,1149.82,236.442,41.1269,0.169142,9640260,98.0839,10.8239
