Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
1,Meas 6,OK,2018-07-30,13:06:18,142397000,14.9988,0.00048,358317,3590,100,0,358317,3590,15,5,1.00097,0.899533,0.1631,0.162943,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.16327,3119,Aqueous,0.757481,4.02865e-007,4.50142,9.00284,0.301424,6.6962,0.066962,113.733,0.999886,1.91419,12896.7,3236.91,0.000844521,100%,5,5,0,No Offset,3,2,,,,,1,2.60386e-006,0.696453,1.39291,0,0,0,1.44403,0.791328,71.5508
1,Meas 6,OK,2018-07-30,13:06:18,142397000,14.9988,0.00048,358317,3590,100,0,358317,3590,15,5,1.00097,0.899533,0.1631,0.162943,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.16327,3119,Aqueous,0.757481,4.02865e-007,4.50142,9.00284,0.301424,6.6962,0.066962,113.733,0.999886,1.91419,12896.7,3236.91,0.000844521,100%,5,5,0,No Offset,3,2,,,,,2,3.82957e-007,4.73543,9.47087,0.246589,5.20732,0.00271162,128.052,99.2087,28.4492
2,Meas 7,OK,2018-07-30,13:06:55,142397000,14.9964,0.000527,359055,3130,100,0,359055,3130,15,5,1.00096,0.899623,0.16315,0.162993,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.16335,3119,Aqueous,0.761321,3.99889e-007,4.53493,9.06985,0.249834,5.5091,0.055091,115.723,1.00006,2.64767,12801.8,2913.06,0.000812951,100%,5,5,0,No Offset,3,2,,,,,1,4.03502e-007,4.49432,8.98864,0.427597,9.51418,0.00905195,113.314,96.4745,99.9401
2,Meas 7,OK,2018-07-30,13:06:55,142397000,14.9964,0.000527,359055,3130,100,0,359055,3130,15,5,1.00096,0.899623,0.16315,0.162993,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.16335,3119,Aqueous,0.761321,3.99889e-007,4.53493,9.06985,0.249834,5.5091,0.055091,115.723,1.00006,2.64767,12801.8,2913.06,0.000812951,100%,5,5,0,No Offset,3,2,,,,,2,9.89136e-008,18.3338,36.6677,0,0,0,3040.46,3.52554,0.0598802
3,Meas 8,OK,2018-07-30,13:07:33,142397000,14.9953,5e-005,359995,4020,100,0,359995,4020,15,5,1.00096,0.899688,0.163174,0.163018,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.16338,3119,Aqueous,0.75839,4.00064e-007,4.53294,9.06589,0.259258,5.71941,0.0571941,115.605,1,2.42585,12807.4,2969.57,0.000910984,100%,5,5,0,No Offset,4,2,,,,,1,1.31442e-006,1.37967,2.75934,0.187918,13.6205,0.0185518,7.14864,1.50947,37.2327
3,Meas 8,OK,2018-07-30,13:07:33,142397000,14.9953,5e-005,359995,4020,100,0,359995,4020,15,5,1.00096,0.899688,0.163174,0.163018,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.16338,3119,Aqueous,0.75839,4.00064e-007,4.53294,9.06589,0.259258,5.71941,0.0571941,115.605,1,2.42585,12807.4,2969.57,0.000910984,100%,5,5,0,No Offset,4,2,,,,,2,3.82251e-007,4.74417,9.48834,0.269868,5.68841,0.0032358,128.605,98.4905,62.7673
4,Meas 9,OK,2018-07-30,13:08:10,142397000,14.9958,0.000324,356583,3150,100,0,356583,3150,15,5,1.00097,0.89968,0.163208,0.163051,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.16337,3119,Aqueous,0.760892,4.03488e-007,4.49448,8.98895,0.334663,7.44608,0.0744608,113.323,0.999952,2.35459,12916,3420.69,0.000896299,100%,5,5,0,No Offset,3,2,,,,,1,1.16124e-006,1.56166,3.12333,0.0756611,4.8449,0.00234731,9.5529,2.92841,47.0895
4,Meas 9,OK,2018-07-30,13:08:10,142397000,14.9958,0.000324,356583,3150,100,0,356583,3150,15,5,1.00097,0.89968,0.163208,0.163051,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.16337,3119,Aqueous,0.760892,4.03488e-007,4.49448,8.98895,0.334663,7.44608,0.0744608,113.323,0.999952,2.35459,12916,3420.69,0.000896299,100%,5,5,0,No Offset,3,2,,,,,2,3.77044e-007,4.80969,9.61938,0.39767,8.26809,0.00683613,132.799,97.0716,52.9105
5,Meas 10,OK,2018-07-30,13:08:47,142397000,14.9978,0.000587,356530,2890,100,0,356530,2890,15,5,1.00096,0.899644,0.16376,0.163603,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.16331,3119,Aqueous,0.757538,4.03832e-007,4.49064,8.98128,0.257048,5.72408,0.0572408,113.097,0.999811,2.36132,12928,2998.77,0.000786125,100%,5,5,0,No Offset,2,1,,,,,1,3.86037e-007,4.69765,9.39529,0.0838875,1.78574,0.000318885,125.674,100,100
6,15.0C,OK,2018-07-30,13:09:24,142397000,15.0009,0.00221,359156,4930,100,0,359156,4930,51,0.25,1.00097,0.899721,0.163302,0.163144,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.16321,3119,Aqueous,0.760489,3.99734e-007,4.53668,9.07337,0.189248,4.17151,0.0417151,115.828,0.999865,3.30142,12796.9,2533.64,0.00090321,100%,5,5,0,No Offset,2,1,,,,,1,3.85833e-007,4.70014,9.40027,0.103294,2.19768,0.000482979,125.83,100,100
7,15.0C,OK,2018-07-30,13:10:02,142397000,15.0484,0.025,360473,2510,100,0,360473,2510,51,0.25,1.00096,0.899684,0.163014,0.162857,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.16172,3119,Aqueous,0.757392,4.03629e-007,4.4929,8.9858,0.210421,4.68341,0.0468341,113.23,1,2.62817,12921.6,2710.8,0.000896203,100%,5,5,0,No Offset,4,2,,,,,1,2.44695e-006,0.741113,1.48223,0.0880351,11.8788,0.0141105,1.67007,0.504656,54.5551
7,15.0C,OK,2018-07-30,13:10:02,142397000,15.0484,0.025,360473,2510,100,0,360473,2510,51,0.25,1.00096,0.899684,0.163014,0.162857,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.16172,3119,Aqueous,0.757392,4.03629e-007,4.4929,8.9858,0.210421,4.68341,0.0468341,113.23,1,2.62817,12921.6,2710.8,0.000896203,100%,5,5,0,No Offset,4,2,,,,,2,3.89881e-007,4.65133,9.30266,0.211548,4.54812,0.00206854,122.794,99.4953,45.4449
8,15.2C,OK,2018-07-30,13:10:39,142397000,15.1837,0.0411,358256,4180,100,0,358256,4180,51,0.25,1.00096,0.900117,0.163012,0.162857,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.15748,3119,Aqueous,0.759695,4.06654e-007,4.48676,8.97352,0.326286,7.2722,0.072722,112.868,1.00006,2.4019,13017.5,3406.46,0.000865864,100%,5,5,0,No Offset,3,2,,,,,1,4.4531e-007,4.09727,8.19454,0.559859,13.6642,0.018671,91.2627,83.4051,97.5592
8,15.2C,OK,2018-07-30,13:10:39,142397000,15.1837,0.0411,358256,4180,100,0,358256,4180,51,0.25,1.00096,0.900117,0.163012,0.162857,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.15748,3119,Aqueous,0.759695,4.06654e-007,4.48676,8.97352,0.326286,7.2722,0.072722,112.868,1.00006,2.4019,13017.5,3406.46,0.000865864,100%,5,5,0,No Offset,3,2,,,,,2,2.19418e-007,8.31545,16.6309,0.639642,7.69221,0.00591701,478.11,16.5949,2.44078
9,15.3C,OK,2018-07-30,13:11:17,142397000,15.3421,0.0385,360018,2120,100,0,360018,2120,51,0.25,1.00095,0.899819,0.163,0.162845,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.15255,3119,Aqueous,0.760538,4.09186e-007,4.47257,8.94515,0.292993,6.55088,0.0655088,112.035,0.999993,2.52517,13099.1,3251.56,0.000863749,100%,5,5,0,No Offset,4,3,,,,,1,1.94091e-006,0.942915,1.88583,0.0731476,7.75761,0.00601805,2.93393,0.804996,49.1003
9,15.3C,OK,2018-07-30,13:11:17,142397000,15.3421,0.0385,360018,2120,100,0,360018,2120,51,0.25,1.00095,0.899819,0.163,0.162845,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.15255,3119,Aqueous,0.760538,4.09186e-007,4.47257,8.94515,0.292993,6.55088,0.0655088,112.035,0.999993,2.52517,13099.1,3251.56,0.000863749,100%,5,5,0,No Offset,4,3,,,,,2,3.93868e-007,4.64652,9.29305,0.304984,6.5637,0.00430821,122.497,98.5541,50.8883
9,15.3C,OK,2018-07-30,13:11:17,142397000,15.3421,0.0385,360018,2120,100,0,360018,2120,51,0.25,1.00095,0.899819,0.163,0.162845,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.15255,3119,Aqueous,0.760538,4.09186e-007,4.47257,8.94515,0.292993,6.55088,0.0655088,112.035,0.999993,2.52517,13099.1,3251.56,0.000863749,100%,5,5,0,No Offset,4,3,,,,,3,1.65884e-009,1103.25,2206.5,0,0,0,44302600,0.640895,0.011365
10,15.5C,OK,2018-07-30,13:11:54,142397000,15.4922,0.0394,360716,5880,100,0,360716,5880,51,0.25,1.00095,0.899917,0.163144,0.162989,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.14791,3119,Aqueous,0.759016,4.10405e-007,4.48644,8.97288,0.241172,5.37557,0.0537557,112.849,0.999977,3.26839,13138.5,2953.16,0.000860866,100%,5,5,0,No Offset,3,2,,,,,1,1.14955e-006,1.60172,3.20345,0,0,0,10.1362,1.59764,29.8751
10,15.5C,OK,2018-07-30,13:11:54,142397000,15.4922,0.0394,360716,5880,100,0,360716,5880,51,0.25,1.00095,0.899917,0.163144,0.162989,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.14791,3119,Aqueous,0.759016,4.10405e-007,4.48644,8.97288,0.241172,5.37557,0.0537557,112.849,0.999977,3.26839,13138.5,2953.16,0.000860866,100%,5,5,0,No Offset,3,2,,,,,2,3.86241e-007,4.76712,9.53425,0.0592579,1.24305,0.000154518,130.066,98.4024,70.1249
11,15.6C,OK,2018-07-30,13:12:32,142397000,15.6483,0.0394,359078,2450,100,0,359078,2450,51,0.25,1.00096,0.900104,0.162896,0.16274,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.14311,3119,Aqueous,0.758834,4.11255e-007,4.49075,8.98151,0.214056,4.76661,0.0476661,113.103,0.999952,4.17848,13165.7,2786.45,0.000932014,100%,5,5,0,No Offset,3,1,,,,,1,4.03682e-007,4.575,9.15,0.437184,9.55593,0.00913159,118.131,100,100
12,15.8C,OK,2018-07-30,13:13:10,142397000,15.8066,0.0401,359974,2970,100,0,359974,2970,51,0.25,1.00096,0.899744,0.162731,0.162575,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.13828,3119,Aqueous,0.760959,4.14874e-007,4.47857,8.95714,0.277738,6.20148,0.0620148,112.387,1.00004,2.86206,13281.4,3207.13,0.000874013,100%,5,5,0,No Offset,3,2,,,,,1,4.1828e-007,4.4421,8.88421,0.5957,13.4103,0.0179837,110.257,98.9051,99.9914
12,15.8C,OK,2018-07-30,13:13:10,142397000,15.8066,0.0401,359974,2970,100,0,359974,2970,51,0.25,1.00096,0.899744,0.162731,0.162575,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.13828,3119,Aqueous,0.760959,4.14874e-007,4.47857,8.95714,0.277738,6.20148,0.0620148,112.387,1.00004,2.86206,13281.4,3207.13,0.000874013,100%,5,5,0,No Offset,3,2,,,,,2,6.79871e-009,273.294,546.587,27.1552,9.93627,0.00987294,1692010,1.0949,0.00862036
13,16.0C,OK,2018-07-30,13:13:48,142397000,15.9661,0.0401,360131,3350,100,0,360131,3350,51,0.25,1.00095,0.900172,0.162735,0.162581,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.13345,3119,Aqueous,0.754593,4.1646e-007,4.48848,8.97697,0.280465,6.24855,0.0624855,112.97,1.00014,3.96088,13332.1,3231.65,0.00107605,100%,5,5,0,No Offset,3,2,,,,,1,4.29653e-007,4.35066,8.70132,0.569863,13.0983,0.0171566,105.02,96.8427,99.9942
13,16.0C,OK,2018-07-30,13:13:48,142397000,15.9661,0.0401,360131,3350,100,0,360131,3350,51,0.25,1.00095,0.900172,0.162735,0.162581,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.13345,3119,Aqueous,0.754593,4.1646e-007,4.48848,8.97697,0.280465,6.24855,0.0624855,112.97,1.00014,3.96088,13332.1,3231.65,0.00107605,100%,5,5,0,No Offset,3,2,,,,,2,1.92786e-008,96.9613,193.923,0,0,0,149769,3.15729,0.00579788
14,16.1C,OK,2018-07-30,13:14:26,142397000,16.125,0.04,359737,2060,100,0,359737,2060,51,0.25,1.00095,0.899784,0.162671,0.162517,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.12866,3119,Aqueous,0.762408,4.17635e-007,4.48934,8.97869,0.232582,5.18075,0.0518075,113.02,0.999883,3.16414,13369.9,2950.14,0.000914862,100%,5,5,0,No Offset,3,1,,,,,1,4.10483e-007,4.56756,9.13513,0.498216,10.9077,0.0118978,117.682,100,100
15,16.3C,OK,2018-07-30,13:15:04,142397000,16.2846,0.0405,359454,2950,100,0,359454,2950,51,0.25,1.00095,0.899728,0.162535,0.162381,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.12389,3119,Aqueous,0.757118,4.20217e-007,4.48861,8.97722,0.317993,7.08444,0.0708444,112.977,1.00002,1.99105,13451.9,3473.77,0.000752304,100%,5,5,0,No Offset,3,2,,,,,1,4.32344e-007,4.36271,8.72542,0.578692,13.2645,0.0175947,105.701,96.3039,99.9804
15,16.3C,OK,2018-07-30,13:15:04,142397000,16.2846,0.0405,359454,2950,100,0,359454,2950,51,0.25,1.00095,0.899728,0.162535,0.162381,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.12389,3119,Aqueous,0.757118,4.20217e-007,4.48861,8.97722,0.317993,7.08444,0.0708444,112.977,1.00002,1.99105,13451.9,3473.77,0.000752304,100%,5,5,0,No Offset,3,2,,,,,2,6.93209e-008,27.2096,54.4191,3.50765,12.8912,0.0166184,7658.45,3.69607,0.0195555
16,16.4C,OK,2018-07-30,13:15:42,142398000,16.4449,0.0401,360691,3360,100,0,360691,3360,51,0.25,1.00095,0.900172,0.162387,0.162233,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.11913,3119,Aqueous,0.758894,4.21868e-007,4.48446,8.96891,0.307748,6.86254,0.0686254,112.733,1.00016,1.93284,13504.9,3431.8,0.000755608,100%,5,5,0,No Offset,3,2,,,,,1,4.35352e-007,4.34556,8.69113,0.582972,13.4153,0.0179971,104.732,97.1255,99.9827
16,16.4C,OK,2018-07-30,13:15:42,142398000,16.4449,0.0401,360691,3360,100,0,360691,3360,51,0.25,1.00095,0.900172,0.162387,0.162233,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.11913,3119,Aqueous,0.758894,4.21868e-007,4.48446,8.96891,0.307748,6.86254,0.0686254,112.733,1.00016,1.93284,13504.9,3431.8,0.000755608,100%,5,5,0,No Offset,3,2,,,,,2,9.23438e-009,204.87,409.74,24.9018,12.1549,0.0147742,862137,2.87445,0.0173422
17,16.6C,OK,2018-07-30,13:16:20,142398000,16.6021,0.0394,359248,3610,100,0,359248,3610,51,0.25,1.00096,0.899761,0.162167,0.162013,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.1145,3119,Aqueous,0.764659,4.21501e-007,4.51526,9.03052,0.178588,3.95522,0.0395522,114.553,0.999974,3.07775,13493.7,2601.41,0.000895178,100%,5,5,0,No Offset,3,2,,,,,1,4.23615e-007,4.49272,8.98545,0.566593,12.6113,0.0159046,113.219,99.6086,99.9835
17,16.6C,OK,2018-07-30,13:16:20,142398000,16.6021,0.0394,359248,3610,100,0,359248,3610,51,0.25,1.00096,0.899761,0.162167,0.162013,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.1145,3119,Aqueous,0.764659,4.21501e-007,4.51526,9.03052,0.178588,3.95522,0.0395522,114.553,0.999974,3.07775,13493.7,2601.41,0.000895178,100%,5,5,0,No Offset,3,2,,,,,2,1.46458e-009,1299.47,2598.95,177.6,13.667,0.0186788,64978900,0.391357,0.016473
18,16.8C,OK,2018-07-30,13:16:59,142398000,16.7584,0.0396,360815,3780,100,0,360815,3780,51,0.25,1.00095,0.899969,0.162141,0.161988,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.10992,3119,Aqueous,0.760209,4.25442e-007,4.50017,9.00033,0.211945,4.70972,0.0470972,113.659,0.999981,1.92381,13619.9,2865.31,0.000758503,100%,5,5,0,No Offset,3,2,,,,,1,1.14955e-006,1.66549,3.33098,0,0,0,11.1056,1.34497,23.0258
18,16.8C,OK,2018-07-30,13:16:59,142398000,16.7584,0.0396,360815,3780,100,0,360815,3780,51,0.25,1.00095,0.899969,0.162141,0.161988,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.10992,3119,Aqueous,0.760209,4.25442e-007,4.50017,9.00033,0.211945,4.70972,0.0470972,113.659,0.999981,1.92381,13619.9,2865.31,0.000758503,100%,5,5,0,No Offset,3,2,,,,,2,4.15182e-007,4.61137,9.22274,0.536462,11.6335,0.0135338,120.339,98.655,76.9742
19,16.9C,OK,2018-07-30,13:17:37,142398000,16.9169,0.0402,361564,2560,100,0,361564,2560,51,0.25,1.00095,0.899704,0.162044,0.16189,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.1053,3119,Aqueous,0.761512,4.27553e-007,4.49128,8.98255,0.244813,5.45086,0.0545086,113.134,1.00005,2.93471,13687.4,3098.05,0.000981114,100%,5,5,0,No Offset,3,2,,,,,1,4.43829e-007,4.32658,8.65315,0.590618,13.6509,0.0186348,103.664,96.1059,99.9481
19,16.9C,OK,2018-07-30,13:17:37,142398000,16.9169,0.0402,361564,2560,100,0,361564,2560,51,0.25,1.00095,0.899704,0.162044,0.16189,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.1053,3119,Aqueous,0.761512,4.27553e-007,4.49128,8.98255,0.244813,5.45086,0.0545086,113.134,1.00005,2.93471,13687.4,3098.05,0.000981114,100%,5,5,0,No Offset,3,2,,,,,2,9.89136e-008,19.4135,38.827,0,0,0,3476.04,3.8941,0.0519348
20,17.1C,OK,2018-07-30,13:18:15,142398000,17.0769,0.0401,361424,3800,100,0,361424,3800,51,0.25,1.00095,0.899795,0.161762,0.161608,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.10068,3119,Aqueous,0.761415,4.28798e-007,4.50488,9.00976,0.331586,7.3606,0.073606,113.937,0.999928,3.39782,13726.3,3614.03,0.00105601,100%,5,5,0,No Offset,3,3,,,,,1,3.41965e-006,0.564878,1.12976,0,0,0,0.884714,0.545561,75.178
20,17.1C,OK,2018-07-30,13:18:15,142398000,17.0769,0.0401,361424,3800,100,0,361424,3800,51,0.25,1.00095,0.899795,0.161762,0.161608,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.10068,3119,Aqueous,0.761415,4.28798e-007,4.50488,9.00976,0.331586,7.3606,0.073606,113.937,0.999928,3.39782,13726.3,3614.03,0.00105601,100%,5,5,0,No Offset,3,3,,,,,2,4.23545e-007,4.56075,9.12151,0.574869,12.6047,0.0158878,117.271,98.6322,24.8188
20,17.1C,OK,2018-07-30,13:18:15,142398000,17.0769,0.0401,361424,3800,100,0,361424,3800,51,0.25,1.00095,0.899795,0.161762,0.161608,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.10068,3119,Aqueous,0.761415,4.28798e-007,4.50488,9.00976,0.331586,7.3606,0.073606,113.937,0.999928,3.39782,13726.3,3614.03,0.00105601,100%,5,5,0,No Offset,3,3,,,,,3,1.46244e-008,132.087,264.173,4.49554,3.40347,0.00115836,308720,0.822266,0.00322715
21,17.2C,OK,2018-07-30,13:18:53,142398000,17.2353,0.0398,359703,2050,100,0,359703,2050,51,0.25,1.00095,0.899802,0.161485,0.161332,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.09613,3119,Aqueous,0.762178,4.31321e-007,4.4918,8.98361,0.241632,5.37939,0.0537939,113.165,1.00002,2.21808,13808.1,3104.76,0.000759821,100%,5,5,0,No Offset,2,1,,,,,1,4.52398e-007,4.28253,8.56506,0.79684,18.6067,0.0346211,101.212,100,100
22,17.4C,OK,2018-07-30,13:19:31,142398000,17.3948,0.0396,354680,3060,100,0,354680,3060,51,0.25,1.00095,0.899593,0.161388,0.161235,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.09158,3119,Aqueous,0.766182,4.32465e-007,4.50646,9.01293,0.239481,5.31417,0.0531417,114.031,1.00006,2.7389,13844.7,3094.04,0.000853604,100%,5,5,0,No Offset,3,2,,,,,1,4.39012e-007,4.43926,8.87851,0.601554,13.5508,0.0183624,110.092,98.839,99.9894
22,17.4C,OK,2018-07-30,13:19:31,142398000,17.3948,0.0396,354680,3060,100,0,354680,3060,51,0.25,1.00095,0.899593,0.161388,0.161235,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.09158,3119,Aqueous,0.766182,4.32465e-007,4.50646,9.01293,0.239481,5.31417,0.0531417,114.031,1.00006,2.7389,13844.7,3094.04,0.000853604,100%,5,5,0,No Offset,3,2,,,,,2,5.64338e-009,345.34,690.68,47.0421,13.622,0.0185558,2925290,1.16104,0.0105714
23,17.6C,OK,2018-07-30,13:20:10,142398000,17.5559,0.0399,358726,674,100,0,358726,674,51,0.25,1.00095,0.899681,0.163498,0.163343,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.08701,3119,Aqueous,0.761602,4.35716e-007,4.49925,8.99851,0.265563,5.90237,0.0590237,113.605,1.00003,2.22508,13948.7,3285.69,0.000782993,100%,5,5,0,No Offset,3,2,,,,,1,5.84597e-007,3.35342,6.70683,0.45818,13.6631,0.0186679,57.1103,26.6076,56.3784
23,17.6C,OK,2018-07-30,13:20:10,142398000,17.5559,0.0399,358726,674,100,0,358726,674,51,0.25,1.00095,0.899681,0.163498,0.163343,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.08701,3119,Aqueous,0.761602,4.35716e-007,4.49925,8.99851,0.265563,5.90237,0.0590237,113.605,1.00003,2.22508,13948.7,3285.69,0.000782993,100%,5,5,0,No Offset,3,2,,,,,2,3.7779e-007,5.18912,10.3782,0.413497,7.96853,0.00634975,158.619,73.3924,43.6216
24,17.7C,OK,2018-07-30,13:20:48,142398000,17.7158,0.0398,356355,5830,100,0,356355,5830,51,0.25,1.00094,0.899734,0.162536,0.162382,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.08251,3119,Aqueous,0.763614,4.39789e-007,4.4707,8.9414,0.277932,6.21673,0.0621673,111.925,0.999857,1.81377,14079,3403.93,0.000682361,100%,5,5,0,No Offset,2,1,,,,,1,4.36682e-007,4.50252,9.00503,0.606515,13.4706,0.0181457,113.798,100,100
25,17.9C,OK,2018-07-30,13:21:27,142398000,17.8784,0.0399,360208,2900,100,0,360208,2900,51,0.25,1.00094,0.899858,0.161966,0.161813,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.07796,3119,Aqueous,0.765537,4.39464e-007,4.50032,9.00064,0.189263,4.20556,0.0420556,113.668,0.99978,2.36191,14068.8,2796.81,0.000929743,100%,5,5,0,No Offset,2,1,,,,,1,4.44105e-007,4.4533,8.90659,0.608054,13.654,0.0186433,110.908,100,100
26,18.0C,OK,2018-07-30,13:22:05,142398000,18.0377,0.0401,359438,1810,100,0,359438,1810,51,0.25,1.00094,0.899559,0.162328,0.162175,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.07354,3119,Aqueous,0.760514,4.42707e-007,4.48044,8.96088,0.201244,4.49162,0.0449162,112.496,1.0001,2.96791,14172.6,2911.71,0.000886227,100%,5,5,0,No Offset,3,1,,,,,1,4.51581e-007,4.39239,8.78479,0.598663,13.6295,0.0185764,107.392,100,100
27,18.2C,OK,2018-07-30,13:22:44,142398000,18.1999,0.04,357688,2300,100,0,357688,2300,51,0.25,1.00094,0.89973,0.161443,0.161291,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.06907,3119,Aqueous,0.766972,4.43149e-007,4.50218,9.00437,0.255838,5.68253,0.0568253,113.778,0.999989,2.34053,14186.7,3278.73,0.000778062,100%,5,5,0,No Offset,3,2,,,,,1,4.5369e-007,4.39758,8.79516,0.5974,13.5847,0.0184545,107.689,97.6089,99.9729
