Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
73,15.513C,OK,2018-08-15,12:46:02,143778000,15.5128,0.04,648132,23100,100,0,648132,23100,41,0.25,1.00081,0.858595,0.299713,0.299469,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.14727,3119,Aqueous,0.713003,2.83233e-007,6.50085,13.0017,Multimodal,Multimodal,Multimodal,268.761,1.00413,107.203,0.00247995,11364.2,0.0015966,20%,5,1,4,No Offset,3,2,,,,,1,3.58829e-007,5.1313,10.2626,1.14787,22.3699,0.0500411,154.515,66.742,99.7294
73,15.513C,OK,2018-08-15,12:46:02,143778000,15.5128,0.04,648132,23100,100,0,648132,23100,41,0.25,1.00081,0.858595,0.299713,0.299469,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.14727,3119,Aqueous,0.713003,2.83233e-007,6.50085,13.0017,Multimodal,Multimodal,Multimodal,268.761,1.00413,107.203,0.00247995,11364.2,0.0015966,20%,5,1,4,No Offset,3,2,,,,,2,1.89147e-008,97.3456,194.691,19.6182,20.1532,0.0406151,151162,33.258,0.270553
74,15.682C,OK,2018-08-15,12:46:42,143778000,15.6823,0.0407,727507,27300,100,0,727507,27300,41,0.25,1.00082,0.845874,0.318275,0.318014,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.14207,3119,Aqueous,0,0.00156184,0.00118606,0.00237213,0,0,0,4.79929e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
75,15.852C,OK,2018-08-15,12:47:22,143778000,15.8521,0.0402,686874,19200,100,0,686874,19200,41,0.25,1.00082,0.871279,0.301235,0.300988,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.1369,3119,Aqueous,0,0.00156184,0.00119324,0.00238649,0,0,0,4.86755e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
76,16.023C,OK,2018-08-15,12:48:03,143778000,16.0226,0.0399,708931,51000,100,0,708931,51000,41,0.25,1.00082,0.873877,0.313149,0.312893,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.13174,3119,Aqueous,0,0.00156184,0.00119684,0.00239369,0,0,0,4.90197e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
77,16.191C,OK,2018-08-15,12:48:43,143778000,16.1907,0.0394,749198,27200,100,0,749198,27200,41,0.25,1.00082,0.875916,0.327207,0.326939,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.1267,3119,Aqueous,0,0.00156184,0.00120406,0.00240812,0,0,0,4.97139e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
78,16.465C,OK,2018-08-15,12:49:25,143778000,16.4655,0.0389,716899,38000,100,0,716899,38000,41,0.25,1.00064,0.869809,0.369906,0.369668,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.11852,3119,Aqueous,0,0.00156184,0.00121492,0.00242985,0,0,0,5.07698e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
79,16.639C,OK,2018-08-15,12:50:32,143778000,16.6389,0.0398,651585,22300,100,0,651585,22300,41,0.25,1.00082,0.868857,0.389898,0.38958,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.11341,3119,Aqueous,0.708589,2.63333e-007,7.22729,14.4546,Multimodal,Multimodal,Multimodal,344.357,1.00606,233.105,7.36598e-006,10565.7,0.00183591,20%,5,1,4,No Offset,3,2,,,,,1,3.66287e-007,5.19588,10.3918,0.990308,19.0595,0.0363264,159.103,62.6659,99.4889
79,16.639C,OK,2018-08-15,12:50:32,143778000,16.6389,0.0398,651585,22300,100,0,651585,22300,41,0.25,1.00082,0.868857,0.389898,0.38958,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.11341,3119,Aqueous,0.708589,2.63333e-007,7.22729,14.4546,Multimodal,Multimodal,Multimodal,344.357,1.00606,233.105,7.36598e-006,10565.7,0.00183591,20%,5,1,4,No Offset,3,2,,,,,2,1.77412e-008,107.275,214.55,19.3349,18.0237,0.0324855,189731,37.3341,0.511119
80,16.817C,OK,2018-08-15,12:51:14,143778000,16.8172,0.0407,671464,13300,100,0,671464,13300,41,0.25,1.00082,0.876692,0.402104,0.401776,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.1082,3119,Aqueous,0,0.00156184,0.00122584,0.00245167,0,0,0,5.18434e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
81,16.995C,OK,2018-08-15,12:51:56,143778000,16.9951,0.0399,697263,33300,100,0,697263,33300,41,0.25,1.00082,0.879648,0.418987,0.418643,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.10304,3119,Aqueous,0.715418,2.62028e-007,7.35024,14.7005,Multimodal,Multimodal,Multimodal,358.221,1.00678,284.744,0.00267047,10513.4,0.00172382,20%,5,1,4,No Offset,3,2,,,,,1,3.92421e-007,4.90791,9.81582,0.50245,10.2376,0.0104808,139.232,59.873,99.815
81,16.995C,OK,2018-08-15,12:51:56,143778000,16.9951,0.0399,697263,33300,100,0,697263,33300,41,0.25,1.00082,0.879648,0.418987,0.418643,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.10304,3119,Aqueous,0.715418,2.62028e-007,7.35024,14.7005,Multimodal,Multimodal,Multimodal,358.221,1.00678,284.744,0.00267047,10513.4,0.00172382,20%,5,1,4,No Offset,3,2,,,,,2,1.99435e-008,96.5711,193.142,10.5148,10.8881,0.0118552,148363,40.127,0.184999
82,17.168C,OK,2018-08-15,12:52:38,143779000,17.1683,0.039,745668,16600,100,0,745668,16600,41,0.25,1.00082,0.875015,0.389638,0.389319,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.09805,3119,Aqueous,0,0.00156184,0.00124047,0.00248094,0,0,0,5.33028e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
83,17.343C,OK,2018-08-15,12:53:20,143779000,17.3429,0.0401,790009,26700,100,0,790009,26700,41,0.25,1.00082,0.872586,0.394641,0.394319,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.09305,3119,Aqueous,0,0.00156184,0.00124414,0.00248828,0,0,0,5.36727e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
84,17.519C,OK,2018-08-15,12:54:02,143779000,17.5194,0.0399,759085,30800,100,0,759085,30800,41,0.25,1.00081,0.872102,0.403469,0.403143,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.08804,3119,Aqueous,0.678622,2.10779e-007,9.27338,18.5468,Multimodal,Multimodal,Multimodal,617.053,1.01086,709.652,0.00595866,8457.11,0.00109362,40%,5,2,3,No Offset,3,2,,,,,1,3.65949e-007,5.34129,10.6826,1.19584,22.3885,0.0501246,169.717,53.6949,99.2317
84,17.519C,OK,2018-08-15,12:54:02,143779000,17.5194,0.0399,759085,30800,100,0,759085,30800,41,0.25,1.00081,0.872102,0.403469,0.403143,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.08804,3119,Aqueous,0.678622,2.10779e-007,9.27338,18.5468,Multimodal,Multimodal,Multimodal,617.053,1.01086,709.652,0.00595866,8457.11,0.00109362,40%,5,2,3,No Offset,3,2,,,,,2,1.59815e-008,122.307,244.613,27.6779,22.63,0.0512116,257866,46.3051,0.768284
85,17.699C,OK,2018-08-15,12:54:45,143779000,17.699,0.0401,829189,22600,100,0,829189,22600,41,0.25,1.00082,0.871011,0.406759,0.406427,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.08298,3119,Aqueous,0,0.00156184,0.00125888,0.00251776,0,0,0,5.51724e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
86,17.852C,OK,2018-08-15,12:55:27,143779000,17.8519,0.0365,855742,30000,100,0,855742,30000,41,0.25,1.00082,0.872669,0.415288,0.414949,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.0787,3119,Aqueous,0,0.00156184,0.00126628,0.00253257,0,0,0,5.59346e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
87,18.026C,OK,2018-08-15,12:56:04,143779000,18.026,0.0393,1015040,49900,100,0,1015040,49900,41,0.25,1.00082,0.872839,0.436616,0.43626,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.07386,3119,Aqueous,0,0.00156184,0.00126999,0.00253999,0,0,0,5.63188e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
88,18.192C,OK,2018-08-15,12:56:46,143779000,18.1917,0.0532,1288600,74300,100,0,1288600,74300,41,0.25,1.00066,0.873394,0.445187,0.444894,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.06929,3119,Aqueous,0,0.00156184,0.00127743,0.00255486,0,0,0,5.70934e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
89,18.418C,OK,2018-08-15,12:57:32,143779000,18.4182,0.0512,1126380,63100,100,0,1126380,63100,41,0.25,1.00063,0.876872,0.469948,0.469651,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.06309,3119,Aqueous,0,0.00156184,0.00128489,0.00256977,0,0,0,5.78763e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
90,18.579C,OK,2018-08-15,12:58:22,143779000,18.579,0.0377,1379050,135000,100,0,1379050,135000,41,0.25,1.00081,0.875847,0.495007,0.494607,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.05873,3119,Aqueous,0,0.00156184,0.00129237,0.00258473,0,0,0,5.86676e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
91,18.763C,OK,2018-08-15,12:59:00,143779000,18.763,0.0405,1459480,42400,100,0,1459480,42400,41,0.25,1.00081,0.877643,0.578953,0.578484,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.05377,3119,Aqueous,0,0.00156184,0.00129987,0.00259973,0,0,0,5.94674e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
92,18.943C,OK,2018-08-15,12:59:42,143779000,18.9434,0.0395,1355690,51800,100,0,1355690,51800,41,0.25,1.00081,0.878787,0.661189,0.660655,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.04894,3119,Aqueous,0,0.00156184,0.00130362,0.00260725,0,0,0,5.98705e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
93,19.125C,OK,2018-08-15,13:00:27,143779000,19.1253,0.0396,1418150,124000,100,0,1418150,124000,41,0.25,1.00081,0.87648,0.763876,0.763259,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.04411,3119,Aqueous,0,0.00156184,0.00131116,0.00262232,0,0,0,6.06831e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
94,19.372C,OK,2018-08-15,13:01:11,143779000,19.3723,0.0615,1052770,118000,100,0,1052770,118000,41,0.25,1.0006,0.875367,0.88377,0.883253,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.03761,3119,Aqueous,0.641366,1.3245e-007,15.5948,31.1896,Multimodal,Multimodal,Multimodal,2082.15,1.02249,2948.27,0.00163033,5314.29,0.00219374,20%,5,1,4,No Offset,2,2,,,,,1,3.50976e-007,5.88508,11.7702,2.2465,38.1727,0.145716,212.934,40.97,98.9714
94,19.372C,OK,2018-08-15,13:01:11,143779000,19.3723,0.0615,1052770,118000,100,0,1052770,118000,41,0.25,1.0006,0.875367,0.88377,0.883253,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.03761,3119,Aqueous,0.641366,1.3245e-007,15.5948,31.1896,Multimodal,Multimodal,Multimodal,2082.15,1.02249,2948.27,0.00163033,5314.29,0.00219374,20%,5,1,4,No Offset,2,2,,,,,2,1.05449e-008,195.879,391.758,69.1425,35.2986,0.124599,776196,59.03,1.02857
95,19.564C,OK,2018-08-15,13:02:12,143779000,19.5639,0.0389,1195890,64600,100,0,1195890,64600,41,0.25,1.00082,0.875637,0.793331,0.792683,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.03262,3119,Aqueous,0,0.00156184,0.00133008,0.00266016,0,0,0,6.27523e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
96,19.788C,OK,2018-08-15,13:02:56,143779000,19.7877,0.0402,1457820,144000,100,0,1457820,144000,41,0.25,1.00064,0.87682,0.834597,0.834058,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.02683,3119,Aqueous,0,0.00156184,0.00133769,0.00267538,0,0,0,6.35953e-007,1,1e+007,1e+007,0,0,0%,5,0,5,No Offset,0,0,,,,
97,19.972C,OK,2018-08-15,13:03:50,143779000,19.9723,0.0396,2212050,295000,100,0,2212050,295000,41,0.25,1.00081,0.875381,1.04592,1.04507,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.0221,3119,Aqueous,0.493984,1.87261e-008,112.206,224.411,Multimodal,Multimodal,Multimodal,210767,1.00426,1767.16,8.59507e-005,751.346,0.00365385,20%,5,1,4,No Offset,2,2,,,,,1,4.00486e-007,5.24654,10.4931,1.15791,22.0699,0.0487083,162.756,13.6033,93.873
97,19.972C,OK,2018-08-15,13:03:50,143779000,19.9723,0.0396,2212050,295000,100,0,2212050,295000,41,0.25,1.00081,0.875381,1.04592,1.04507,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.0221,3119,Aqueous,0.493984,1.87261e-008,112.206,224.411,Multimodal,Multimodal,Multimodal,210767,1.00426,1767.16,8.59507e-005,751.346,0.00365385,20%,5,1,4,No Offset,2,2,,,,,2,8.13699e-009,258.224,516.448,83.1609,32.2049,0.103716,1481730,86.3967,6.12703
98,20.177C,OK,2018-08-15,13:04:34,143779000,20.1768,0.059,2242640,528000,100,Multiple,3317230,508000,41,0.25,1.00066,0.86874,1.46838,1.46742,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.0169,3119,Aqueous,0.600837,1.31501e-008,160.692,321.384,Multimodal,Multimodal,Multimodal,488387,1.00168,1400.57,2.85791e-010,527.622,0.00517857,20%,5,1,4,No Offset,4,3,,,,,1,3.89268e-007,5.42843,10.8569,1.03635,19.0912,0.0364475,176.266,9.24395,86.419
98,20.177C,OK,2018-08-15,13:04:34,143779000,20.1768,0.059,2242640,528000,100,Multiple,3317230,508000,41,0.25,1.00066,0.86874,1.46838,1.46742,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.0169,3119,Aqueous,0.600837,1.31501e-008,160.692,321.384,Multimodal,Multimodal,Multimodal,488387,1.00168,1400.57,2.85791e-010,527.622,0.00517857,20%,5,1,4,No Offset,4,3,,,,,2,7.25848e-009,291.124,582.247,88.6912,30.4651,0.0928125,1961680,89.7185,11.6922
98,20.177C,OK,2018-08-15,13:04:34,143779000,20.1768,0.059,2242640,528000,100,Multiple,3317230,508000,41,0.25,1.00066,0.86874,1.46838,1.46742,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.0169,3119,Aqueous,0.600837,1.31501e-008,160.692,321.384,Multimodal,Multimodal,Multimodal,488387,1.00168,1400.57,2.85791e-010,527.622,0.00517857,20%,5,1,4,No Offset,4,3,,,,,3,5.10942e-010,4135.72,8271.44,539.639,13.0482,0.0170256,975406000,1.03752,1.88879
99,20.372C,OK,2018-08-15,13:05:26,143779000,20.3723,0.0395,1939310,142000,100,48.978,3800900,278000,41,0.25,1.00082,0.862263,2.01908,2.01743,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.01197,3119,Aqueous,0.596971,1.28345e-008,165.576,331.152,Multimodal,Multimodal,Multimodal,523829,1.001,1066.31,0.000101937,514.961,0.00270023,60%,5,3,2,No Offset,2,2,,,,,1,2.96395e-007,7.16979,14.3396,3.44401,48.035,0.230736,337.981,9.34631,89.7593
99,20.372C,OK,2018-08-15,13:05:26,143779000,20.3723,0.0395,1939310,142000,100,48.978,3800900,278000,41,0.25,1.00082,0.862263,2.01908,2.01743,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.01197,3119,Aqueous,0.596971,1.28345e-008,165.576,331.152,Multimodal,Multimodal,Multimodal,523829,1.001,1066.31,0.000101937,514.961,0.00270023,60%,5,3,2,No Offset,2,2,,,,,2,6.76328e-009,314.21,628.42,133.401,42.456,0.180251,2345170,90.6537,10.2407
100,20.551C,OK,2018-08-15,13:06:09,143779000,20.5511,0.04,2073570,108000,100,48.978,4064050,212000,41,0.25,1.00081,0.854046,2.39768,2.39575,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.00749,3119,Aqueous,0.597496,1.3773e-008,155.166,310.333,Multimodal,Multimodal,Multimodal,449995,1.00061,786.682,4.78958e-006,552.614,0.00309652,60%,5,3,2,No Offset,2,2,,,,,1,4.15065e-007,5.14884,10.2977,0.886473,17.2169,0.0296423,155.753,7.27589,86.0134
100,20.551C,OK,2018-08-15,13:06:09,143779000,20.5511,0.04,2073570,108000,100,48.978,4064050,212000,41,0.25,1.00081,0.854046,2.39768,2.39575,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.00749,3119,Aqueous,0.597496,1.3773e-008,155.166,310.333,Multimodal,Multimodal,Multimodal,449995,1.00061,786.682,4.78958e-006,552.614,0.00309652,60%,5,3,2,No Offset,2,2,,,,,2,7.32921e-009,291.587,583.174,158.946,54.5108,0.297143,1968990,92.7241,13.9866
101,20.730C,OK,2018-08-15,13:06:52,143779000,20.7305,0.0399,2462390,53500,100,48.978,4826110,105000,41,0.25,1.00081,0.84192,2.7385,2.73629,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.00303,3119,Aqueous,0.575809,1.27565e-008,168.003,336.005,Multimodal,Multimodal,Multimodal,541967,0.999809,534.794,1.12313e-005,511.829,0.00256124,80%,5,4,1,No Offset,2,2,,,,,1,3.35201e-007,6.39355,12.7871,2.85342,44.6297,0.199181,258.496,6.53711,86.9372
101,20.730C,OK,2018-08-15,13:06:52,143779000,20.7305,0.0399,2462390,53500,100,48.978,4826110,105000,41,0.25,1.00081,0.84192,2.7385,2.73629,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,1.00303,3119,Aqueous,0.575809,1.27565e-008,168.003,336.005,Multimodal,Multimodal,Multimodal,541967,0.999809,534.794,1.12313e-005,511.829,0.00256124,80%,5,4,1,No Offset,2,2,,,,,2,6.94575e-009,308.551,617.103,167.05,54.1401,0.293115,2247540,93.4629,13.0628
102,20.910C,OK,2018-08-15,13:07:35,143779000,20.9098,0.0401,2337520,221000,100,48.978,4581370,434000,41,0.25,1.0008,0.825382,2.95572,2.95334,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.99861,3119,Aqueous,0.562175,1.33644e-008,161.262,322.525,Multimodal,Multimodal,Multimodal,492454,0.999812,456.001,0.000167982,536.222,0.00189955,100%,5,5,0,No Offset,3,2,,,,,1,4.14819e-007,5.19548,10.391,0.990749,19.0694,0.0363644,159.074,5.89944,82.841
102,20.910C,OK,2018-08-15,13:07:35,143779000,20.9098,0.0401,2337520,221000,100,48.978,4581370,434000,41,0.25,1.0008,0.825382,2.95572,2.95334,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.99861,3119,Aqueous,0.562175,1.33644e-008,161.262,322.525,Multimodal,Multimodal,Multimodal,492454,0.999812,456.001,0.000167982,536.222,0.00189955,100%,5,5,0,No Offset,3,2,,,,,2,7.08682e-009,304.111,608.222,197.585,64.9712,0.422126,2172590,94.1006,17.159
103,21.064C,OK,2018-08-15,13:08:18,143779000,21.0635,0.0372,2642890,225000,100,48.978,5179870,441000,41,0.25,1.00081,0.806434,3.28899,3.28634,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.994845,3119,Aqueous,0.549367,1.31282e-008,165.085,330.17,Multimodal,Multimodal,Multimodal,520199,1.00322,471.385,1.741e-005,526.745,0.00219891,80%,5,4,1,No Offset,3,2,,,,,1,3.93834e-007,5.50301,11.006,1.09156,19.8356,0.0393452,181.985,6.0508,82.9638
103,21.064C,OK,2018-08-15,13:08:18,143779000,21.0635,0.0372,2642890,225000,100,48.978,5179870,441000,41,0.25,1.00081,0.806434,3.28899,3.28634,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.994845,3119,Aqueous,0.549367,1.31282e-008,165.085,330.17,Multimodal,Multimodal,Multimodal,520199,1.00322,471.385,1.741e-005,526.745,0.00219891,80%,5,4,1,No Offset,3,2,,,,,2,8.14757e-009,266.002,532.005,86.1752,32.3964,0.104953,1588270,93.9492,17.0362
104,21.241C,OK,2018-08-15,13:08:55,143779000,21.2405,0.0389,2976780,115000,100,48.978,5834270,226000,41,0.25,1.00081,0.776888,4.12549,4.12216,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.990538,3119,Aqueous,0.531067,1.20979e-008,179.646,359.292,Multimodal,Multimodal,Multimodal,633964,0.999746,311.932,3.14618e-007,485.403,0.0029305,80%,5,4,1,No Offset,3,2,,,,,1,4.33945e-007,5.00831,10.0166,1.29761,25.9092,0.0671285,145.988,4.49736,82.1302
104,21.241C,OK,2018-08-15,13:08:55,143779000,21.2405,0.0389,2976780,115000,100,48.978,5834270,226000,41,0.25,1.00081,0.776888,4.12549,4.12216,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.990538,3119,Aqueous,0.531067,1.20979e-008,179.646,359.292,Multimodal,Multimodal,Multimodal,633964,0.999746,311.932,3.14618e-007,485.403,0.0029305,80%,5,4,1,No Offset,3,2,,,,,2,6.72041e-009,323.393,646.785,187.46,57.9668,0.336015,2508680,95.5026,17.8698
105,21.455C,OK,2018-08-15,13:09:37,143780000,21.4547,0.0722,2310170,903000,100,Multiple,10585700,3890000,41,0.25,1.00068,0.74999,5.41533,5.41164,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.985367,3119,Aqueous,0.609763,9.49836e-009,230.73,461.459,77.287,33.4968,0.334968,1138590,0.998459,269.674,93.3727,334.849,0.00369267,60%,5,3,2,No Offset,4,3,,,,,1,4.05055e-007,5.4105,10.821,0.533649,9.8632,0.00972827,174.907,3.69966,61.6036
105,21.455C,OK,2018-08-15,13:09:37,143780000,21.4547,0.0722,2310170,903000,100,Multiple,10585700,3890000,41,0.25,1.00068,0.74999,5.41533,5.41164,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.985367,3119,Aqueous,0.609763,9.49836e-009,230.73,461.459,77.287,33.4968,0.334968,1138590,0.998459,269.674,93.3727,334.849,0.00369267,60%,5,3,2,No Offset,4,3,,,,,2,8.02501e-009,273.09,546.181,68.1894,24.9696,0.0623479,1689070,88.0604,20.7429
105,21.455C,OK,2018-08-15,13:09:37,143780000,21.4547,0.0722,2310170,903000,100,Multiple,10585700,3890000,41,0.25,1.00068,0.74999,5.41533,5.41164,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.985367,3119,Aqueous,0.609763,9.49836e-009,230.73,461.459,77.287,33.4968,0.334968,1138590,0.998459,269.674,93.3727,334.849,0.00369267,60%,5,3,2,No Offset,4,3,,,,,3,8.74882e-010,2504.97,5009.94,426.922,17.043,0.0290463,301785000,8.23995,17.6535
106,21.659C,OK,2018-08-15,13:10:35,143780000,21.6594,0.0398,2157540,181000,100,87.582,17374400,1460000,41,0.25,1.0008,0.727732,6.90089,6.89535,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.980467,3119,Aqueous,0.621285,7.47493e-009,294.818,589.635,70.1788,23.8041,0.238041,2020410,0.998738,156.976,188.86,182.923,0.00280732,60%,5,3,2,No Offset,3,2,,,,,1,4.05331e-007,5.43689,10.8738,0.539483,9.92264,0.00984588,176.91,2.54628,53.5104
106,21.659C,OK,2018-08-15,13:10:35,143780000,21.6594,0.0398,2157540,181000,100,87.582,17374400,1460000,41,0.25,1.0008,0.727732,6.90089,6.89535,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.980467,3119,Aqueous,0.621285,7.47493e-009,294.818,589.635,70.1788,23.8041,0.238041,2020410,0.998738,156.976,188.86,182.923,0.00280732,60%,5,3,2,No Offset,3,2,,,,,2,5.14878e-009,428.013,856.025,296.468,69.2661,0.47978,4833490,97.4537,46.4896
