Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
30,26.1C,OK,2018-08-13,11:57:12,143602000,26.1151,0.0402,467690,38700,100,0,467690,38700,51,0.25,1.00086,0.86539,0.189317,0.189153,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.883188,3119,Aqueous,0.74977,4.9623E-07,4.99709,9.99418,0.744713,14.9029,0.149029,145.223,1.00145,2.81237,15791.6,6177.81,0.000914908,60%,5,3,2,80923.6,4,2,,,,,1,4.81699E-07,5.14783,10.2957,1.16,22.5338,0.0507772,155.682,98.0886,99.9791
30,26.1C,OK,2018-08-13,11:57:12,143602000,26.1151,0.0402,467690,38700,100,0,467690,38700,51,0.25,1.00086,0.86539,0.189317,0.189153,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.883188,3119,Aqueous,0.74977,4.9623E-07,4.99709,9.99418,0.744713,14.9029,0.149029,145.223,1.00145,2.81237,15791.6,6177.81,0.000914908,60%,5,3,2,80923.6,4,2,,,,,2,6.54195E-09,379.047,758.093,17.7268,4.67668,0.00218714,3637510,1.91143,0.0209234
31,26.3C,OK,2018-08-13,11:57:52,143602000,26.2773,0.0394,429078,17900,100,0,429078,17900,51,0.25,1.00086,0.865965,0.181901,0.181744,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.879958,3119,Aqueous,0.749094,5.27838E-07,4.72228,9.44456,0.638177,13.5142,0.135142,127.221,1.0012,1.96724,16837.6,6179.21,0.000711151,100%,5,5,0,77630.7,4,2,,,,,1,5.18762E-07,4.80489,9.60978,0.961531,20.0115,0.0400461,132.49,97.8814,99.9895
31,26.3C,OK,2018-08-13,11:57:52,143602000,26.2773,0.0394,429078,17900,100,0,429078,17900,51,0.25,1.00086,0.865965,0.181901,0.181744,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.879958,3119,Aqueous,0.749094,5.27838E-07,4.72228,9.44456,0.638177,13.5142,0.135142,127.221,1.0012,1.96724,16837.6,6179.21,0.000711151,100%,5,5,0,77630.7,4,2,,,,,2,1.37231E-08,181.634,363.269,22.1244,12.1807,0.014837,650505,2.11861,0.0104804
32,26.5C,OK,2018-08-13,11:58:30,143602000,26.4985,0.039,422303,15700,100,0,422303,15700,51,0.25,1.00068,0.866264,0.188516,0.188386,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.875587,3119,Aqueous,0.754055,5.3375E-07,4.69418,9.38836,0.505194,10.7621,0.107621,125.457,1.00059,1.79898,17070,5484.8,0.000744647,100%,5,5,0,80632,4,2,,,,,1,5.08383E-07,4.9284,9.85681,1.07852,21.8838,0.04789,140.596,99.3968,99.9946
32,26.5C,OK,2018-08-13,11:58:30,143602000,26.4985,0.039,422303,15700,100,0,422303,15700,51,0.25,1.00068,0.866264,0.188516,0.188386,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.875587,3119,Aqueous,0.754055,5.3375E-07,4.69418,9.38836,0.505194,10.7621,0.107621,125.457,1.00059,1.79898,17070,5484.8,0.000744647,100%,5,5,0,80632,4,2,,,,,2,9.46609E-09,264.683,529.367,34.6939,13.1077,0.0171812,1569910,0.603242,0.00536493
33,26.7C,OK,2018-08-13,11:59:24,143603000,26.6609,0.0403,443224,68600,100,0,443224,68600,51,0.25,1.00086,0.866447,0.181282,0.181126,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.872401,3119,Aqueous,0.757489,5.44132E-07,4.62841,9.25682,0.357596,7.72611,0.0772611,121.382,1.00004,1.89973,17417.7,4700.47,0.000798342,80%,5,4,1,77373.2,2,1,,,,,1,4.89595E-07,5.14398,10.288,1.44227,28.0381,0.0786134,155.409,100,100
34,26.8C,OK,2018-08-13,12:00:04,143603000,26.8282,0.0415,418856,8860,100,0,418856,8860,51,0.25,1.00086,0.866342,0.207608,0.207429,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.86914,3119,Aqueous,0.755011,5.43159E-07,4.64864,9.29729,0.361286,7.77186,0.0777186,122.628,1.00029,1.81751,17386.4,4706.2,0.000765414,100%,5,5,0,89363.2,3,2,,,,,1,5.19704E-07,4.85845,9.71689,0.977101,20.1114,0.0404468,135.971,98.4258,99.9857
34,26.8C,OK,2018-08-13,12:00:04,143603000,26.8282,0.0415,418856,8860,100,0,418856,8860,51,0.25,1.00086,0.866342,0.207608,0.207429,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.86914,3119,Aqueous,0.755011,5.43159E-07,4.64864,9.29729,0.361286,7.77186,0.0777186,122.628,1.00029,1.81751,17386.4,4706.2,0.000765414,100%,5,5,0,89363.2,3,2,,,,,2,7.19235E-09,351.061,702.122,45.7925,13.044,0.0170147,3039940,1.57422,0.0142939
35,27.0C,OK,2018-08-13,12:00:43,143603000,26.9952,0.0402,406089,3440,100,0,406089,3440,51,0.25,1.00086,0.850601,0.206175,0.205997,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.865905,3119,Aqueous,0.750123,5.51332E-07,4.6033,9.2066,0.283181,6.15168,0.0615168,119.847,1.00016,1.98948,17649.8,4244.77,0.000830342,100%,5,5,0,88543.1,3,2,,,,,1,5.25936E-07,4.82558,9.65117,0.946237,19.6088,0.0384503,133.829,98.6155,99.9659
35,27.0C,OK,2018-08-13,12:00:43,143603000,26.9952,0.0402,406089,3440,100,0,406089,3440,51,0.25,1.00086,0.850601,0.206175,0.205997,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.865905,3119,Aqueous,0.750123,5.51332E-07,4.6033,9.2066,0.283181,6.15168,0.0615168,119.847,1.00016,1.98948,17649.8,4244.77,0.000830342,100%,5,5,0,88543.1,3,2,,,,,2,3.1034E-09,817.797,1635.59,99.2956,12.1418,0.0147424,21988000,1.38453,0.0341415
36,27.2C,OK,2018-08-13,12:01:22,143603000,27.1569,0.0393,465866,84800,100,0,465866,84800,51,0.25,1.00086,0.848983,0.222127,0.221937,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.862793,3119,Aqueous,0.751634,5.466E-07,4.66698,9.33396,0.398868,8.5466,0.085466,123.762,1.00024,2.94188,17494.5,4972.47,0.000886512,60%,5,3,2,95849.8,2,1,,,,,1,5.14236E-07,4.9607,9.9214,1.0484,21.1341,0.0446651,142.761,100,100
37,27.3C,OK,2018-08-13,12:02:02,143603000,27.3207,0.0396,405406,7350,100,0,405406,7350,51,0.25,1.00086,0.860138,0.194649,0.194481,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.859659,3119,Aqueous,0.753941,5.51889E-07,4.63407,9.26814,0.37249,8.03809,0.0803809,121.73,1.00037,1.80239,17665.3,4864.81,0.000701813,100%,5,5,0,83454.6,3,2,,,,,1,5.45343E-07,4.68969,9.37938,0.545997,11.6425,0.0135547,125.176,97.5649,99.9752
37,27.3C,OK,2018-08-13,12:02:02,143603000,27.3207,0.0396,405406,7350,100,0,405406,7350,51,0.25,1.00086,0.860138,0.194649,0.194481,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.859659,3119,Aqueous,0.753941,5.51889E-07,4.63407,9.26814,0.37249,8.03809,0.0803809,121.73,1.00037,1.80239,17665.3,4864.81,0.000701813,100%,5,5,0,83454.6,3,2,,,,,2,6.48069E-09,394.633,789.266,0,0,0,3997160,2.43507,0.0247943
38,27.5C,OK,2018-08-13,12:02:42,143603000,27.4874,0.0407,405966,1840,100,0,405966,1840,51,0.25,1.00086,0.866475,0.221543,0.221352,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.856491,3119,Aqueous,0.757884,5.60007E-07,4.59022,9.18045,0.280126,6.10267,0.0610267,119.052,1.00006,1.92498,17927.6,4294.28,0.000832435,100%,5,5,0,95639.8,3,2,,,,,1,5.26338E-07,4.88386,9.76771,1.06508,21.8082,0.04756,137.64,98.8954,99.9803
38,27.5C,OK,2018-08-13,12:02:42,143603000,27.4874,0.0407,405966,1840,100,0,405966,1840,51,0.25,1.00086,0.866475,0.221543,0.221352,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.856491,3119,Aqueous,0.757884,5.60007E-07,4.59022,9.18045,0.280126,6.10267,0.0610267,119.052,1.00006,1.92498,17927.6,4294.28,0.000832435,100%,5,5,0,95639.8,3,2,,,,,2,4.41615E-09,582.082,1164.16,79.0006,13.5721,0.0184201,9924050,1.10458,0.0196942
39,27.7C,OK,2018-08-13,12:03:21,143603000,27.6532,0.0393,405335,2240,100,0,405335,2240,51,0.25,1.00086,0.867005,0.202827,0.202653,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.853359,3119,Aqueous,0.75453,5.64824E-07,4.57427,9.14853,0.339804,7.4286,0.074286,118.086,1.00007,1.56651,18080.5,4782.76,0.000637617,100%,5,5,0,87091.1,3,2,,,,,1,5.32921E-07,4.8481,9.6962,0.991253,20.4462,0.0418048,135.294,98.4504,99.9904
39,27.7C,OK,2018-08-13,12:03:21,143603000,27.6532,0.0393,405335,2240,100,0,405335,2240,51,0.25,1.00086,0.867005,0.202827,0.202653,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.853359,3119,Aqueous,0.75453,5.64824E-07,4.57427,9.14853,0.339804,7.4286,0.074286,118.086,1.00007,1.56651,18080.5,4782.76,0.000637617,100%,5,5,0,87091.1,3,2,,,,,2,9.89136E-08,26.1203,52.2407,0,0,0,6960.27,1.54956,0.00956077
40,27.8C,OK,2018-08-13,12:04:01,143603000,27.8164,0.0394,436797,33000,100,0,436797,33000,51,0.25,1.00086,0.867187,0.187357,0.187196,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.850296,3119,Aqueous,0.755629,5.42115E-07,4.77798,9.55596,0.609535,12.7572,0.127572,130.76,1.00094,1.92162,17309.4,6131.7,0.000763871,80%,5,4,1,80104.7,4,2,,,,,1,5.21808E-07,4.96392,9.92784,1.10557,22.2721,0.0496046,142.978,98.7553,99.9743
40,27.8C,OK,2018-08-13,12:04:01,143603000,27.8164,0.0394,436797,33000,100,0,436797,33000,51,0.25,1.00086,0.867187,0.187357,0.187196,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.850296,3119,Aqueous,0.755629,5.42115E-07,4.77798,9.55596,0.609535,12.7572,0.127572,130.76,1.00094,1.92162,17309.4,6131.7,0.000763871,80%,5,4,1,80104.7,4,2,,,,,2,3.65533E-09,708.614,1417.23,134.677,19.0056,0.0361215,15724200,1.24469,0.0257204
41,28.0C,OK,2018-08-13,12:04:41,143603000,27.9809,0.0392,450403,54900,100,0,450403,54900,51,0.25,1.00086,0.867083,0.191545,0.19138,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.847228,3119,Aqueous,0.760722,5.5387E-07,4.7003,9.4006,0.437781,9.31389,0.0931389,125.84,1.0007,3.67185,17724,5268.95,0.00114456,60%,5,3,2,81931.1,2,1,,,,,1,5.32998E-07,4.88436,9.76872,1.04066,21.3059,0.0453941,137.674,100,100
42,28.1C,OK,2018-08-13,12:05:21,143603000,28.1451,0.0394,415947,6680,100,0,415947,6680,51,0.25,1.00086,0.867346,0.197282,0.197113,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.844184,3119,Aqueous,0.756589,5.56487E-07,4.69002,9.38004,0.436282,9.30234,0.0930234,125.197,1.00034,1.91693,17807.8,5290.41,0.00074706,100%,5,5,0,84645.8,3,2,,,,,1,5.47463E-07,4.76733,9.53466,0.616649,12.9349,0.0167311,130.079,97.3006,99.9732
42,28.1C,OK,2018-08-13,12:05:21,143603000,28.1451,0.0394,415947,6680,100,0,415947,6680,51,0.25,1.00086,0.867346,0.197282,0.197113,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.844184,3119,Aqueous,0.756589,5.56487E-07,4.69002,9.38004,0.436282,9.30234,0.0930234,125.197,1.00034,1.91693,17807.8,5290.41,0.00074706,100%,5,5,0,84645.8,3,2,,,,,2,8.86187E-09,294.513,589.026,27.215,9.24068,0.00853901,2015530,2.6994,0.026847
43,28.3C,OK,2018-08-13,12:06:00,143603000,28.3096,0.0407,420522,16800,100,0,420522,16800,51,0.25,1.00085,0.867266,0.180136,0.179984,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.841153,3119,Aqueous,0.760242,5.54084E-07,4.73416,9.46832,0.704908,14.8898,0.148898,127.971,1.00069,1.56832,17633.2,6894.09,0.000698591,100%,5,5,0,76827.2,4,3,,,,,1,5.1257E-07,5.11758,10.2352,1.5159,29.6214,0.0877428,153.549,98.5392,99.9549
43,28.3C,OK,2018-08-13,12:06:00,143603000,28.3096,0.0407,420522,16800,100,0,420522,16800,51,0.25,1.00085,0.867266,0.180136,0.179984,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.841153,3119,Aqueous,0.760242,5.54084E-07,4.73416,9.46832,0.704908,14.8898,0.148898,127.971,1.00069,1.56832,17633.2,6894.09,0.000698591,100%,5,5,0,76827.2,4,3,,,,,2,1.52457E-08,172.057,344.113,36.9565,21.4793,0.0461359,573064,1.22294,0.00887751
43,28.3C,OK,2018-08-13,12:06:00,143603000,28.3096,0.0407,420522,16800,100,0,420522,16800,51,0.25,1.00085,0.867266,0.180136,0.179984,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.841153,3119,Aqueous,0.760242,5.54084E-07,4.73416,9.46832,0.704908,14.8898,0.148898,127.971,1.00069,1.56832,17633.2,6894.09,0.000698591,100%,5,5,0,76827.2,4,3,,,,,3,5.25721E-10,4989.57,9979.13,1241.86,24.8891,0.0619465,1513230000,0.237914,0.0362663
44,28.5C,OK,2018-08-13,12:06:40,143603000,28.4771,0.0396,408917,19900,100,0,408917,19900,51,0.25,1.00086,0.867171,0.18068,0.180525,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.838086,3119,Aqueous,0.756853,5.75893E-07,4.57781,9.15563,0.422558,9.23056,0.0923056,118.3,1.00002,2.20236,18429.2,5452.73,0.000854577,80%,5,4,1,77007.6,2,1,,,,,1,5.03528E-07,5.23572,10.4714,1.71821,32.817,0.107696,161.972,100,100
45,28.6C,OK,2018-08-13,12:07:20,143603000,28.6436,0.0398,474465,87200,100,0,474465,87200,51,0.25,1.00085,0.866374,0.18502,0.184863,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.835057,3119,Aqueous,0.757959,5.66273E-07,4.66727,9.33454,0.516903,11.0751,0.110751,123.78,1.00099,3.4731,18106.8,5911.11,0.00104497,60%,5,3,2,79036.6,4,2,,,,,1,5.60103E-07,4.71868,9.43736,0.745669,15.8025,0.0249719,126.994,98.5804,99.9681
45,28.6C,OK,2018-08-13,12:07:20,143603000,28.6436,0.0398,474465,87200,100,0,474465,87200,51,0.25,1.00085,0.866374,0.18502,0.184863,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.835057,3119,Aqueous,0.757959,5.66273E-07,4.66727,9.33454,0.516903,11.0751,0.110751,123.78,1.00099,3.4731,18106.8,5911.11,0.00104497,60%,5,3,2,79036.6,4,2,,,,,2,3.33906E-09,791.524,1583.05,107.957,13.6391,0.0186025,20370700,1.41956,0.0319328
46,28.8C,OK,2018-08-13,12:08:00,143603000,28.8118,0.0402,413577,16000,100,0,413577,16000,51,0.25,1.00085,0.866404,0.196573,0.196406,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.832016,3119,Aqueous,0.759648,5.7142E-07,4.64842,9.29684,0.327051,7.03575,0.0703575,122.614,1.00013,2.22909,18292.2,4707.27,0.000807202,60%,5,3,2,84197.4,2,1,,,,,1,5.42509E-07,4.89614,9.79229,0.95367,19.478,0.0379392,138.452,100,100
47,29.0C,OK,2018-08-13,12:08:40,143603000,28.9796,0.0401,569959,249000,100,0,569959,249000,51,0.25,0.999662,0.866237,0.199335,0.199403,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.829002,3119,Aqueous,0.761753,5.4321E-07,4.91428,9.82857,0.812627,16.536,0.16536,139.655,1.00134,5.77382,17213.8,7262.96,0.00107426,40%,5,2,3,85886.9,4,2,,,,,1,5.48313E-07,4.86855,9.73709,0.751481,15.4354,0.0238252,136.633,94.7002,99.9576
47,29.0C,OK,2018-08-13,12:08:40,143603000,28.9796,0.0401,569959,249000,100,0,569959,249000,51,0.25,0.999662,0.866237,0.199335,0.199403,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.829002,3119,Aqueous,0.761753,5.4321E-07,4.91428,9.82857,0.812627,16.536,0.16536,139.655,1.00134,5.77382,17213.8,7262.96,0.00107426,40%,5,2,3,85886.9,4,2,,,,,2,1.24863E-08,213.793,427.586,28.2766,13.2262,0.0174932,952570,5.29976,0.0424091
48,29.2C,OK,2018-08-13,12:09:28,143603000,29.179,0.039,411890,21800,100,0,411890,21800,51,0.25,1.00084,0.86664,0.197994,0.197827,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.825444,3119,Aqueous,0.760481,5.77715E-07,4.64381,9.28762,0.354082,7.62481,0.0762481,122.33,1.00003,2.41144,18492.9,4957.16,0.000902419,80%,5,4,1,85020,2,1,,,,,1,5.18097E-07,5.17818,10.3564,1.48749,28.7261,0.0825186,157.838,100,100
49,29.5C,OK,2018-08-13,12:10:48,143603000,29.5129,0.0403,417484,18800,100,0,417484,18800,51,0.25,1.00086,0.868008,0.188382,0.18822,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.819545,3119,Aqueous,0.762026,5.66252E-07,4.77318,9.54636,0.687468,14.4027,0.144027,130.453,1.00125,2.23345,18037.4,6896.24,0.000803756,80%,5,4,1,80475.7,4,2,,,,,1,5.40339E-07,5.00209,10.0042,1.21656,24.3211,0.0591515,145.564,98.7474,99.983
49,29.5C,OK,2018-08-13,12:10:48,143603000,29.5129,0.0403,417484,18800,100,0,417484,18800,51,0.25,1.00086,0.868008,0.188382,0.18822,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.819545,3119,Aqueous,0.762026,5.66252E-07,4.77318,9.54636,0.687468,14.4027,0.144027,130.453,1.00125,2.23345,18037.4,6896.24,0.000803756,80%,5,4,1,80475.7,4,2,,,,,2,6.26576E-09,431.364,862.728,66.2322,15.3541,0.0235749,4922510,1.2526,0.0170294
50,29.675C,OK,2018-08-13,12:11:27,143603000,29.6754,0.0401,438741,61200,100,0,438741,61200,51,0.25,1.00086,0.868178,0.202127,0.201954,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.8167,3119,Aqueous,0.760835,5.71347E-07,4.75404,9.50809,0.493662,10.384,0.10384,129.232,1.00078,1.99726,18275.9,5758.44,0.000772355,80%,5,4,1,86761.7,4,2,,,,,1,5.63167E-07,4.82309,9.64619,0.780431,16.1811,0.0261829,133.667,98.6476,99.9945
50,29.675C,OK,2018-08-13,12:11:27,143603000,29.6754,0.0401,438741,61200,100,0,438741,61200,51,0.25,1.00086,0.868178,0.202127,0.201954,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.8167,3119,Aqueous,0.760835,5.71347E-07,4.75404,9.50809,0.493662,10.384,0.10384,129.232,1.00078,1.99726,18275.9,5758.44,0.000772355,80%,5,4,1,86761.7,4,2,,,,,2,1.46795E-08,185.034,370.068,0,0,0,679351,1.35238,0.00552175
51,29.838C,OK,2018-08-13,12:12:06,143603000,29.838,0.0397,436374,26100,100,0,436374,26100,51,0.25,1.00086,0.86825,0.198581,0.198411,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.813871,3119,Aqueous,0.757761,5.57099E-07,4.88767,9.77533,0.791785,16.1997,0.161997,137.892,1.0008,2.06756,17672,7339.82,0.000638911,80%,5,4,1,85216.6,4,2,,,,,1,5.36339E-07,5.07685,10.1537,1.22627,24.1542,0.0583428,150.705,95.6139,99.9697
51,29.838C,OK,2018-08-13,12:12:06,143603000,29.838,0.0397,436374,26100,100,0,436374,26100,51,0.25,1.00086,0.86825,0.198581,0.198411,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.813871,3119,Aqueous,0.757761,5.57099E-07,4.88767,9.77533,0.791785,16.1997,0.161997,137.892,1.0008,2.06756,17672,7339.82,0.000638911,80%,5,4,1,85216.6,4,2,,,,,2,1.69686E-08,160.468,320.936,21.9346,13.6692,0.0186846,486794,4.3861,0.030293
52,30.005C,OK,2018-08-13,12:12:46,143603000,30.0049,0.039,406983,16500,100,0,406983,16500,51,0.25,1.00086,0.868538,0.207564,0.207386,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.810984,3119,Aqueous,0.761747,5.80345E-07,4.71502,9.43004,0.452867,9.60477,0.0960477,126.764,1.00039,2.07626,18569.5,5610.84,0.000715695,100%,5,5,0,89210.1,3,2,,,,,1,5.70469E-07,4.79665,9.5933,0.698223,14.5565,0.0211891,131.958,97.27,99.9813
52,30.005C,OK,2018-08-13,12:12:46,143603000,30.0049,0.039,406983,16500,100,0,406983,16500,51,0.25,1.00086,0.868538,0.207564,0.207386,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.810984,3119,Aqueous,0.761747,5.80345E-07,4.71502,9.43004,0.452867,9.60477,0.0960477,126.764,1.00039,2.07626,18569.5,5610.84,0.000715695,100%,5,5,0,89210.1,3,2,,,,,2,1.67807E-08,163.064,326.129,22.2067,13.6184,0.0185461,505424,2.72996,0.0187058
53,30.342C,OK,2018-08-13,12:14:07,143603000,30.3422,0.0404,422807,22000,100,0,422807,22000,51,0.25,1.00086,0.868418,0.189288,0.189125,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.805205,3119,Aqueous,0.761374,5.78155E-07,4.76781,9.53562,0.750653,15.7442,0.157442,130.109,1.00084,3.19445,18362.9,7467.27,0.00090488,60%,5,3,2,80940.5,4,2,,,,,1,5.62942E-07,4.89665,9.79331,1.11016,22.6718,0.051401,138.486,95.6731,99.9909
53,30.342C,OK,2018-08-13,12:14:07,143603000,30.3422,0.0404,422807,22000,100,0,422807,22000,51,0.25,1.00086,0.868418,0.189288,0.189125,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.805205,3119,Aqueous,0.761374,5.78155E-07,4.76781,9.53562,0.750653,15.7442,0.157442,130.109,1.00084,3.19445,18362.9,7467.27,0.00090488,60%,5,3,2,80940.5,4,2,,,,,2,2.98898E-08,92.2233,184.447,12.4587,13.5093,0.0182501,133203,4.32691,0.0091461
54,30.515C,OK,2018-08-13,12:14:48,143603000,30.5145,0.0391,528495,164000,100,0,528495,164000,51,0.25,1.00086,0.868678,0.200292,0.200119,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.80228,3119,Aqueous,0.767228,5.88164E-07,4.70963,9.41925,0.697829,14.8171,0.148171,126.425,1.00097,3.95724,18720.6,7294.83,0.00112018,40%,5,2,3,86009.6,4,2,,,,,1,5.48396E-07,5.05115,10.1023,1.46623,29.0276,0.08426,148.926,98.4888,99.9791
54,30.515C,OK,2018-08-13,12:14:48,143603000,30.5145,0.0391,528495,164000,100,0,528495,164000,51,0.25,1.00086,0.868678,0.200292,0.200119,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.80228,3119,Aqueous,0.767228,5.88164E-07,4.70963,9.41925,0.697829,14.8171,0.148171,126.425,1.00097,3.95724,18720.6,7294.83,0.00112018,40%,5,2,3,86009.6,4,2,,,,,2,6.5291E-09,424.259,848.518,73.7343,17.3795,0.0302048,4734890,1.5112,0.0209397
55,30.679C,OK,2018-08-13,12:15:29,143603000,30.6786,0.0388,488228,138000,100,0,488228,138000,51,0.25,1.00086,0.868336,0.197416,0.197246,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.799512,3119,Aqueous,0.762527,5.93068E-07,4.69349,9.38698,0.48907,10.4202,0.104202,125.413,1.00035,2.42991,18970.4,5988.58,0.000849912,60%,5,3,2,84927.8,3,1,,,,,1,5.47922E-07,5.08021,10.1604,1.29008,25.3943,0.064487,150.939,100,100
56,30.844C,OK,2018-08-13,12:16:08,143604000,30.8437,0.0404,418879,24800,100,0,418879,24800,51,0.25,1.00086,0.867927,0.190321,0.190159,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.796743,3119,Aqueous,0.763124,5.8455E-07,4.77347,9.54695,0.648937,13.5946,0.135946,130.472,1.00113,2.76242,18644.5,6867.89,0.000833084,80%,5,4,1,81493,5,2,,,,,1,5.89429E-07,4.73396,9.46792,0.646797,13.6629,0.0186676,127.958,96.7249,99.996
