Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
108,30.068C,OK,2018-08-08,13:33:36,143176000,30.0683,0.0408,594161,17800,100,0,594161,17800,51,0.25,1.00097,0.893467,0.28889,0.288611,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.809893,3119,Aqueous,0.746075,4.08078e-007,6.72191,13.4438,1.3211,19.6537,0.196537,290.633,1.00019,1.90485,12732.6,6293.37,0.000629546,80%,5,4,1,126502,6,4,,,,,1,1.21234e-006,2.26262,4.52523,0.234692,10.3726,0.0107591,22.7456,4.18341,58.4225
108,30.068C,OK,2018-08-08,13:33:36,143176000,30.0683,0.0408,594161,17800,100,0,594161,17800,51,0.25,1.00097,0.893467,0.28889,0.288611,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.809893,3119,Aqueous,0.746075,4.08078e-007,6.72191,13.4438,1.3211,19.6537,0.196537,290.633,1.00019,1.90485,12732.6,6293.37,0.000629546,80%,5,4,1,126502,6,4,,,,,2,3.66954e-007,7.47522,14.9504,1.51901,20.3206,0.0412927,372.636,89.7495,41.5568
108,30.068C,OK,2018-08-08,13:33:36,143176000,30.0683,0.0408,594161,17800,100,0,594161,17800,51,0.25,1.00097,0.893467,0.28889,0.288611,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.809893,3119,Aqueous,0.746075,4.08078e-007,6.72191,13.4438,1.3211,19.6537,0.196537,290.633,1.00019,1.90485,12732.6,6293.37,0.000629546,80%,5,4,1,126502,6,4,,,,,3,3.32508e-008,82.4962,164.992,9.52095e-015,1.15411e-014,1.33196e-032,102624,5.98841,0.0116219
108,30.068C,OK,2018-08-08,13:33:36,143176000,30.0683,0.0408,594161,17800,100,0,594161,17800,51,0.25,1.00097,0.893467,0.28889,0.288611,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.809893,3119,Aqueous,0.746075,4.08078e-007,6.72191,13.4438,1.3211,19.6537,0.196537,290.633,1.00019,1.90485,12732.6,6293.37,0.000629546,80%,5,4,1,126502,6,4,,,,,4,9.61782e-010,2852.06,5704.13,0,0,0,408846000,0.0787123,0.00907857
109,30.246C,OK,2018-08-08,13:34:19,143176000,30.2462,0.0388,615612,13500,100,0,615612,13500,51,0.25,1.00097,0.893766,0.306538,0.306242,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.806842,3119,Aqueous,0.743168,3.97884e-007,6.91104,13.8221,1.5108,21.8607,0.218607,310.129,1.00076,1.2806,12108.4,6938.6,0.00062217,100%,5,5,0,134358,4,1,,,,,1,2.94852e-007,9.326,18.652,7.21278,77.3405,0.598155,625.277,100,100
110,30.463C,OK,2018-08-08,13:35:08,143176000,30.4634,0.066,652048,23200,100,0,652048,23200,51,0.25,1.00079,0.893849,0.331468,0.331209,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.803146,3119,Aqueous,0.744578,3.83285e-007,7.22709,14.4542,1.61336,22.3239,0.223239,344.335,0.999913,1.47425,11559.3,6902.66,0.0006331,80%,5,4,1,145881,3,1,,,,,1,2.457e-007,11.274,22.5481,9.01453,79.9584,0.639334,974.616,100,100
111,30.674C,OK,2018-08-08,13:36:07,143176000,30.6742,0.0371,722464,20400,100,0,722464,20400,51,0.25,1.00097,0.893912,0.365781,0.365428,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.799586,3119,Aqueous,0.740642,3.55331e-007,7.83371,15.6674,1.86685,23.831,0.23831,415.799,1.00098,1.68955,9113.15,8559.93,0.000616531,80%,5,4,1,161567,4,1,,,,,1,2.54773e-007,10.9257,21.8513,6.28466,57.522,0.330878,905.605,100,100
112,30.849C,OK,2018-08-08,13:36:44,143176000,30.8487,0.0397,850566,56600,100,0,850566,56600,51,0.25,1.00096,0.893597,0.441574,0.441149,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.796659,3119,Aqueous,0.731722,3.1177e-007,8.94997,17.8999,2.75347,30.7651,0.307651,567.873,1.00011,1.57064,3628.9,10678,0.000631291,100%,5,5,0,196453,3,1,,,,,1,1.49678e-007,18.6422,37.2845,18.3885,98.6389,0.972964,3161.48,100,100
113,31.003C,OK,2018-08-08,13:37:26,143176000,31.0031,0.0378,1452490,245000,100,0,1452490,245000,51,0.25,1.00096,0.893758,0.771491,0.770748,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.794086,3119,Aqueous,0.69597,2.07035e-007,13.5431,27.0863,Multimodal,Multimodal,Multimodal,1496.84,1.00365,111.358,0.000857008,8306.88,0.0011178,40%,5,2,3,353408,4,3,,,,,1,5.59646e-006,0.501013,1.00203,0.0562075,11.2188,0.0125861,0.668169,0.184461,88.8979
113,31.003C,OK,2018-08-08,13:37:26,143176000,31.0031,0.0378,1452490,245000,100,0,1452490,245000,51,0.25,1.00096,0.893758,0.771491,0.770748,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.794086,3119,Aqueous,0.69597,2.07035e-007,13.5431,27.0863,Multimodal,Multimodal,Multimodal,1496.84,1.00365,111.358,0.000857008,8306.88,0.0011178,40%,5,2,3,353408,4,3,,,,,2,4.73359e-007,5.92342,11.8468,0.728682,12.3017,0.0151332,216.194,37.6168,11.0012
113,31.003C,OK,2018-08-08,13:37:26,143176000,31.0031,0.0378,1452490,245000,100,0,1452490,245000,51,0.25,1.00096,0.893758,0.771491,0.770748,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.794086,3119,Aqueous,0.69597,2.07035e-007,13.5431,27.0863,Multimodal,Multimodal,Multimodal,1496.84,1.00365,111.358,0.000857008,8306.88,0.0011178,40%,5,2,3,353408,4,3,,,,,3,7.26311e-008,38.6047,77.2095,3.76317,9.74795,0.00950226,17362,62.1987,0.100951
114,31.207C,OK,2018-08-08,13:38:04,143176000,31.2071,0.0576,2593390,907000,100,Multiple,7613970,3940000,51,0.25,1.00079,0.891633,4.00739,4.00424,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.790707,3119,Aqueous,0.604478,3.80651e-008,74.018,148.036,Multimodal,Multimodal,Multimodal,79625.9,1.00021,124.138,0.00137721,1527.29,0.00131601,80%,5,4,1,1065150,3,2,,,,,1,4.30052e-007,6.55154,13.1031,0.859879,13.1248,0.0172262,273.69,6.0768,88.5982
114,31.207C,OK,2018-08-08,13:38:04,143176000,31.2071,0.0576,2593390,907000,100,Multiple,7613970,3940000,51,0.25,1.00079,0.891633,4.00739,4.00424,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.790707,3119,Aqueous,0.604478,3.80651e-008,74.018,148.036,Multimodal,Multimodal,Multimodal,79625.9,1.00021,124.138,0.00137721,1527.29,0.00131601,80%,5,4,1,1065150,3,2,,,,,2,2.82607e-008,99.6966,199.393,14.9211,14.9665,0.0223995,159842,93.9232,11.4018
115,31.533C,OK,2018-08-08,13:38:56,143177000,31.5334,0.129,1964560,756000,Multiple,Multiple,34467600,10600000,51,0.25,0.6588,0.573636,9.39967,15.2357,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.785355,3119,Aqueous,0.644195,1.80447e-008,157.273,314.546,36.0055,22.8936,0.228936,464420,1.00067,42.8763,535.893,340.501,0.00205015,80%,5,4,1,R too large,5,2,,,,,1,4.17776e-007,6.79301,13.586,0.813463,11.975,0.0143401,297.877,1.75085,51.0617
115,31.533C,OK,2018-08-08,13:38:56,143177000,31.5334,0.129,1964560,756000,Multiple,Multiple,34467600,10600000,51,0.25,0.6588,0.573636,9.39967,15.2357,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.785355,3119,Aqueous,0.644195,1.80447e-008,157.273,314.546,36.0055,22.8936,0.228936,464420,1.00067,42.8763,535.893,340.501,0.00205015,80%,5,4,1,R too large,5,2,,,,,2,1.65823e-008,171.143,342.287,37.7047,22.031,0.0485366,565972,98.2491,48.9383
116,31.821C,OK,2018-08-08,13:40:30,143177000,31.8211,0.0518,1595880,261000,Multiple,Multiple,43512200,4330000,51,0.25,0.463069,0.382606,9.27807,20.0511,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.780688,3119,Aqueous,0.67647,1.36736e-008,209.05,418.101,49.5455,23.7003,0.237003,903862,1.0004,33.1739,316.294,361.361,0.00310824,60%,5,3,2,R too large,3,2,,,,,1,9.57215e-007,2.98623,5.97247,0.373638,12.512,0.015655,43.5385,0.43894,61.8091
116,31.821C,OK,2018-08-08,13:40:30,143177000,31.8211,0.0518,1595880,261000,Multiple,Multiple,43512200,4330000,51,0.25,0.463069,0.382606,9.27807,20.0511,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.780688,3119,Aqueous,0.67647,1.36736e-008,209.05,418.101,49.5455,23.7003,0.237003,903862,1.0004,33.1739,316.294,361.361,0.00310824,60%,5,3,2,R too large,3,2,,,,,2,9.12862e-009,313.132,626.265,225.505,72.0159,0.518629,2326390,99.5611,38.1909
117,32.074C,OK,2018-08-08,13:41:21,143177000,32.0737,0.0926,1757840,297000,Multiple,Multiple,37114300,5680000,51,0.25,0.446242,0.342922,9.13655,20.4722,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.77663,3119,Aqueous,0.640953,1.05212e-008,273.644,547.287,38.8661,14.2032,0.142032,1697090,1.00038,51.3524,335.258,127.01,0.00288644,80%,5,4,1,R too large,2,2,,,,,1,3.86432e-007,7.45032,14.9006,0,0,0,369.738,1.19439,21.054
117,32.074C,OK,2018-08-08,13:41:21,143177000,32.0737,0.0926,1757840,297000,Multiple,Multiple,37114300,5680000,51,0.25,0.446242,0.342922,9.13655,20.4722,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.77663,3119,Aqueous,0.640953,1.05212e-008,273.644,547.287,38.8661,14.2032,0.142032,1697090,1.00038,51.3524,335.258,127.01,0.00288644,80%,5,4,1,R too large,2,2,,,,,2,9.70572e-009,296.634,593.268,51.484,17.3561,0.0301234,2049650,98.8056,78.946
118,32.302C,OK,2018-08-08,13:42:31,143177000,32.3023,0.0469,1811160,239000,44.212,86.61,30594200,4030000,51,0.25,0.442849,0.310313,8.7941,19.858,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.772988,3119,Aqueous,0.619218,8.95106e-009,323.179,646.359,77.1058,23.8585,0.238585,2504810,1.00162,65.3841,245.232,198.361,0.00335716,80%,5,4,1,R too large,4,3,,,,,1,9.06284e-007,3.19194,6.38387,0.276196,8.65295,0.00748735,50.882,0.256904,37.6599
118,32.302C,OK,2018-08-08,13:42:31,143177000,32.3023,0.0469,1811160,239000,44.212,86.61,30594200,4030000,51,0.25,0.442849,0.310313,8.7941,19.858,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.772988,3119,Aqueous,0.619218,8.95106e-009,323.179,646.359,77.1058,23.8585,0.238585,2504810,1.00162,65.3841,245.232,198.361,0.00335716,80%,5,4,1,R too large,4,3,,,,,2,1.78533e-007,16.2032,32.4063,1.57472,9.71857,0.00944506,2277.2,1.74057,2.10121
118,32.302C,OK,2018-08-08,13:42:31,143177000,32.3023,0.0469,1811160,239000,44.212,86.61,30594200,4030000,51,0.25,0.442849,0.310313,8.7941,19.858,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.772988,3119,Aqueous,0.619218,8.95106e-009,323.179,646.359,77.1058,23.8585,0.238585,2504810,1.00162,65.3841,245.232,198.361,0.00335716,80%,5,4,1,R too large,4,3,,,,,3,7.94211e-009,364.236,728.471,114.127,31.3332,0.0981767,3313610,98.0025,60.2389
119,32.515C,OK,2018-08-08,13:43:19,143177000,32.5152,0.0533,1696160,107000,44.212,86.61,28651700,1800000,51,0.25,0.442845,0.276879,9.20908,20.7953,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.769624,3119,Aqueous,0.613468,7.62079e-009,381.401,762.803,84.1432,22.0616,0.220616,3690600,1.00095,85.0841,231.073,134.703,0.0049378,40%,5,2,3,R too large,3,2,,,,,1,5.38381e-007,5.39874,10.7975,0.583877,10.8151,0.0116966,174.019,0.747778,24.5044
119,32.515C,OK,2018-08-08,13:43:19,143177000,32.5152,0.0533,1696160,107000,44.212,86.61,28651700,1800000,51,0.25,0.442845,0.276879,9.20908,20.7953,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.769624,3119,Aqueous,0.613468,7.62079e-009,381.401,762.803,84.1432,22.0616,0.220616,3690600,1.00095,85.0841,231.073,134.703,0.0049378,40%,5,2,3,R too large,3,2,,,,,2,6.32444e-009,459.58,919.159,201.866,43.9241,0.192932,5709130,99.2522,75.4956
120,32.782C,OK,2018-08-08,13:44:13,143177000,32.782,0.0404,1909780,280000,39.28,85,32413500,4750000,51,0.25,0.393509,0.201246,9.32438,23.6955,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.765444,3119,Aqueous,0.56576,6.59705e-009,443.73,887.46,89.6693,20.2081,0.202081,5259050,1.00114,38.0512,204.904,104.626,0.00342503,60%,5,3,2,R too large,3,2,,,,,1,7.64081e-007,3.83115,7.6623,0.522572,13.6401,0.0186051,77.9925,0.469109,36.598
120,32.782C,OK,2018-08-08,13:44:13,143177000,32.782,0.0404,1909780,280000,39.28,85,32413500,4750000,51,0.25,0.393509,0.201246,9.32438,23.6955,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.765444,3119,Aqueous,0.56576,6.59705e-009,443.73,887.46,89.6693,20.2081,0.202081,5259050,1.00114,38.0512,204.904,104.626,0.00342503,60%,5,3,2,R too large,3,2,,,,,2,6.51078e-009,449.61,899.22,142.495,31.6931,0.100445,5423550,99.5309,63.402
121,33.022C,OK,2018-08-08,13:45:12,143177000,33.0221,0.0406,1812860,99800,32.656,84.044,34792500,1910000,51,0.25,0.327227,0.134793,8.60682,26.3023,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.761715,3119,Aqueous,0.571638,5.44477e-009,540.181,1080.36,128.813,23.8462,0.238462,8332470,0.999774,83.7973,140.936,129.836,0.00489336,40%,5,2,3,R too large,4,2,,,,,1,1.10666e-006,2.6577,5.3154,0.263921,9.93044,0.00986136,33.1465,0.280035,39.4181
121,33.022C,OK,2018-08-08,13:45:12,143177000,33.0221,0.0406,1812860,99800,32.656,84.044,34792500,1910000,51,0.25,0.327227,0.134793,8.60682,26.3023,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.761715,3119,Aqueous,0.571638,5.44477e-009,540.181,1080.36,128.813,23.8462,0.238462,8332470,0.999774,83.7973,140.936,129.836,0.00489336,40%,5,2,3,R too large,4,2,,,,,2,4.15491e-009,707.875,1415.75,379.541,53.6169,0.287478,15685800,99.72,60.5819
122,33.205C,OK,2018-08-08,13:46:08,143177000,33.2048,0.0386,2087620,297000,32.656,84.044,40065800,5700000,51,0.25,0.327209,0.110293,9.3668,28.6263,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.758899,3119,Aqueous,0.58636,5.22829e-009,565.203,1130.41,145.321,25.7112,0.257112,9263750,1.00088,68.1793,86.6381,163.476,0.00482977,40%,5,2,3,R too large,3,2,,,,,1,1.83604e-006,1.60946,3.21893,0.203507,12.6444,0.0159881,10.2511,0.13115,53.6067
122,33.205C,OK,2018-08-08,13:46:08,143177000,33.2048,0.0386,2087620,297000,32.656,84.044,40065800,5700000,51,0.25,0.327209,0.110293,9.3668,28.6263,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.758899,3119,Aqueous,0.58636,5.22829e-009,565.203,1130.41,145.321,25.7112,0.257112,9263750,1.00088,68.1793,86.6381,163.476,0.00482977,40%,5,2,3,R too large,3,2,,,,,2,3.29753e-009,896.137,1792.27,779.114,86.9414,0.75588,27236100,99.8688,46.3933
123,33.401C,OK,2018-08-08,13:46:52,143177000,33.4009,0.0622,1922820,94600,Multiple,Multiple,38024100,1490000,51,0.25,0.310143,0.0822661,9.17277,29.5785,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.755897,3119,Aqueous,0.573965,4.68622e-009,633.55,1267.1,150.763,23.7965,0.237965,12100000,1.0024,127.358,130.774,100.886,0.00675307,20%,5,1,4,R too large,3,2,,,,,1,2.60386e-006,1.14021,2.28043,0,0,0,4.5763,0.147335,83.9154
123,33.401C,OK,2018-08-08,13:46:52,143177000,33.4009,0.0622,1922820,94600,Multiple,Multiple,38024100,1490000,51,0.25,0.310143,0.0822661,9.17277,29.5785,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.755897,3119,Aqueous,0.573965,4.68622e-009,633.55,1267.1,150.763,23.7965,0.237965,12100000,1.0024,127.358,130.774,100.886,0.00675307,20%,5,1,4,R too large,3,2,,,,,2,5.22594e-009,568.119,1136.24,196.48,34.5842,0.119607,9375950,99.8527,16.0846
124,33.630C,OK,2018-08-08,13:47:47,143177000,33.6296,0.059,2115170,170000,28.388,82.985,43790300,3510000,51,0.25,0.284498,0.0551071,8.71299,30.6258,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.752421,3119,Aqueous,0.539604,4.73512e-009,629.951,1259.9,133.085,21.1262,0.211262,11939800,1.00036,45.5836,145.655,78.9409,0.0041008,60%,5,3,2,R too large,2,1,,,,,1,3.4674e-009,860.268,1720.54,582.081,67.6628,0.457825,24753400,100,100
125,33.835C,OK,2018-08-08,13:48:40,143177000,33.835,0.0397,1861370,332000,28.388,82.985,38536100,6880000,51,0.25,0.284498,0.0405963,8.57059,30.1253,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.749323,3119,Aqueous,0.529506,3.79432e-009,789.828,1579.66,112.326,14.2216,0.142216,20268700,1.00054,111.271,120.903,45.8418,0.0050217,40%,5,2,3,R too large,3,2,,,,,1,2.96073e-006,1.0122,2.02441,0.14599,14.423,0.0208023,3.46342,0.941265,97.1069
125,33.835C,OK,2018-08-08,13:48:40,143177000,33.835,0.0397,1861370,332000,28.388,82.985,38536100,6880000,51,0.25,0.284498,0.0405963,8.57059,30.1253,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.749323,3119,Aqueous,0.529506,3.79432e-009,789.828,1579.66,112.326,14.2216,0.142216,20268700,1.00054,111.271,120.903,45.8418,0.0050217,40%,5,2,3,R too large,3,2,,,,,2,3.28198e-009,913.124,1826.25,350.093,38.3401,0.146997,28459400,99.0587,2.89306
126,34.146C,OK,2018-08-08,13:49:27,143177000,34.1456,0.173,1820560,210000,Multiple,Multiple,37359700,3980000,51,0.25,0.295374,0.0262261,8.72353,29.5449,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.74468,3119,Aqueous,0.572692,3.80284e-009,793.581,1587.16,144.973,18.2682,0.182682,20494700,0.998434,172.198,119.671,54.9268,0.00716125,20%,5,1,4,R too large,2,1,,,,,1,3.1766e-009,950.029,1900.06,423.751,44.6039,0.198951,31223900,100,100
127,34.625C,OK,2018-08-08,13:51:19,143177000,34.6251,0.186,1730500,193000,Multiple,Multiple,30970100,5470000,51,0.25,0.325731,0.0126719,9.01437,27.6879,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.73761,3119,Aqueous,0.518629,4.30023e-009,709.965,1419.93,Multimodal,Multimodal,Multimodal,15794400,1.0012,213.312,8.35514e-013,172.538,0.00474858,60%,5,3,2,R too large,3,1,,,,,1,3.55047e-009,859.889,1719.78,523.455,60.8747,0.370573,24727900,100,100
128,35.183C,OK,2018-08-08,13:53:20,143177000,35.1826,0.145,1622590,149000,Multiple,Multiple,23826300,2120000,51,0.25,0.340283,0.00486839,8.83347,25.956,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.729535,3119,Aqueous,0.459749,3.48844e-009,887.337,1774.67,Multimodal,Multimodal,Multimodal,26614400,0.998079,68.1486,2.43485e-009,139.967,0.00462896,40%,5,2,3,R too large,2,1,,,,,1,1.92006e-009,1612.15,3224.29,1553.83,96.3826,0.928961,107613000,100,100
129,Meas 134,OK,2018-08-08,13:55:49,143177000,35.5943,0.0241,1731310,33900,37.856,71.646,16130000,316000,51,0.25,0.379237,0.0029829,9.5151,25.0901,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.72367,3119,Aqueous,0.415617,3.49247e-009,894.45,1788.9,Multimodal,Multimodal,Multimodal,27116200,1.00227,188.102,5.07163e-009,140.129,0.00710139,50%,2,1,1,R too large,1,1,,,,,1,1.02529e-009,3046.79,6093.57,9726.27,319.231,10.1908,477169000,100,100
