Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
102,41.225C,OK,2018-07-30,12:18:38,142394000,41.2248,0.0397,1818520,134000,100,71.931,6478770,476000,51,0.25,1.00091,0.833438,4.06167,4.05796,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.650935,3119,Aqueous,0.673988,1.31791e-007,26.8147,53.6293,5.70767,21.2856,0.212856,7400.9,0.999721,6.81317,4045.65,2217.65,0.000787049,100%,5,5,0,1926080,2,2,,,,,2,1.00267e-007,35.2453,70.4907,15.5919,44.2381,0.195701,14031,98.9566,13.6532
103,41.399C,OK,2018-07-30,12:19:20,142394000,41.3993,0.0397,2569250,213000,100,71.931,9153320,757000,51,0.25,1.00092,0.832437,6.1294,6.12379,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.648881,3119,Aqueous,0.603564,1.12115e-007,31.6551,63.3102,6.28132,19.843,0.19843,10912.3,0.999556,7.60251,3493.04,1745.38,0.000817828,100%,5,5,0,2967380,2,2,,,,,1,1.07612e-006,3.29798,6.59595,0.430034,13.0393,0.0170024,54.9255,1.31249,90.0246
103,41.399C,OK,2018-07-30,12:19:20,142394000,41.3993,0.0397,2569250,213000,100,71.931,9153320,757000,51,0.25,1.00092,0.832437,6.1294,6.12379,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.648881,3119,Aqueous,0.603564,1.12115e-007,31.6551,63.3102,6.28132,19.843,0.19843,10912.3,0.999556,7.60251,3493.04,1745.38,0.000817828,100%,5,5,0,2967380,2,2,,,,,2,8.94684e-008,39.6678,79.3355,14.6295,36.8801,0.136014,18501.4,98.6875,9.97537
104,41.662C,OK,2018-07-30,12:20:02,142394000,41.6618,0.136,2334760,923000,Multiple,Multiple,24676900,14600000,51,0.25,0.77388,0.63928,9.33005,13.5235,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.645813,3119,Aqueous,0.639628,8.04335e-008,44.4055,88.811,10.2756,23.1405,0.231405,24090.8,0.999991,10.3295,2366.71,1555.25,0.00104993,100%,5,5,0,4846270,3,2,,,,,1,6.01698e-007,5.93602,11.872,0.894423,15.0677,0.0227037,217.271,1.86488,80.4228
104,41.662C,OK,2018-07-30,12:20:02,142394000,41.6618,0.136,2334760,923000,Multiple,Multiple,24676900,14600000,51,0.25,0.77388,0.63928,9.33005,13.5235,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.645813,3119,Aqueous,0.639628,8.04335e-008,44.4055,88.811,10.2756,23.1405,0.231405,24090.8,0.999991,10.3295,2366.71,1555.25,0.00104993,100%,5,5,0,4846270,3,2,,,,,2,6.33917e-008,56.3432,112.686,22.4658,39.8731,0.158986,42053.1,98.1351,19.5772
105,42.263C,OK,2018-07-30,12:22:22,142394000,42.2626,0.077,1733110,210000,Multiple,Multiple,65047000,9070000,51,0.25,0.144455,0.104065,9.50513,66.7294,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.638882,3119,Aqueous,0.648203,3.64838e-008,99.1469,198.294,22.2386,22.43,0.2243,157788,1.00265,17.8287,1097.63,662.306,0.0020937,40%,5,2,3,R too large,4,2,,,,,1,7.27312e-007,4.97346,9.94691,0.617738,12.4207,0.0154274,143.622,0.774378,64.3398
105,42.263C,OK,2018-07-30,12:22:22,142394000,42.2626,0.077,1733110,210000,Multiple,Multiple,65047000,9070000,51,0.25,0.144455,0.104065,9.50513,66.7294,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.638882,3119,Aqueous,0.648203,3.64838e-008,99.1469,198.294,22.2386,22.43,0.2243,157788,1.00265,17.8287,1097.63,662.306,0.0020937,40%,5,2,3,R too large,4,2,,,,,2,3.36275e-008,107.568,215.137,34.5566,32.1252,0.103203,190948,99.2256,35.6602
106,42.505C,OK,2018-07-30,12:23:38,142394000,42.5045,0.0396,1952160,128000,10,72.925,72101600,4720000,51,0.25,0.100468,0.0597798,8.38492,83.4592,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.636126,3119,Aqueous,0.609411,2.56368e-008,141.691,283.382,33.6709,23.7636,0.237636,363823,1.00075,21.6705,633.128,641.478,0.00149423,100%,5,5,0,R too large,4,3,,,,,1,2.34175e-006,1.55119,3.10238,0.209438,13.5018,0.0182298,9.40368,0.337464,93.9893
106,42.505C,OK,2018-07-30,12:23:38,142394000,42.5045,0.0396,1952160,128000,10,72.925,72101600,4720000,51,0.25,0.100468,0.0597798,8.38492,83.4592,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.636126,3119,Aqueous,0.609411,2.56368e-008,141.691,283.382,33.6709,23.7636,0.237636,363823,1.00075,21.6705,633.128,641.478,0.00149423,100%,5,5,0,R too large,4,3,,,,,2,9.23263e-008,39.3442,78.6884,5.62907,14.3072,0.0204697,18150.2,8.7198,0.221329
106,42.505C,OK,2018-07-30,12:23:38,142394000,42.5045,0.0396,1952160,128000,10,72.925,72101600,4720000,51,0.25,0.100468,0.0597798,8.38492,83.4592,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.636126,3119,Aqueous,0.609411,2.56368e-008,141.691,283.382,33.6709,23.7636,0.237636,363823,1.00075,21.6705,633.128,641.478,0.00149423,100%,5,5,0,R too large,4,3,,,,,3,1.96779e-008,184.598,369.196,45.6263,24.7166,0.0610909,675610,90.9427,5.78937
107,42.658C,OK,2018-07-30,12:24:28,142394000,42.6582,0.0373,2179350,232000,10,72.925,80492600,8550000,51,0.25,0.100452,0.0482259,8.61941,85.8064,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.634385,3119,Aqueous,0.582089,2.00348e-008,182.073,364.146,74.1523,40.7267,0.407267,654185,0.999573,27.4335,121.849,745.564,0.00180392,80%,5,4,1,R too large,5,3,,,,,1,2.44207e-006,1.49373,2.98745,0.270695,18.1221,0.0328411,8.60872,0.193199,87.4879
107,42.658C,OK,2018-07-30,12:24:28,142394000,42.6582,0.0373,2179350,232000,10,72.925,80492600,8550000,51,0.25,0.100452,0.0482259,8.61941,85.8064,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.634385,3119,Aqueous,0.582089,2.00348e-008,182.073,364.146,74.1523,40.7267,0.407267,654185,0.999573,27.4335,121.849,745.564,0.00180392,80%,5,4,1,R too large,5,3,,,,,2,4.15155e-007,8.78656,17.5731,1.89608,21.5793,0.0465665,543.909,0.0429518,0.0985734
107,42.658C,OK,2018-07-30,12:24:28,142394000,42.6582,0.0373,2179350,232000,10,72.925,80492600,8550000,51,0.25,0.100452,0.0482259,8.61941,85.8064,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.634385,3119,Aqueous,0.582089,2.00348e-008,182.073,364.146,74.1523,40.7267,0.407267,654185,0.999573,27.4335,121.849,745.564,0.00180392,80%,5,4,1,R too large,5,3,,,,,3,1.36763e-008,266.724,533.448,154.185,57.8069,0.334164,1598370,99.7638,12.4136
108,42.837C,OK,2018-07-30,12:25:05,142394000,42.8368,0.0396,2004140,230000,10,72.925,74021400,8490000,51,0.25,0.10045,0.0345467,8.63475,85.9611,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.632373,3119,Aqueous,0.566454,1.32671e-008,275.527,551.055,Multimodal,Multimodal,Multimodal,1724550,1.00146,115.416,1.14171e-006,532.316,0.00223396,60%,5,3,2,R too large,4,3,,,,,1,4.06027e-006,0.900296,1.80059,0.283247,31.4616,0.0989829,2.63299,0.704796,99.0462
108,42.837C,OK,2018-07-30,12:25:05,142394000,42.8368,0.0396,2004140,230000,10,72.925,74021400,8490000,51,0.25,0.10045,0.0345467,8.63475,85.9611,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.632373,3119,Aqueous,0.566454,1.32671e-008,275.527,551.055,Multimodal,Multimodal,Multimodal,1724550,1.00146,115.416,1.14171e-006,532.316,0.00223396,60%,5,3,2,R too large,4,3,,,,,2,6.17301e-008,59.2166,118.433,17.1794,29.0112,0.0841649,47243.4,10.1837,0.0098882
108,42.837C,OK,2018-07-30,12:25:05,142394000,42.8368,0.0396,2004140,230000,10,72.925,74021400,8490000,51,0.25,0.10045,0.0345467,8.63475,85.9611,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.632373,3119,Aqueous,0.566454,1.32671e-008,275.527,551.055,Multimodal,Multimodal,Multimodal,1724550,1.00146,115.416,1.14171e-006,532.316,0.00223396,60%,5,3,2,R too large,4,3,,,,,3,7.25536e-009,503.826,1007.65,285.494,56.6652,0.321094,7079060,89.1115,0.943946
109,43.017C,OK,2018-07-30,12:25:48,142395000,43.0171,0.0395,1910040,80900,10,72.925,70545800,2990000,51,0.25,0.100449,0.0233496,8.65275,86.1411,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.630352,3119,Aqueous,0.554046,7.68613e-009,477.584,955.168,Multimodal,Multimodal,Multimodal,6246250,1.00058,135.803,1.46982e-005,308.391,0.00292421,80%,5,4,1,No Offset,5,3,,,,,1,2.92151e-006,1.25646,2.51293,0.167494,13.3306,0.0177704,5.74341,0.589749,93.8625
109,43.017C,OK,2018-07-30,12:25:48,142395000,43.0171,0.0395,1910040,80900,10,72.925,70545800,2990000,51,0.25,0.100449,0.0233496,8.65275,86.1411,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.630352,3119,Aqueous,0.554046,7.68613e-009,477.584,955.168,Multimodal,Multimodal,Multimodal,6246250,1.00058,135.803,1.46982e-005,308.391,0.00292421,80%,5,4,1,No Offset,5,3,,,,,2,6.83759e-008,53.6852,107.37,8.47782,15.7917,0.0249379,37557.1,7.75708,0.0338488
109,43.017C,OK,2018-07-30,12:25:48,142395000,43.0171,0.0395,1910040,80900,10,72.925,70545800,2990000,51,0.25,0.100449,0.0233496,8.65275,86.1411,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.630352,3119,Aqueous,0.554046,7.68613e-009,477.584,955.168,Multimodal,Multimodal,Multimodal,6246250,1.00058,135.803,1.46982e-005,308.391,0.00292421,80%,5,4,1,No Offset,5,3,,,,,3,5.86614e-009,625.755,1251.51,190.989,30.5214,0.0931557,11754600,91.6532,6.1037
110,43.199C,OK,2018-07-30,12:26:31,142395000,43.1987,0.0409,1851410,224000,10,72.925,68380200,8270000,51,0.25,0.10045,0.0156867,8.74871,87.0953,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.628327,3119,Aqueous,0.505776,5.66229e-009,650.997,1301.99,Multimodal,Multimodal,Multimodal,12894100,0.999978,102.102,4.02591e-007,227.188,0.00299278,60%,5,3,2,No Offset,5,4,,,,,1,2.96498e-006,1.24323,2.48645,0.187306,15.0662,0.0226989,5.60282,0.261392,81.7358
110,43.199C,OK,2018-07-30,12:26:31,142395000,43.1987,0.0409,1851410,224000,10,72.925,68380200,8270000,51,0.25,0.10045,0.0156867,8.74871,87.0953,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.628327,3119,Aqueous,0.505776,5.66229e-009,650.997,1301.99,Multimodal,Multimodal,Multimodal,12894100,0.999978,102.102,4.02591e-007,227.188,0.00299278,60%,5,3,2,No Offset,5,4,,,,,2,1.79638e-007,20.5198,41.0396,3.83565,18.6925,0.0349408,3957.32,0.731749,0.0575846
110,43.199C,OK,2018-07-30,12:26:31,142395000,43.1987,0.0409,1851410,224000,10,72.925,68380200,8270000,51,0.25,0.10045,0.0156867,8.74871,87.0953,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.628327,3119,Aqueous,0.505776,5.66229e-009,650.997,1301.99,Multimodal,Multimodal,Multimodal,12894100,0.999978,102.102,4.02591e-007,227.188,0.00299278,60%,5,3,2,No Offset,5,4,,,,,3,3.60537e-008,102.24,204.48,38.0747,37.2405,0.138685,169547,7.1971,0.123524
110,43.199C,OK,2018-07-30,12:26:31,142395000,43.1987,0.0409,1851410,224000,10,72.925,68380200,8270000,51,0.25,0.10045,0.0156867,8.74871,87.0953,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.628327,3119,Aqueous,0.505776,5.66229e-009,650.997,1301.99,Multimodal,Multimodal,Multimodal,12894100,0.999978,102.102,4.02591e-007,227.188,0.00299278,60%,5,3,2,No Offset,5,4,,,,,4,3.41559e-009,1079.21,2158.42,668.308,61.9258,0.38348,42076500,91.8098,18.0831
111,43.410C,OK,2018-07-30,12:27:15,142395000,43.4102,0.0398,1587620,116000,10,72.925,58637600,4300000,51,0.25,0.100445,0.0100918,8.77859,87.3966,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.625983,3119,Aqueous,0.537493,4.12514e-009,897.309,1794.62,Multimodal,Multimodal,Multimodal,27319500,0.998395,164.352,9.8206e-005,165.513,0.00456543,80%,5,4,1,No Offset,4,3,,,,,1,2.63475e-006,1.40489,2.80978,0.300835,21.4134,0.0458535,7.45815,1.368,93.5409
111,43.410C,OK,2018-07-30,12:27:15,142395000,43.4102,0.0398,1587620,116000,10,72.925,58637600,4300000,51,0.25,0.100445,0.0100918,8.77859,87.3966,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.625983,3119,Aqueous,0.537493,4.12514e-009,897.309,1794.62,Multimodal,Multimodal,Multimodal,27319500,0.998395,164.352,9.8206e-005,165.513,0.00456543,80%,5,4,1,No Offset,4,3,,,,,2,5.17388e-008,71.5425,143.085,18.157,25.3793,0.0644108,73534,2.08004,0.0050209
111,43.410C,OK,2018-07-30,12:27:15,142395000,43.4102,0.0398,1587620,116000,10,72.925,58637600,4300000,51,0.25,0.100445,0.0100918,8.77859,87.3966,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.625983,3119,Aqueous,0.537493,4.12514e-009,897.309,1794.62,Multimodal,Multimodal,Multimodal,27319500,0.998395,164.352,9.8206e-005,165.513,0.00456543,80%,5,4,1,No Offset,4,3,,,,,3,2.66728e-009,1387.75,2775.51,830.366,59.8352,0.358025,75781300,96.552,6.45408
112,43.637C,OK,2018-07-30,12:28:09,142395000,43.6374,0.0648,1688380,188000,10,72.925,62358800,6940000,51,0.25,0.100445,0.00667591,8.91354,88.7408,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.623481,3119,Aqueous,0.505302,3.65655e-009,1016.52,2033.04,Multimodal,Multimodal,Multimodal,36578500,0.99728,109.742,3.72375e-005,146.712,0.00510133,40%,5,2,3,No Offset,3,3,,,,,1,1.31128e-006,2.83459,5.66917,0.706148,24.9118,0.06206,38.5402,0.406221,32.9641
112,43.637C,OK,2018-07-30,12:28:09,142395000,43.6374,0.0648,1688380,188000,10,72.925,62358800,6940000,51,0.25,0.100445,0.00667591,8.91354,88.7408,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.623481,3119,Aqueous,0.505302,3.65655e-009,1016.52,2033.04,Multimodal,Multimodal,Multimodal,36578500,0.99728,109.742,3.72375e-005,146.712,0.00510133,40%,5,2,3,No Offset,3,3,,,,,2,1.12109e-007,33.1549,66.3098,9.75618,29.4261,0.0865893,12160.6,1.24709,0.0910518
112,43.637C,OK,2018-07-30,12:28:09,142395000,43.6374,0.0648,1688380,188000,10,72.925,62358800,6940000,51,0.25,0.100445,0.00667591,8.91354,88.7408,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.623481,3119,Aqueous,0.505302,3.65655e-009,1016.52,2033.04,Multimodal,Multimodal,Multimodal,36578500,0.99728,109.742,3.72375e-005,146.712,0.00510133,40%,5,2,3,No Offset,3,3,,,,,3,2.2834e-009,1627.81,3255.62,1094.05,67.2097,0.451714,110075000,98.3467,66.9448
113,44.057C,OK,2018-07-30,12:29:09,142395000,44.0572,0.261,1888610,349000,10,Multiple,77696600,24800000,51,0.25,0.100465,0.00356749,9.037,89.9516,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.618901,3119,Aqueous,0.512876,2.269e-009,1655.2,3310.4,Multimodal,Multimodal,Multimodal,114458000,1.00078,165.072,3.86838e-008,91.0393,0.00577604,40%,5,2,3,No Offset,5,3,,,,,1,1.59685e-006,2.35191,4.70382,0.249282,10.5991,0.0112341,24.9017,0.645585,43.7942
113,44.057C,OK,2018-07-30,12:29:09,142395000,44.0572,0.261,1888610,349000,10,Multiple,77696600,24800000,51,0.25,0.100465,0.00356749,9.037,89.9516,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.618901,3119,Aqueous,0.512876,2.269e-009,1655.2,3310.4,Multimodal,Multimodal,Multimodal,114458000,1.00078,165.072,3.86838e-008,91.0393,0.00577604,40%,5,2,3,No Offset,5,3,,,,,2,1.23652e-008,303.729,607.457,58.4756,19.2526,0.0370662,2166200,11.3323,1.06617
113,44.057C,OK,2018-07-30,12:29:09,142395000,44.0572,0.261,1888610,349000,10,Multiple,77696600,24800000,51,0.25,0.100465,0.00356749,9.037,89.9516,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.618901,3119,Aqueous,0.512876,2.269e-009,1655.2,3310.4,Multimodal,Multimodal,Multimodal,114458000,1.00078,165.072,3.86838e-008,91.0393,0.00577604,40%,5,2,3,No Offset,5,3,,,,,3,1.57465e-009,2385.08,4770.16,754.637,31.6399,0.100109,269066000,88.0222,55.1396
114,44.725C,OK,2018-07-30,12:32:25,142395000,44.7253,0.0833,1916410,194000,10,62.785,51496100,5200000,51,0.25,0.100443,0.00130439,8.57128,85.3345,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.611726,3119,Aqueous,0.428076,1.8294e-009,2078.48,4156.95,Multimodal,Multimodal,Multimodal,195002000,0.999904,196.562,1.38859e-007,73.4012,0.00560886,40%,5,2,3,No Offset,3,3,,,,,1,3.60515e-006,1.05471,2.10941,0.365952,34.697,0.120388,3.8133,0.464692,85.6659
114,44.725C,OK,2018-07-30,12:32:25,142395000,44.7253,0.0833,1916410,194000,10,62.785,51496100,5200000,51,0.25,0.100443,0.00130439,8.57128,85.3345,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.611726,3119,Aqueous,0.428076,1.8294e-009,2078.48,4156.95,Multimodal,Multimodal,Multimodal,195002000,0.999904,196.562,1.38859e-007,73.4012,0.00560886,40%,5,2,3,No Offset,3,3,,,,,2,3.82029e-007,9.95308,19.9062,1.76468,17.7299,0.0314351,728.115,0.0382243,0.00512399
114,44.725C,OK,2018-07-30,12:32:25,142395000,44.7253,0.0833,1916410,194000,10,62.785,51496100,5200000,51,0.25,0.100443,0.00130439,8.57128,85.3345,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.611726,3119,Aqueous,0.428076,1.8294e-009,2078.48,4156.95,Multimodal,Multimodal,Multimodal,195002000,0.999904,196.562,1.38859e-007,73.4012,0.00560886,40%,5,2,3,No Offset,3,3,,,,,3,9.40779e-010,4041.72,8083.45,3864.58,95.617,0.914262,924322000,99.4971,14.3289
115,45.000C,OK,2018-07-30,12:33:34,142395000,45.0003,0.0728,2058180,188000,10,62.785,55305800,5060000,51,0.25,0.100442,0.000973599,7.98583,79.5069,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.608812,3119,Aqueous,0.414472,1.93721e-009,1974.92,3949.85,471.547,23.8767,0.238767,173025000,0.998219,181.235,52.3322,43.8037,0.00696221,20%,5,1,4,No Offset,3,3,,,,,1,2.34656e-006,1.6304,3.2608,0.21956,13.4666,0.018135,10.5659,0.367571,48.231
115,45.000C,OK,2018-07-30,12:33:34,142395000,45.0003,0.0728,2058180,188000,10,62.785,55305800,5060000,51,0.25,0.100442,0.000973599,7.98583,79.5069,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.608812,3119,Aqueous,0.414472,1.93721e-009,1974.92,3949.85,471.547,23.8767,0.238767,173025000,0.998219,181.235,52.3322,43.8037,0.00696221,20%,5,1,4,No Offset,3,3,,,,,2,2.30631e-008,165.886,331.772,27.255,16.43,0.0269943,526125,5.35391,0.161356
115,45.000C,OK,2018-07-30,12:33:34,142395000,45.0003,0.0728,2058180,188000,10,62.785,55305800,5060000,51,0.25,0.100442,0.000973599,7.98583,79.5069,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.608812,3119,Aqueous,0.414472,1.93721e-009,1974.92,3949.85,471.547,23.8767,0.238767,173025000,0.998219,181.235,52.3322,43.8037,0.00696221,20%,5,1,4,No Offset,3,3,,,,,3,1.42106e-009,2692.24,5384.47,909.582,33.7854,0.114145,357238000,94.2785,51.6077
116,Meas 121,OK,2018-07-30,12:34:35,142395000,45.3011,0.132,1704770,192000,10,62.785,45809200,5170000,51,0.25,0.100445,0.000677264,7.80777,77.732,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.605652,3119,Aqueous,0.3613,2.17003e-009,1773.88,3547.76,Multimodal,Multimodal,Multimodal,134590000,0.998047,110.5,4.09838e-007,87.0683,0.00468555,100%,3,3,0,No Offset,4,3,,,,,1,4.42724e-007,8.69476,17.3895,1.18559,13.6357,0.0185932,530.706,0.103966,0.186648
116,Meas 121,OK,2018-07-30,12:34:35,142395000,45.3011,0.132,1704770,192000,10,62.785,45809200,5170000,51,0.25,0.100445,0.000677264,7.80777,77.732,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.605652,3119,Aqueous,0.3613,2.17003e-009,1773.88,3547.76,Multimodal,Multimodal,Multimodal,134590000,0.998047,110.5,4.09838e-007,87.0683,0.00468555,100%,3,3,0,No Offset,4,3,,,,,2,9.85401e-009,390.641,781.282,103.841,26.5821,0.070661,3903190,16.8955,2.57055
116,Meas 121,OK,2018-07-30,12:34:35,142395000,45.3011,0.132,1704770,192000,10,62.785,45809200,5170000,51,0.25,0.100445,0.000677264,7.80777,77.732,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.605652,3119,Aqueous,0.3613,2.17003e-009,1773.88,3547.76,Multimodal,Multimodal,Multimodal,134590000,0.998047,110.5,4.09838e-007,87.0683,0.00468555,100%,3,3,0,No Offset,4,3,,,,,3,1.14711e-009,3355.71,6711.42,1533.63,45.7021,0.208868,598148000,83.0005,97.2428
