Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
50,26.985C,OK,2018-07-25,11:37:48,141960000,26.9851,0.0398,477393,3740,100,0,477393,3740,51,0.25,1.00075,0.854891,0.195868,0.195721,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.8661,3119,Aqueous,0.731433,5.29052e-007,4.79716,9.59433,0.305242,6.36296,0.0636296,131.992,0.999989,1.44698,16936.4,4142.94,0.000644892,100%,5,5,0,84005.6,3,3,,,,,3,5.73494e-008,44.2541,88.5082,0,0,0,23899.1,2.24203,0.00146369
51,27.153C,OK,2018-07-25,11:38:28,141960000,27.1525,0.0402,476987,5630,100,0,476987,5630,51,0.25,1.00075,0.855551,0.195789,0.195643,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.862877,3119,Aqueous,0.730724,5.33586e-007,4.78081,9.56161,0.347573,7.27018,0.0727018,130.941,1.00008,1.24267,17080.8,4469.11,0.000599164,100%,5,5,0,84006.1,3,2,,,,,1,5.49824e-007,4.63961,9.27922,0.560587,12.0826,0.014599,122.071,95.4716,99.9829
51,27.153C,OK,2018-07-25,11:38:28,141960000,27.1525,0.0402,476987,5630,100,0,476987,5630,51,0.25,1.00075,0.855551,0.195789,0.195643,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.862877,3119,Aqueous,0.730724,5.33586e-007,4.78081,9.56161,0.347573,7.27018,0.0727018,130.941,1.00008,1.24267,17080.8,4469.11,0.000599164,100%,5,5,0,84006.1,3,2,,,,,2,7.53169e-008,33.8698,67.7397,0,0,0,12783.1,4.52839,0.0170726
52,27.321C,OK,2018-07-25,11:39:08,141960000,27.3211,0.0401,476014,5620,100,0,476014,5620,51,0.25,1.00075,0.85575,0.195724,0.195578,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.859652,3119,Aqueous,0.733397,5.35378e-007,4.77698,9.55396,0.333994,6.99174,0.0699174,130.696,0.999839,1.60254,17138.5,4396.4,0.000802818,100%,5,5,0,84007.3,2,2,,,,,1,4.44507e-006,0.575354,1.15071,0.0318664,5.53857,0.00306758,0.923582,0.738353,83.2391
52,27.321C,OK,2018-07-25,11:39:08,141960000,27.3211,0.0401,476014,5620,100,0,476014,5620,51,0.25,1.00075,0.85575,0.195724,0.195578,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.859652,3119,Aqueous,0.733397,5.35378e-007,4.77698,9.55396,0.333994,6.99174,0.0699174,130.696,0.999839,1.60254,17138.5,4396.4,0.000802818,100%,5,5,0,84007.3,2,2,,,,,2,5.06217e-007,5.05217,10.1043,0.141501,2.80079,0.000784444,148.997,99.2616,16.7609
53,27.488C,OK,2018-07-25,11:39:48,141960000,27.4881,0.0398,473302,4880,100,0,473302,4880,51,0.25,1.00074,0.856158,0.195733,0.195589,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.856478,3119,Aqueous,0.735134,5.33933e-007,4.81439,9.62878,0.3654,7.58974,0.0758974,133.103,0.999945,1.07336,17091.4,4570.74,0.00058088,100%,5,5,0,84010.1,3,2,,,,,1,1.01059e-006,2.54363,5.08726,0.347665,13.6681,0.0186816,29.913,9.25016,47.2641
53,27.488C,OK,2018-07-25,11:39:48,141960000,27.4881,0.0398,473302,4880,100,0,473302,4880,51,0.25,1.00074,0.856158,0.195733,0.195589,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.856478,3119,Aqueous,0.735134,5.33933e-007,4.81439,9.62878,0.3654,7.58974,0.0758974,133.103,0.999945,1.07336,17091.4,4570.74,0.00058088,100%,5,5,0,84010.1,3,2,,,,,2,4.85404e-007,5.29571,10.5914,0.559225,10.56,0.0111513,166.347,90.7498,52.7359
54,27.655C,OK,2018-07-25,11:40:28,141960000,27.6546,0.0396,471239,2920,100,0,471239,2920,51,0.25,1.00074,0.856676,0.195845,0.1957,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.853333,3119,Aqueous,0.737606,5.44116e-007,4.74836,9.49672,0.431089,9.0787,0.090787,128.871,1.00001,1.50991,17413,5107.4,0.000712791,100%,5,5,0,84007.9,3,2,,,,,1,8.61024e-007,3.00068,6.00135,0.207124,6.90257,0.00476455,44.0328,18.369,58.7454
54,27.655C,OK,2018-07-25,11:40:28,141960000,27.6546,0.0396,471239,2920,100,0,471239,2920,51,0.25,1.00074,0.856676,0.195845,0.1957,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.853333,3119,Aqueous,0.737606,5.44116e-007,4.74836,9.49672,0.431089,9.0787,0.090787,128.871,1.00001,1.50991,17413,5107.4,0.000712791,100%,5,5,0,84007.9,3,2,,,,,2,4.69757e-007,5.49998,11,0.69649,12.6635,0.0160364,181.75,81.631,41.2546
55,27.820C,OK,2018-07-25,11:41:08,141960000,27.8198,0.0395,471524,1710,100,0,471524,1710,51,0.25,1.00074,0.857079,0.195813,0.195668,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.850232,3119,Aqueous,0.736663,5.40261e-007,4.79437,9.58875,0.317412,6.62051,0.0662051,131.812,0.999848,1.90038,17295.1,4316.06,0.000761325,100%,5,5,0,84011.9,2,2,,,,,1,3.53014e-006,0.733742,1.46748,0.0610083,8.31468,0.00691338,1.63146,0.909533,74.8101
55,27.820C,OK,2018-07-25,11:41:08,141960000,27.8198,0.0395,471524,1710,100,0,471524,1710,51,0.25,1.00074,0.857079,0.195813,0.195668,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.850232,3119,Aqueous,0.736663,5.40261e-007,4.79437,9.58875,0.317412,6.62051,0.0662051,131.812,0.999848,1.90038,17295.1,4316.06,0.000761325,100%,5,5,0,84011.9,2,2,,,,,2,5.1044e-007,5.07447,10.1489,0.186869,3.68253,0.0013561,150.54,99.0905,25.1899
56,27.986C,OK,2018-07-25,11:41:49,141960000,27.9858,0.0399,471537,6120,100,0,471537,6120,51,0.25,1.00074,0.857501,0.19572,0.195575,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.847136,3119,Aqueous,0.737695,5.44257e-007,4.78332,9.56664,0.37383,7.81527,0.0781527,131.102,0.999847,1.5936,17421.5,4729.13,0.000757377,100%,5,5,0,84012.1,2,2,,,,,1,2.93445e-006,0.887169,1.77434,0.119072,13.4216,0.018014,2.54404,1.34578,71.3959
56,27.986C,OK,2018-07-25,11:41:49,141960000,27.9858,0.0399,471537,6120,100,0,471537,6120,51,0.25,1.00074,0.857501,0.19572,0.195575,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.847136,3119,Aqueous,0.737695,5.44257e-007,4.78332,9.56664,0.37383,7.81527,0.0781527,131.102,0.999847,1.5936,17421.5,4729.13,0.000757377,100%,5,5,0,84012.1,2,2,,,,,2,5.07e-007,5.13482,10.2696,0.090105,1.75478,0.000307926,154.763,98.6542,28.6041
57,28.154C,OK,2018-07-25,11:42:29,141960000,28.1535,0.0399,471711,2870,100,0,471711,2870,51,0.25,1.00073,0.857892,0.195833,0.195689,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.844028,3119,Aqueous,0.739865,5.45656e-007,4.79519,9.59039,0.332942,6.94325,0.0694325,131.865,1.00013,2.10378,17467.5,4465.07,0.000717658,100%,5,5,0,84013.9,3,2,,,,,1,5.54976e-007,4.71466,9.42933,0.58986,12.5112,0.015653,126.741,97.6793,99.9466
57,28.154C,OK,2018-07-25,11:42:29,141960000,28.1535,0.0399,471711,2870,100,0,471711,2870,51,0.25,1.00073,0.857892,0.195833,0.195689,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.844028,3119,Aqueous,0.739865,5.45656e-007,4.79519,9.59039,0.332942,6.94325,0.0694325,131.865,1.00013,2.10378,17467.5,4465.07,0.000717658,100%,5,5,0,84013.9,3,2,,,,,2,4.2594e-009,614.295,1228.59,83.0547,13.5203,0.01828,11257000,2.32072,0.053375
58,28.321C,OK,2018-07-25,11:43:09,141960000,28.3209,0.0399,468386,1650,100,0,468386,1650,51,0.25,1.00074,0.858337,0.19593,0.195785,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.840946,3119,Aqueous,0.737926,5.46456e-007,4.80024,9.60047,0.285664,5.95103,0.0595103,132.189,1.00004,1.52899,17493.8,4137.77,0.000659373,100%,5,5,0,84015.7,3,2,,,,,1,5.58056e-007,4.70046,9.40092,0.598422,12.7311,0.0162082,125.85,97.5053,99.9966
58,28.321C,OK,2018-07-25,11:43:09,141960000,28.3209,0.0399,468386,1650,100,0,468386,1650,51,0.25,1.00074,0.858337,0.19593,0.195785,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.840946,3119,Aqueous,0.737926,5.46456e-007,4.80024,9.60047,0.285664,5.95103,0.0595103,132.189,1.00004,1.52899,17493.8,4137.77,0.000659373,100%,5,5,0,84015.7,3,2,,,,,2,3.46501e-008,75.7032,151.406,7.05734,9.32238,0.00869068,83932.4,2.4947,0.00340625
59,28.488C,OK,2018-07-25,11:43:49,141960000,28.4882,0.0401,468010,4490,100,0,468010,4490,51,0.25,1.00074,0.858596,0.195896,0.195751,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.837884,3119,Aqueous,0.738456,5.49108e-007,4.80112,9.60223,0.277496,5.77982,0.0577982,132.246,0.999993,1.03109,17578.7,4097.42,0.000545052,100%,5,5,0,84016.6,3,2,,,,,1,1.14955e-006,2.29336,4.58673,0,0,0,23.4754,4.72778,36.8076
59,28.488C,OK,2018-07-25,11:43:49,141960000,28.4882,0.0401,468010,4490,100,0,468010,4490,51,0.25,1.00074,0.858596,0.195896,0.195751,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.837884,3119,Aqueous,0.738456,5.49108e-007,4.80112,9.60223,0.277496,5.77982,0.0577982,132.246,0.999993,1.03109,17578.7,4097.42,0.000545052,100%,5,5,0,84016.6,3,2,,,,,2,5.05523e-007,5.21506,10.4301,0.180724,3.46543,0.00120092,160.48,95.2722,63.1924
60,28.656C,OK,2018-07-25,11:44:29,141960000,28.6564,0.04,469175,2040,100,0,469175,2040,51,0.25,1.00074,0.859114,0.196104,0.19596,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.834825,3119,Aqueous,0.745261,5.49476e-007,4.822,9.644,0.369262,7.65787,0.0765787,133.596,0.999899,1.23521,17588.8,4725.24,0.000710504,100%,5,5,0,84018.8,3,2,,,,,1,1.8067e-006,1.46652,2.93305,0.193791,13.2143,0.0174618,8.24635,2.65194,53.9466
60,28.656C,OK,2018-07-25,11:44:29,141960000,28.6564,0.04,469175,2040,100,0,469175,2040,51,0.25,1.00074,0.859114,0.196104,0.19596,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.834825,3119,Aqueous,0.745261,5.49476e-007,4.822,9.644,0.369262,7.65787,0.0765787,133.596,0.999899,1.23521,17588.8,4725.24,0.000710504,100%,5,5,0,84018.8,3,2,,,,,2,5.06081e-007,5.23548,10.471,0.154115,2.94367,0.000866521,161.954,97.3481,46.0534
61,28.823C,OK,2018-07-25,11:45:09,141960000,28.8228,0.0395,470479,3910,100,0,470479,3910,51,0.25,1.00074,0.859366,0.19613,0.195985,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.831818,3119,Aqueous,0.748691,5.51431e-007,4.81693,9.63386,0.407237,8.45428,0.0845428,133.268,0.999957,1.44058,17649.5,4988.41,0.0006302,100%,5,5,0,84020,3,2,,,,,1,8.92357e-007,2.97662,5.95323,0.196463,6.60022,0.00435629,43.2111,14.5715,51.8876
61,28.823C,OK,2018-07-25,11:45:09,141960000,28.8228,0.0395,470479,3910,100,0,470479,3910,51,0.25,1.00074,0.859366,0.19613,0.195985,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.831818,3119,Aqueous,0.748691,5.51431e-007,4.81693,9.63386,0.407237,8.45428,0.0845428,133.268,0.999957,1.44058,17649.5,4988.41,0.0006302,100%,5,5,0,84020,3,2,,,,,2,4.85328e-007,5.47301,10.946,0.578728,10.5742,0.0111814,179.672,85.4285,48.1124
62,28.990C,OK,2018-07-25,11:45:50,141960000,28.9898,0.0402,466930,1630,100,0,466930,1630,51,0.25,1.00074,0.859707,0.196117,0.195973,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.828819,3119,Aqueous,0.744485,5.53955e-007,4.81896,9.63793,0.36568,7.58836,0.0758836,133.399,0.999967,1.42551,17732.3,4741.7,0.000707149,100%,5,5,0,84021.1,3,2,,,,,1,9.58668e-007,2.78458,5.56916,0.350154,12.5747,0.0158124,36.9682,11.6426,48.3444
62,28.990C,OK,2018-07-25,11:45:50,141960000,28.9898,0.0402,466930,1630,100,0,466930,1630,51,0.25,1.00074,0.859707,0.196117,0.195973,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.828819,3119,Aqueous,0.744485,5.53955e-007,4.81896,9.63793,0.36568,7.58836,0.0758836,133.399,0.999967,1.42551,17732.3,4741.7,0.000707149,100%,5,5,0,84021.1,3,2,,,,,2,4.94161e-007,5.40206,10.8041,0.462425,8.56017,0.00732765,174.269,88.3574,51.6556
63,29.158C,OK,2018-07-25,11:46:30,141960000,29.1582,0.0396,467705,2570,100,0,467705,2570,51,0.25,1.00074,0.86005,0.196346,0.196201,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.825813,3119,Aqueous,0.746244,5.53946e-007,4.84307,9.68614,0.270077,5.57657,0.0557657,134.966,1.00006,1.49821,17733.7,4060.01,0.000642783,100%,5,5,0,84023.5,3,2,,,,,1,5.66293e-007,4.73748,9.47496,0.625227,13.1975,0.0174173,128.181,97.9086,99.9892
63,29.158C,OK,2018-07-25,11:46:30,141960000,29.1582,0.0396,467705,2570,100,0,467705,2570,51,0.25,1.00074,0.86005,0.196346,0.196201,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.825813,3119,Aqueous,0.746244,5.53946e-007,4.84307,9.68614,0.270077,5.57657,0.0557657,134.966,1.00006,1.49821,17733.7,4060.01,0.000642783,100%,5,5,0,84023.5,3,2,,,,,2,1.53999e-008,174.209,348.418,17.3101,9.93638,0.00987317,589979,2.0914,0.010825
64,29.326C,OK,2018-07-25,11:47:10,141960000,29.3261,0.0401,465000,5540,100,0,465000,5540,51,0.25,1.00074,0.860507,0.196489,0.196344,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.822836,3119,Aqueous,0.74866,5.59408e-007,4.8077,9.61541,0.335414,6.9766,0.069766,132.671,1.00002,1.45415,17907.7,4588.69,0.000680183,100%,5,5,0,84205.4,3,2,,,,,1,5.88673e-007,4.56869,9.13739,0.624371,13.6663,0.0186767,117.75,93.4799,99.8257
64,29.326C,OK,2018-07-25,11:47:10,141960000,29.3261,0.0401,465000,5540,100,0,465000,5540,51,0.25,1.00074,0.860507,0.196489,0.196344,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.822836,3119,Aqueous,0.74866,5.59408e-007,4.8077,9.61541,0.335414,6.9766,0.069766,132.671,1.00002,1.45415,17907.7,4588.69,0.000680183,100%,5,5,0,84205.4,3,2,,,,,2,1.66592e-007,16.144,32.288,1.31522,8.14683,0.00663709,2257.79,6.52014,0.174306
65,29.496C,OK,2018-07-25,11:47:51,141960000,29.4958,0.0406,464005,3730,100,0,464005,3730,51,0.25,1.00074,0.860545,0.196714,0.19657,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.819845,3119,Aqueous,0.741899,5.63852e-007,4.7935,9.58699,0.322327,6.72426,0.0672426,131.756,0.999931,1.5189,18050.3,4539.96,0.00066027,100%,5,5,0,84478.1,3,2,,,,,1,2.05461e-006,1.31549,2.63099,0.11507,8.74728,0.00765149,6.39475,1.751,49.9739
65,29.496C,OK,2018-07-25,11:47:51,141960000,29.4958,0.0406,464005,3730,100,0,464005,3730,51,0.25,1.00074,0.860545,0.196714,0.19657,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.819845,3119,Aqueous,0.741899,5.63852e-007,4.7935,9.58699,0.322327,6.72426,0.0672426,131.756,0.999931,1.5189,18050.3,4539.96,0.00066027,100%,5,5,0,84478.1,3,2,,,,,2,5.37678e-007,5.02685,10.0537,0.538903,10.7205,0.0114929,147.255,98.249,50.0261
66,29.661C,OK,2018-07-25,11:48:30,141960000,29.661,0.0396,466775,4500,100,0,466775,4500,51,0.25,1.00073,0.860862,0.197033,0.196889,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.816951,3119,Aqueous,0.747124,5.61532e-007,4.83714,9.67428,0.329786,6.81779,0.0681779,134.579,0.999994,1.17426,17975.9,4552.88,0.000625729,100%,5,5,0,84481.4,3,2,,,,,1,8.75314e-007,3.10313,6.20625,0,0,0,47.6311,14.7894,49.2367
66,29.661C,OK,2018-07-25,11:48:30,141960000,29.661,0.0396,466775,4500,100,0,466775,4500,51,0.25,1.00073,0.860862,0.197033,0.196889,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.816951,3119,Aqueous,0.747124,5.61532e-007,4.83714,9.67428,0.329786,6.81779,0.0681779,134.579,0.999994,1.17426,17975.9,4552.88,0.000625729,100%,5,5,0,84481.4,3,2,,,,,2,4.9578e-007,5.47865,10.9573,0.442894,8.084,0.0065351,180.106,85.2106,50.7633
67,29.830C,OK,2018-07-25,11:49:11,141960000,29.8299,0.0406,464277,1950,100,0,464277,1950,51,0.25,1.00074,0.861101,0.197126,0.196982,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.814011,3119,Aqueous,0.750188,5.5922e-007,4.86913,9.73825,0.29793,6.11876,0.0611876,136.671,1.00001,1.58124,17902.3,4293.91,0.000661295,100%,5,5,0,84484.9,3,2,,,,,1,5.32443e-007,5.11399,10.228,0.807129,15.7828,0.0249095,153.298,99.0524,99.9516
67,29.830C,OK,2018-07-25,11:49:11,141960000,29.8299,0.0406,464277,1950,100,0,464277,1950,51,0.25,1.00074,0.861101,0.197126,0.196982,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.814011,3119,Aqueous,0.750188,5.5922e-007,4.86913,9.73825,0.29793,6.11876,0.0611876,136.671,1.00001,1.58124,17902.3,4293.91,0.000661295,100%,5,5,0,84484.9,3,2,,,,,2,2.17855e-009,1249.87,2499.75,0,0,0,59323500,0.947624,0.0483589
68,29.998C,OK,2018-07-25,11:49:51,141960000,29.9982,0.0402,465278,3410,100,0,465278,3410,51,0.25,1.00073,0.861404,0.19728,0.197135,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.8111,3119,Aqueous,0.750512,5.61687e-007,4.87164,9.74328,0.249254,5.11643,0.0511643,136.836,1.0001,2.12218,17981.6,3942.99,0.000821385,100%,5,5,0,84485.6,3,2,,,,,1,5.45473e-007,5.01646,10.0329,0.584724,11.6561,0.0135865,146.544,98.4592,99.944
68,29.998C,OK,2018-07-25,11:49:51,141960000,29.9982,0.0402,465278,3410,100,0,465278,3410,51,0.25,1.00073,0.861404,0.19728,0.197135,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.8111,3119,Aqueous,0.750512,5.61687e-007,4.87164,9.74328,0.249254,5.11643,0.0511643,136.836,1.0001,2.12218,17981.6,3942.99,0.000821385,100%,5,5,0,84485.6,3,2,,,,,2,3.21258e-009,851.757,1703.51,113.688,13.3474,0.0178154,24184200,1.54081,0.0559658
69,30.169C,OK,2018-07-25,11:50:32,141960000,30.1688,0.0394,461869,5100,100,0,461869,5100,51,0.25,1.00073,0.861681,0.197537,0.197392,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.808167,3119,Aqueous,0.751198,5.68283e-007,4.83877,9.67755,0.452296,9.34733,0.0934733,134.686,1.00002,1.49262,18185.1,5416.23,0.000646578,100%,5,5,0,84849,2,1,,,,,1,5.00291e-007,5.49639,10.9928,1.70386,30.9995,0.0960971,181.473,100,100
70,30.338C,OK,2018-07-25,11:51:13,141960000,30.3382,0.0393,457714,3820,100,0,457714,3820,51,0.25,1.00074,0.861974,0.197859,0.197714,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.805273,3119,Aqueous,0.753477,5.63036e-007,4.89584,9.79168,0.284846,5.81813,0.0581813,138.432,1,2.09672,18024.6,4215.29,0.00087476,100%,5,5,0,84944.7,3,2,,,,,1,5.21742e-007,5.28333,10.5667,1.24584,23.5806,0.0556045,165.439,99.5547,99.9694
70,30.338C,OK,2018-07-25,11:51:13,141960000,30.3382,0.0393,457714,3820,100,0,457714,3820,51,0.25,1.00074,0.861974,0.197859,0.197714,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.805273,3119,Aqueous,0.753477,5.63036e-007,4.89584,9.79168,0.284846,5.81813,0.0581813,138.432,1,2.09672,18024.6,4215.29,0.00087476,100%,5,5,0,84944.7,3,2,,,,,2,1.54021e-009,1789.71,3579.43,224.168,12.5253,0.0156884,137417000,0.44529,0.0305588
71,30.506C,OK,2018-07-25,11:51:53,141960000,30.5061,0.0404,465614,2880,100,0,465614,2880,51,0.25,1.00074,0.862198,0.198026,0.19788,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.802422,3119,Aqueous,0.751228,5.70226e-007,4.85778,9.71556,0.364753,7.50863,0.0750863,135.927,0.999939,1.39267,18253.3,4854.84,0.000685996,100%,5,5,0,84943.9,2,1,,,,,1,5.17846e-007,5.34914,10.6983,1.36126,25.4483,0.0647614,170.301,100,100
72,30.677C,OK,2018-07-25,11:52:34,141961000,30.6769,0.0396,461360,3850,100,0,461360,3850,51,0.25,1.00074,0.862637,0.19841,0.198264,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.79954,3119,Aqueous,0.751517,5.76391e-007,4.82929,9.65858,0.360193,7.45852,0.0745852,134.069,1.00015,2.21296,18450.8,4890.67,0.000838319,100%,5,5,0,85034.2,3,2,,,,,1,5.64081e-007,4.93468,9.86935,0.820182,16.6208,0.027625,141.015,96.0398,99.9948
72,30.677C,OK,2018-07-25,11:52:34,141961000,30.6769,0.0396,461360,3850,100,0,461360,3850,51,0.25,1.00074,0.862637,0.19841,0.198264,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.79954,3119,Aqueous,0.751517,5.76391e-007,4.82929,9.65858,0.360193,7.45852,0.0745852,134.069,1.00015,2.21296,18450.8,4890.67,0.000838319,100%,5,5,0,85034.2,3,2,,,,,2,4.17905e-008,66.6075,133.215,6.99962,10.5088,0.0110434,62209.6,3.96016,0.0051561
73,30.847C,OK,2018-07-25,11:53:15,141961000,30.8473,0.0395,459503,3620,100,0,459503,3620,51,0.25,1.00073,0.862813,0.198923,0.198779,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.796683,3119,Aqueous,0.753678,5.79107e-007,4.81834,9.63667,0.379094,7.86775,0.0786775,133.359,1.00004,1.17828,18536.9,5049.16,0.000571557,100%,5,5,0,85398.9,3,2,,,,,1,5.45199e-007,5.11801,10.236,1.10618,21.6135,0.0467142,153.58,97.8333,99.9953
73,30.847C,OK,2018-07-25,11:53:15,141961000,30.8473,0.0395,459503,3620,100,0,459503,3620,51,0.25,1.00073,0.862813,0.198923,0.198779,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.796683,3119,Aqueous,0.753678,5.79107e-007,4.81834,9.63667,0.379094,7.86775,0.0786775,133.359,1.00004,1.17828,18536.9,5049.16,0.000571557,100%,5,5,0,85398.9,3,2,,,,,2,6.27923e-008,44.4375,88.875,5.5826,12.5628,0.0157824,24131.4,2.16669,0.00468624
74,31.017C,OK,2018-07-25,11:53:56,141961000,31.0174,0.0395,460959,2440,100,0,460959,2440,51,0.25,1.00078,0.862995,0.199348,0.199194,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.793848,3119,Aqueous,0.755249,5.76357e-007,4.86487,9.72975,0.308704,6.34557,0.0634557,136.392,0.9999,1.35639,18450.8,4507.18,0.000624922,100%,5,5,0,85402.5,2,1,,,,,1,5.32953e-007,5.26107,10.5221,1.15055,21.8691,0.0478258,163.813,100,100
75,31.189C,OK,2018-07-25,11:54:37,141961000,31.1886,0.04,462407,3900,100,0,462407,3900,51,0.25,1.00078,0.863357,0.199763,0.199607,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.791012,3119,Aqueous,0.754972,5.73744e-007,4.91073,9.82145,0.350939,7.14637,0.0714637,139.419,1.00004,1.30711,18366.5,4763.85,0.00067252,100%,5,5,0,85860.8,2,2,,,,,1,5.30201e-007,5.31403,10.6281,1.29016,24.2784,0.0589443,167.697,99.0486,99.995
