Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
72,35.703C,OK,2018-04-23,16:20:02,133941000,35.7028,0.04,343256,2820,100,0,343256,2820,51,0.25,1.00089,0.869133,0.18112,0.180959,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.722137,3119,Aqueous,0.728231,6.87625e-007,4.5533,9.1066,0.517579,11.3671,0.113671,116.824,0.99998,3.01395,21982.8,7282.01,0.000896045,100%,5,5,0,77235.3,3,2,,,,,2,5.07501e-007,6.16938,12.3388,0,0,0,237.785,61.7298,20.001
73,35.875C,OK,2018-04-23,16:20:43,133941000,35.8748,0.0399,345263,3080,100,0,345263,3080,51,0.25,1.00089,0.868884,0.181279,0.181118,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.71972,3119,Aqueous,0.725112,6.91006e-007,4.55167,9.10334,0.457481,10.0508,0.100508,116.726,0.99993,3.07619,22106.7,6843.66,0.000816291,100%,5,5,0,77326.8,3,2,,,,,1,2.12771e-006,1.47822,2.95644,0.170961,11.5653,0.0133757,8.40107,3.34325,55.8165
73,35.875C,OK,2018-04-23,16:20:43,133941000,35.8748,0.0399,345263,3080,100,0,345263,3080,51,0.25,1.00089,0.868884,0.181279,0.181118,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.71972,3119,Aqueous,0.725112,6.91006e-007,4.55167,9.10334,0.457481,10.0508,0.100508,116.726,0.99993,3.07619,22106.7,6843.66,0.000816291,100%,5,5,0,77326.8,3,2,,,,,2,6.39073e-007,4.92155,9.8431,0.508344,10.3289,0.0106687,140.139,96.6568,44.1835
74,36.045C,OK,2018-04-23,16:21:24,133941000,36.0451,0.0395,342508,3360,100,0,342508,3360,51,0.25,1.00089,0.869338,0.182148,0.181987,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.71734,3119,Aqueous,0.723704,6.90401e-007,4.56601,9.13201,0.43361,9.49647,0.0949647,117.588,1.00002,3.41548,22091.8,6635.09,0.000810791,100%,5,5,0,77784,3,2,,,,,1,6.83697e-007,4.61078,9.22156,0.346521,7.51545,0.0056482,120.303,96.3926,99.9932
74,36.045C,OK,2018-04-23,16:21:24,133941000,36.0451,0.0395,342508,3360,100,0,342508,3360,51,0.25,1.00089,0.869338,0.182148,0.181987,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.71734,3119,Aqueous,0.723704,6.90401e-007,4.56601,9.13201,0.43361,9.49647,0.0949647,117.588,1.00002,3.41548,22091.8,6635.09,0.000810791,100%,5,5,0,77784,3,2,,,,,2,6.8589e-008,45.9603,91.9207,6.08118,13.2314,0.0175069,26111,3.60743,0.00679098
75,36.216C,OK,2018-04-23,16:22:05,133941000,36.2156,0.0397,343044,2960,100,0,343044,2960,51,0.25,1.00088,0.869184,0.182203,0.182042,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.714971,3119,Aqueous,0.722631,6.92058e-007,4.57575,9.15149,0.495866,10.8368,0.108368,118.175,1.00018,2.84804,22131.9,7138.49,0.000758645,100%,5,5,0,77785.5,3,2,,,,,1,6.88249e-007,4.60107,9.20214,0.384231,8.3509,0.00697376,119.712,96.155,99.914
75,36.216C,OK,2018-04-23,16:22:05,133941000,36.2156,0.0397,343044,2960,100,0,343044,2960,51,0.25,1.00088,0.869184,0.182203,0.182042,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.714971,3119,Aqueous,0.722631,6.92058e-007,4.57575,9.15149,0.495866,10.8368,0.108368,118.175,1.00018,2.84804,22131.9,7138.49,0.000758645,100%,5,5,0,77785.5,3,2,,,,,2,5.11986e-009,618.51,1237.02,54.9066,8.87724,0.00788053,11438600,3.84496,0.0859564
76,36.387C,OK,2018-04-23,16:22:46,133942000,36.3872,0.0401,343160,2920,100,0,343160,2920,51,0.25,1.00088,0.86919,0.182085,0.181925,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.712601,3119,Aqueous,0.719975,6.89058e-007,4.61648,9.23295,0.412209,8.92909,0.0892909,120.651,1.00013,3.20572,22052.3,6412.2,0.000749641,100%,5,5,0,77697.5,3,2,,,,,1,6.82312e-007,4.66212,9.32425,0.337187,7.23247,0.00523086,123.461,97.0414,99.9811
76,36.387C,OK,2018-04-23,16:22:46,133942000,36.3872,0.0401,343160,2920,100,0,343160,2920,51,0.25,1.00088,0.86919,0.182085,0.181925,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.712601,3119,Aqueous,0.719975,6.89058e-007,4.61648,9.23295,0.412209,8.92909,0.0892909,120.651,1.00013,3.20572,22052.3,6412.2,0.000749641,100%,5,5,0,77697.5,3,2,,,,,2,2.18078e-008,145.866,291.733,19.6739,13.4876,0.0181916,389404,2.9586,0.0188814
77,36.560C,OK,2018-04-23,16:23:27,133942000,36.5597,0.0401,344003,2310,100,0,344003,2310,51,0.25,1.00088,0.86965,0.182879,0.182718,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.710231,3119,Aqueous,0.720495,6.94755e-007,4.5993,9.1986,0.56385,12.2595,0.122595,119.604,0.999828,3.39087,22194.5,7678.6,0.00081703,100%,5,5,0,78152.5,3,2,,,,,1,2.6677e-006,1.19781,2.39561,0.0879479,7.34241,0.0053911,5.13556,3.2338,71.8433
77,36.560C,OK,2018-04-23,16:23:27,133942000,36.5597,0.0401,344003,2310,100,0,344003,2310,51,0.25,1.00088,0.86965,0.182879,0.182718,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.710231,3119,Aqueous,0.720495,6.94755e-007,4.5993,9.1986,0.56385,12.2595,0.122595,119.604,0.999828,3.39087,22194.5,7678.6,0.00081703,100%,5,5,0,78152.5,3,2,,,,,2,6.32494e-007,5.05205,10.1041,0.566333,11.21,0.0125663,148.988,96.7662,28.1567
78,36.731C,OK,2018-04-23,16:24:08,133942000,36.7312,0.0397,345046,3180,100,0,345046,3180,51,0.25,1.00089,0.869235,0.183267,0.183105,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.707889,3119,Aqueous,0.721265,6.89983e-007,4.64154,9.28308,0.45538,9.81098,0.0981098,122.19,1.00001,2.03438,22076.1,6746.24,0.000709322,100%,5,5,0,78156.1,3,2,,,,,1,8.88141e-007,3.60594,7.21188,0.208161,5.77273,0.00333244,67.6847,42.7317,80.4425
78,36.731C,OK,2018-04-23,16:24:08,133942000,36.7312,0.0397,345046,3180,100,0,345046,3180,51,0.25,1.00089,0.869235,0.183267,0.183105,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.707889,3119,Aqueous,0.721265,6.89983e-007,4.64154,9.28308,0.45538,9.81098,0.0981098,122.19,1.00001,2.03438,22076.1,6746.24,0.000709322,100%,5,5,0,78156.1,3,2,,,,,2,5.01808e-007,6.38208,12.7642,0.369334,5.78704,0.00334899,257.413,57.2683,19.5575
79,36.902C,OK,2018-04-23,16:24:49,133942000,36.9019,0.0397,345345,4580,100,0,345345,4580,51,0.25,1.00088,0.8691,0.183549,0.183388,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.705571,3119,Aqueous,0.711356,6.97589e-007,4.61158,9.22317,0.500387,10.8506,0.108506,120.353,1.00013,2.3789,22308.6,7200.55,0.000732723,100%,5,5,0,78428.8,3,2,,,,,1,7.04952e-007,4.56342,9.12684,0.483564,10.5965,0.0112286,117.432,95.3496,99.9765
79,36.902C,OK,2018-04-23,16:24:49,133942000,36.9019,0.0397,345345,4580,100,0,345345,4580,51,0.25,1.00088,0.8691,0.183549,0.183388,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.705571,3119,Aqueous,0.711356,6.97589e-007,4.61158,9.22317,0.500387,10.8506,0.108506,120.353,1.00013,2.3789,22308.6,7200.55,0.000732723,100%,5,5,0,78428.8,3,2,,,,,2,1.73301e-008,185.631,371.261,25.077,13.5091,0.0182496,684487,4.65042,0.0234764
80,37.073C,OK,2018-04-23,16:25:31,133942000,37.0733,0.0401,346532,1950,100,0,346532,1950,51,0.25,1.00088,0.868967,0.184094,0.183932,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.703256,3119,Aqueous,0.71438,6.95203e-007,4.64818,9.29637,0.494968,10.6486,0.106486,122.599,1.00001,2.55949,22234.8,7102.8,0.000793879,100%,5,5,0,78703.4,3,2,,,,,1,7.95725e-007,4.06099,8.12198,0.561666,13.8308,0.019129,89.3832,73.3118,95.7131
80,37.073C,OK,2018-04-23,16:25:31,133942000,37.0733,0.0401,346532,1950,100,0,346532,1950,51,0.25,1.00088,0.868967,0.184094,0.183932,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.703256,3119,Aqueous,0.71438,6.95203e-007,4.64818,9.29637,0.494968,10.6486,0.106486,122.599,1.00001,2.55949,22234.8,7102.8,0.000793879,100%,5,5,0,78703.4,3,2,,,,,2,3.86432e-007,8.36222,16.7244,0,0,0,484.426,26.6882,4.28692
81,37.246C,OK,2018-04-23,16:26:12,133942000,37.2463,0.04,342706,3000,100,0,342706,3000,51,0.25,1.00088,0.868605,0.184607,0.184445,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.700934,3119,Aqueous,0.71618,6.99426e-007,4.63045,9.26091,0.554291,11.9705,0.119705,121.508,0.999961,2.77458,22349.6,7625.53,0.000777882,100%,5,5,0,78884.2,3,2,,,,,1,7.94623e-007,4.07572,8.15144,0.54256,13.312,0.0177209,90.1437,73.4226,96.0299
81,37.246C,OK,2018-04-23,16:26:12,133942000,37.2463,0.04,342706,3000,100,0,342706,3000,51,0.25,1.00088,0.868605,0.184607,0.184445,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.700934,3119,Aqueous,0.71618,6.99426e-007,4.63045,9.26091,0.554291,11.9705,0.119705,121.508,0.999961,2.77458,22349.6,7625.53,0.000777882,100%,5,5,0,78884.2,3,2,,,,,2,3.79079e-007,8.54351,17.087,0.632815,7.40696,0.00548631,509.356,26.5774,3.97013
82,37.417C,OK,2018-04-23,16:26:53,133942000,37.4172,0.0397,345963,2100,100,0,345963,2100,51,0.25,1.00087,0.868522,0.185206,0.185044,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.698652,3119,Aqueous,0.711306,7.02901e-007,4.62817,9.25634,0.533678,11.5311,0.115311,121.368,1.0001,2.27543,22468.5,7503.47,0.000697653,100%,5,5,0,79065.2,3,2,,,,,1,7.16149e-007,4.54255,9.08511,0.528684,11.6385,0.0135454,116.179,94.5455,99.985
82,37.417C,OK,2018-04-23,16:26:53,133942000,37.4172,0.0397,345963,2100,100,0,345963,2100,51,0.25,1.00087,0.868522,0.185206,0.185044,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.698652,3119,Aqueous,0.711306,7.02901e-007,4.62817,9.25634,0.533678,11.5311,0.115311,121.368,1.0001,2.27543,22468.5,7503.47,0.000697653,100%,5,5,0,79065.2,3,2,,,,,2,3.10626e-008,104.729,209.457,12.7966,12.2188,0.01493,179361,5.45452,0.0149538
83,37.588C,OK,2018-04-23,16:27:34,133942000,37.5884,0.0399,345171,3810,100,0,345171,3810,51,0.25,1.00087,0.868289,0.185385,0.185223,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.696379,3119,Aqueous,0.709808,6.98416e-007,4.67867,9.35734,0.548897,11.7319,0.117319,124.489,0.999987,3.58627,22321.7,7528.21,0.000854679,100%,5,5,0,79248.8,3,2,,,,,1,7.07727e-007,4.61712,9.23423,0.502456,10.8825,0.0118428,120.691,93.7009,99.9759
83,37.588C,OK,2018-04-23,16:27:34,133942000,37.5884,0.0399,345171,3810,100,0,345171,3810,51,0.25,1.00087,0.868289,0.185385,0.185223,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.696379,3119,Aqueous,0.709808,6.98416e-007,4.67867,9.35734,0.548897,11.7319,0.117319,124.489,0.999987,3.58627,22321.7,7528.21,0.000854679,100%,5,5,0,79248.8,3,2,,,,,2,9.73695e-008,33.5593,67.1187,2.26883,6.76064,0.00457062,12510.6,6.29914,0.0241051
84,37.761C,OK,2018-04-23,16:28:15,133942000,37.7609,0.0402,348048,2050,100,0,348048,2050,51,0.25,1.00087,0.867728,0.186748,0.186585,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.694102,3119,Aqueous,0.71181,7.03697e-007,4.66422,9.32844,0.539507,11.5669,0.115669,123.591,0.999929,2.16448,22493.4,7525.04,0.000646869,100%,5,5,0,79884.1,2,1,,,,,1,7.74941e-007,4.23542,8.47083,1.06643,25.1789,0.0633975,98.6257,100,100
85,37.934C,OK,2018-04-23,16:28:57,133942000,37.934,0.0395,348306,2680,100,0,348306,2680,51,0.25,1.00087,0.866297,0.186686,0.186523,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.691829,3119,Aqueous,0.711475,6.97734e-007,4.71452,9.42903,0.499263,10.5899,0.105899,126.732,1.00006,2.29849,22316.4,7107.3,0.000772858,100%,5,5,0,79977.2,3,2,,,,,1,7.19151e-007,4.57412,9.14823,0.543021,11.8716,0.0140935,118.077,93.3516,99.9727
85,37.934C,OK,2018-04-23,16:28:57,133942000,37.934,0.0395,348306,2680,100,0,348306,2680,51,0.25,1.00087,0.866297,0.186686,0.186523,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.691829,3119,Aqueous,0.711475,6.97734e-007,4.71452,9.42903,0.499263,10.5899,0.105899,126.732,1.00006,2.29849,22316.4,7107.3,0.000772858,100%,5,5,0,79977.2,3,2,,,,,2,1.01896e-007,32.2829,64.5657,2.6027,8.06217,0.00649985,11425.4,6.64838,0.0273053
86,38.108C,OK,2018-04-23,16:29:39,133942000,38.1079,0.0407,351481,3970,100,0,351481,3970,51,0.25,1.00087,0.867989,0.188186,0.188022,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.689559,3119,Aqueous,0.70545,7.04463e-007,4.69019,9.38038,0.58037,12.3741,0.123741,125.207,1.00005,2.35195,22502.1,7827.78,0.000716078,100%,5,5,0,80430.1,4,4,,,,,1,5.89712e-006,0.560284,1.12057,0.00392176,0.69996,4.89943e-005,0.86797,0.883951,84.965
86,38.108C,OK,2018-04-23,16:29:39,133942000,38.1079,0.0407,351481,3970,100,0,351481,3970,51,0.25,1.00087,0.867989,0.188186,0.188022,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.689559,3119,Aqueous,0.70545,7.04463e-007,4.69019,9.38038,0.58037,12.3741,0.123741,125.207,1.00005,2.35195,22502.1,7827.78,0.000716078,100%,5,5,0,80430.1,4,4,,,,,2,7.09794e-007,4.65496,9.30992,0.515909,11.083,0.0122833,123.018,92.0962,15
86,38.108C,OK,2018-04-23,16:29:39,133942000,38.1079,0.0407,351481,3970,100,0,351481,3970,51,0.25,1.00087,0.867989,0.188186,0.188022,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.689559,3119,Aqueous,0.70545,7.04463e-007,4.69019,9.38038,0.58037,12.3741,0.123741,125.207,1.00005,2.35195,22502.1,7827.78,0.000716078,100%,5,5,0,80430.1,4,4,,,,,3,1.96192e-007,16.8409,33.6819,2.29997,13.657,0.0186514,2492.47,5.91899,0.0215462
86,38.108C,OK,2018-04-23,16:29:39,133942000,38.1079,0.0407,351481,3970,100,0,351481,3970,51,0.25,1.00087,0.867989,0.188186,0.188022,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.689559,3119,Aqueous,0.70545,7.04463e-007,4.69019,9.38038,0.58037,12.3741,0.123741,125.207,1.00005,2.35195,22502.1,7827.78,0.000716078,100%,5,5,0,80430.1,4,4,,,,,4,1.65884e-009,1991.8,3983.59,3.6698e-013,1.84246e-014,3.39466e-032,176503000,1.10087,0.0134376
87,38.281C,OK,2018-04-23,16:30:20,133942000,38.2811,0.0393,399229,95000,100,0,399229,95000,51,0.25,1.00087,0.868365,0.189754,0.18959,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.687311,3119,Aqueous,0.703882,6.96042e-007,4.76793,9.53586,0.53094,11.1357,0.111357,130.117,0.999937,2.69565,22255.3,7287.62,0.000863221,60%,5,3,2,81298.3,4,3,,,,,1,4.39834e-006,0.754531,1.50906,0.0579869,7.68517,0.00590618,1.74167,1.24287,78.6507
87,38.281C,OK,2018-04-23,16:30:20,133942000,38.2811,0.0393,399229,95000,100,0,399229,95000,51,0.25,1.00087,0.868365,0.189754,0.18959,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.687311,3119,Aqueous,0.703882,6.96042e-007,4.76793,9.53586,0.53094,11.1357,0.111357,130.117,0.999937,2.69565,22255.3,7287.62,0.000863221,60%,5,3,2,81298.3,4,3,,,,,2,6.65636e-007,4.98572,9.97145,0.100187,2.00947,0.000403796,144.452,95.0135,21.3479
87,38.281C,OK,2018-04-23,16:30:20,133942000,38.2811,0.0393,399229,95000,100,0,399229,95000,51,0.25,1.00087,0.868365,0.189754,0.18959,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.687311,3119,Aqueous,0.703882,6.96042e-007,4.76793,9.53586,0.53094,11.1357,0.111357,130.117,0.999937,2.69565,22255.3,7287.62,0.000863221,60%,5,3,2,81298.3,4,3,,,,,3,5.73494e-008,57.8677,115.735,0,0,0,44763.8,3.7436,0.0013342
88,38.455C,OK,2018-04-23,16:31:02,133942000,38.4554,0.0396,353426,2850,100,0,353426,2850,51,0.25,1.00087,0.86844,0.190926,0.19076,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.685061,3119,Aqueous,0.711794,7.01527e-007,4.75152,9.50305,0.551193,11.6004,0.116004,129.072,1.00003,2.18443,22423.4,7513.98,0.000695114,100%,5,5,0,81795.8,3,2,,,,,1,7.12354e-007,4.67931,9.35862,0.529575,11.3174,0.0128083,124.529,94.229,99.9904
88,38.455C,OK,2018-04-23,16:31:02,133942000,38.4554,0.0396,353426,2850,100,0,353426,2850,51,0.25,1.00087,0.86844,0.190926,0.19076,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.685061,3119,Aqueous,0.711794,7.01527e-007,4.75152,9.50305,0.551193,11.6004,0.116004,129.072,1.00003,2.18443,22423.4,7513.98,0.000695114,100%,5,5,0,81795.8,3,2,,,,,2,6.32875e-008,52.6695,105.339,6.77321,12.8598,0.0165375,35915.6,5.77098,0.00956315
89,38.628C,OK,2018-04-23,16:31:44,133942000,38.6282,0.0405,357478,2900,100,0,357478,2900,51,0.25,1.00087,0.868821,0.1909,0.190734,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682843,3119,Aqueous,0.700532,7.04951e-007,4.73885,9.47769,0.537222,11.3366,0.113366,128.268,0.999899,2.70725,22537.2,7454.33,0.000767737,100%,5,5,0,81795.2,3,2,,,,,1,2.60386e-006,1.28296,2.56593,0,0,0,6.03084,3.13248,68.8147
89,38.628C,OK,2018-04-23,16:31:44,133942000,38.6282,0.0405,357478,2900,100,0,357478,2900,51,0.25,1.00087,0.868821,0.1909,0.190734,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682843,3119,Aqueous,0.700532,7.04951e-007,4.73885,9.47769,0.537222,11.3366,0.113366,128.268,0.999899,2.70725,22537.2,7454.33,0.000767737,100%,5,5,0,81795.2,3,2,,,,,2,6.42228e-007,5.20167,10.4033,0.511451,9.83246,0.00966772,159.518,96.8675,31.1853
90,38.802C,OK,2018-04-23,16:32:25,133942000,38.8019,0.0398,357890,1240,100,0,357890,1240,51,0.25,1.00087,0.86898,0.19286,0.192693,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.680626,3119,Aqueous,0.695279,7.021e-007,4.77901,9.55802,0.568072,11.8868,0.118868,130.826,1.00009,3.03312,22436.6,7624.24,0.000704284,100%,5,5,0,82614.9,4,2,,,,,1,7.07939e-007,4.7396,9.47919,0.516781,10.9035,0.0118886,128.315,94.985,99.9651
90,38.802C,OK,2018-04-23,16:32:25,133942000,38.8019,0.0398,357890,1240,100,0,357890,1240,51,0.25,1.00087,0.86898,0.19286,0.192693,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.680626,3119,Aqueous,0.695279,7.021e-007,4.77901,9.55802,0.568072,11.8868,0.118868,130.826,1.00009,3.03312,22436.6,7624.24,0.000704284,100%,5,5,0,82614.9,4,2,,,,,2,2.19441e-008,152.904,305.809,20.7565,13.5748,0.0184276,434796,5.01503,0.0349463
91,38.956C,OK,2018-04-23,16:33:07,133942000,38.9559,0.037,355843,3600,100,0,355843,3600,51,0.25,1.00087,0.869452,0.194055,0.193886,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.678671,3119,Aqueous,0.699212,7.0344e-007,4.79083,9.58166,0.54044,11.2807,0.112807,131.584,1.00005,2.40107,22489.7,7417.99,0.000791626,100%,5,5,0,83251.5,3,2,,,,,1,7.26465e-007,4.63899,9.27798,0.573802,12.3691,0.0152995,122.033,93.0462,99.972
91,38.956C,OK,2018-04-23,16:33:07,133942000,38.9559,0.037,355843,3600,100,0,355843,3600,51,0.25,1.00087,0.869452,0.194055,0.193886,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.678671,3119,Aqueous,0.699212,7.0344e-007,4.79083,9.58166,0.54044,11.2807,0.112807,131.584,1.00005,2.40107,22489.7,7417.99,0.000791626,100%,5,5,0,83251.5,3,2,,,,,2,1.01477e-007,33.2102,66.4204,2.50078,7.53017,0.00567034,12208.2,6.95384,0.0280428
92,39.109C,OK,2018-04-23,16:33:44,133942000,39.1087,0.0375,359305,5390,100,0,359305,5390,51,0.25,1.00087,0.868985,0.207012,0.206832,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.67674,3119,Aqueous,0.700406,6.92989e-007,4.87371,9.74743,0.657104,13.4826,0.134826,136.972,1.00016,1.66354,22106.8,8101.08,0.000652271,100%,5,5,0,89168.7,4,3,,,,,1,5.34408e-006,0.631995,1.26399,0.0844149,13.3569,0.0178407,1.1505,0.79396,77.7205
92,39.109C,OK,2018-04-23,16:33:44,133942000,39.1087,0.0375,359305,5390,100,0,359305,5390,51,0.25,1.00087,0.868985,0.207012,0.206832,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.67674,3119,Aqueous,0.700406,6.92989e-007,4.87371,9.74743,0.657104,13.4826,0.134826,136.972,1.00016,1.66354,22106.8,8101.08,0.000652271,100%,5,5,0,89168.7,4,3,,,,,2,7.22204e-007,4.67656,9.35312,0.771056,16.4877,0.0271843,124.358,94.0488,22.2604
92,39.109C,OK,2018-04-23,16:33:44,133942000,39.1087,0.0375,359305,5390,100,0,359305,5390,51,0.25,1.00087,0.868985,0.207012,0.206832,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.67674,3119,Aqueous,0.700406,6.92989e-007,4.87371,9.74743,0.657104,13.4826,0.134826,136.972,1.00016,1.66354,22106.8,8101.08,0.000652271,100%,5,5,0,89168.7,4,3,,,,,3,1.70601e-007,19.7972,39.5944,0,0,0,3638.92,5.15722,0.0191848
93,39.281C,OK,2018-04-23,16:34:19,133942000,39.2806,0.0405,364483,5240,100,0,364483,5240,51,0.25,1.00087,0.869234,0.197297,0.197124,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.674579,3119,Aqueous,0.697456,6.98958e-007,4.85321,9.70642,0.685536,14.1254,0.141254,135.628,1.00013,2.12975,22275.3,8408.7,0.000659991,100%,5,5,0,84618.1,4,2,,,,,1,7.1747e-007,4.72799,9.45599,0.55522,11.7433,0.0137904,127.581,92.6922,99.9848
93,39.281C,OK,2018-04-23,16:34:19,133942000,39.2806,0.0405,364483,5240,100,0,364483,5240,51,0.25,1.00087,0.869234,0.197297,0.197124,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.674579,3119,Aqueous,0.697456,6.98958e-007,4.85321,9.70642,0.685536,14.1254,0.141254,135.628,1.00013,2.12975,22275.3,8408.7,0.000659991,100%,5,5,0,84618.1,4,2,,,,,2,7.23489e-008,46.8866,93.7731,4.75998,10.1521,0.0103066,27358.9,7.3078,0.0151996
94,39.456C,OK,2018-04-23,16:35:01,133942000,39.4559,0.0397,365867,3820,100,0,365867,3820,51,0.25,1.00087,0.869723,0.199102,0.198929,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.672388,3119,Aqueous,0.696376,6.9812e-007,4.88023,9.76045,0.660508,13.5344,0.135344,137.401,1.00004,1.49223,22268.8,8180.07,0.000626444,100%,5,5,0,85528.5,5,2,,,,,1,7.68376e-007,4.43401,8.86801,0.66406,14.9765,0.0224296,109.787,85.046,99.1611
