Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
128,43.050C,OK,2018-07-24,15:42:56,141888000,43.0496,0.0382,2368390,78700,100,75.422,9636090,320000,51,0.25,1.00112,0.863525,5.84955,5.84299,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.629989,3119,Aqueous,0.616606,1.5248e-007,24.0738,48.1477,3.66771,15.2353,0.152353,5750.67,0.999686,3.22094,4848.91,1926.1,0.000597534,100%,5,5,0,No Offset,2,2,,,,,1,1.46352e-006,2.50818,5.01636,0.22926,9.14049,0.00835485,28.9467,0.908031,87.6253
128,43.050C,OK,2018-07-24,15:42:56,141888000,43.0496,0.0382,2368390,78700,100,75.422,9636090,320000,51,0.25,1.00112,0.863525,5.84955,5.84299,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.629989,3119,Aqueous,0.616606,1.5248e-007,24.0738,48.1477,3.66771,15.2353,0.152353,5750.67,0.999686,3.22094,4848.91,1926.1,0.000597534,100%,5,5,0,No Offset,2,2,,,,,2,1.29951e-007,28.2472,56.4945,8.50609,30.113,0.0906792,8359.35,99.092,12.3747
129,43.224C,OK,2018-07-24,15:43:39,141888000,43.2245,0.0394,2864250,115000,100,75.422,11653600,468000,51,0.25,1.00112,0.864041,7.37601,7.36773,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.62804,3119,Aqueous,0.573107,1.42694e-007,25.8325,51.665,4.43076,17.1519,0.171519,6782.11,0.999727,2.06632,4512.24,1960.3,0.000438069,100%,5,5,0,No Offset,2,2,,,,,1,7.72754e-007,4.77012,9.54025,0.651941,13.6672,0.0186792,130.257,1.99783,75.8663
129,43.224C,OK,2018-07-24,15:43:39,141888000,43.2245,0.0394,2864250,115000,100,75.422,11653600,468000,51,0.25,1.00112,0.864041,7.37601,7.36773,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.62804,3119,Aqueous,0.573107,1.42694e-007,25.8325,51.665,4.43076,17.1519,0.171519,6782.11,0.999727,2.06632,4512.24,1960.3,0.000438069,100%,5,5,0,No Offset,2,2,,,,,2,1.17908e-007,31.2627,62.5255,9.33112,29.8474,0.0890869,10598.5,98.0022,24.1337
130,43.425C,OK,2018-07-24,15:44:22,141888000,43.4251,0.0664,2753210,854000,Multiple,Multiple,15730100,2800000,51,0.25,0.901303,0.776765,8.73594,9.80598,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.625818,3119,Aqueous,0.592127,1.2917e-007,28.6562,57.3124,5.51418,19.2425,0.192425,8645.29,0.999872,2.21196,4041.98,1952.62,0.000742775,100%,5,5,0,No Offset,3,2,,,,,1,1.00098e-006,3.69789,7.39577,0.503711,13.6216,0.0185548,71.7921,0.634837,66.5931
130,43.425C,OK,2018-07-24,15:44:22,141888000,43.4251,0.0664,2753210,854000,Multiple,Multiple,15730100,2800000,51,0.25,0.901303,0.776765,8.73594,9.80598,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.625818,3119,Aqueous,0.592127,1.2917e-007,28.6562,57.3124,5.51418,19.2425,0.192425,8645.29,0.999872,2.21196,4041.98,1952.62,0.000742775,100%,5,5,0,No Offset,3,2,,,,,2,1.03739e-007,35.6812,71.3623,14.1373,39.6212,0.156984,14440.3,99.3652,33.4069
131,43.687C,OK,2018-07-24,15:45:18,141888000,43.6867,0.0965,1909210,285000,Multiple,Multiple,31548200,9350000,51,0.25,0.667309,0.572541,9.40353,14.3369,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.62294,3119,Aqueous,0.68146,1.07234e-007,34.7342,69.4685,6.00543,17.2897,0.172897,13559.5,1.00022,3.10157,3389.15,1482.17,0.000877676,100%,5,5,0,No Offset,3,3,,,,,1,4.49102e-006,0.829362,1.65872,0,0,0,2.17298,0.00407348,35.971
131,43.687C,OK,2018-07-24,15:45:18,141888000,43.6867,0.0965,1909210,285000,Multiple,Multiple,31548200,9350000,51,0.25,0.667309,0.572541,9.40353,14.3369,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.62294,3119,Aqueous,0.68146,1.07234e-007,34.7342,69.4685,6.00543,17.2897,0.172897,13559.5,1.00022,3.10157,3389.15,1482.17,0.000877676,100%,5,5,0,No Offset,3,3,,,,,2,9.35708e-007,3.9806,7.96119,0.552258,13.8737,0.0192481,85.2977,0.476412,43.0758
131,43.687C,OK,2018-07-24,15:45:18,141888000,43.6867,0.0965,1909210,285000,Multiple,Multiple,31548200,9350000,51,0.25,0.667309,0.572541,9.40353,14.3369,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.62294,3119,Aqueous,0.68146,1.07234e-007,34.7342,69.4685,6.00543,17.2897,0.172897,13559.5,1.00022,3.10157,3389.15,1482.17,0.000877676,100%,5,5,0,No Offset,3,3,,,,,3,9.09951e-008,40.9327,81.8654,14.5941,35.654,0.127121,19911.4,99.5195,20.9532
132,44.199C,OK,2018-07-24,15:46:36,141888000,44.1991,0.144,1839230,322000,Multiple,Multiple,44005100,3240000,51,0.25,0.305844,0.251436,9.62064,32.9122,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.617365,3119,Aqueous,0.641989,7.54419e-008,49.885,99.77,9.89724,19.8401,0.198401,31629.2,1.00165,7.97456,2350.51,1174.29,0.00140468,60%,5,3,2,No Offset,3,2,,,,,1,4.95485e-007,7.59543,15.1909,0.620865,8.17418,0.00668173,386.808,1.80608,72.7011
132,44.199C,OK,2018-07-24,15:46:36,141888000,44.1991,0.144,1839230,322000,Multiple,Multiple,44005100,3240000,51,0.25,0.305844,0.251436,9.62064,32.9122,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.617365,3119,Aqueous,0.641989,7.54419e-008,49.885,99.77,9.89724,19.8401,0.198401,31629.2,1.00165,7.97456,2350.51,1174.29,0.00140468,60%,5,3,2,No Offset,3,2,,,,,2,7.09988e-008,53.0068,106.014,10.1127,19.078,0.0363971,36456.1,98.1939,27.2989
133,44.665C,OK,2018-07-24,15:49:02,141888000,44.6653,0.0858,1795990,364000,Multiple,Multiple,74161500,9940000,51,0.25,0.142071,0.108284,9.44324,67.291,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.612365,3119,Aqueous,0.631407,5.43952e-008,69.9027,139.805,14.1815,20.2875,0.202875,69650.7,1.00215,24.338,1688.3,866.238,0.00190001,40%,5,2,3,No Offset,4,2,,,,,1,1.24995e-006,3.04203,6.08405,0.372904,12.2584,0.0150268,45.4657,1.13821,97.1947
133,44.665C,OK,2018-07-24,15:49:02,141888000,44.6653,0.0858,1795990,364000,Multiple,Multiple,74161500,9940000,51,0.25,0.142071,0.108284,9.44324,67.291,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.612365,3119,Aqueous,0.631407,5.43952e-008,69.9027,139.805,14.1815,20.2875,0.202875,69650.7,1.00215,24.338,1688.3,866.238,0.00190001,40%,5,2,3,No Offset,4,2,,,,,2,5.20906e-008,72.9954,145.991,12.1433,16.6357,0.0276748,77075.6,98.8618,2.80535
134,44.955C,OK,2018-07-24,15:50:25,141888000,44.9549,0.0399,1753430,55200,10,81.669,95656200,3010000,51,0.25,0.100516,0.0699967,9.553,95.0407,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.609292,3119,Aqueous,0.62582,4.19191e-008,91.2672,182.534,19.2879,21.1334,0.211334,129994,0.999875,16.6142,1289.34,699.14,0.00143523,80%,5,4,1,No Offset,4,3,,,,,1,9.01444e-007,4.24412,8.48824,0.340669,8.02684,0.00644301,99.1005,0.945438,72.2424
134,44.955C,OK,2018-07-24,15:50:25,141888000,44.9549,0.0399,1753430,55200,10,81.669,95656200,3010000,51,0.25,0.100516,0.0699967,9.553,95.0407,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.609292,3119,Aqueous,0.62582,4.19191e-008,91.2672,182.534,19.2879,21.1334,0.211334,129994,0.999875,16.6142,1289.34,699.14,0.00143523,80%,5,4,1,No Offset,4,3,,,,,2,3.83681e-008,99.714,199.428,27.8755,27.9554,0.0781505,159907,92.9026,18.262
134,44.955C,OK,2018-07-24,15:50:25,141888000,44.9549,0.0399,1753430,55200,10,81.669,95656200,3010000,51,0.25,0.100516,0.0699967,9.553,95.0407,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.609292,3119,Aqueous,0.62582,4.19191e-008,91.2672,182.534,19.2879,21.1334,0.211334,129994,0.999875,16.6142,1289.34,699.14,0.00143523,80%,5,4,1,No Offset,4,3,,,,,3,4.31671e-009,886.285,1772.57,120.998,13.6523,0.0186386,26540600,6.15192,9.49554
135,45.137C,OK,2018-07-24,15:51:17,141888000,45.1368,0.0388,1921350,123000,10,81.669,104816000,6710000,51,0.25,0.100503,0.0637182,10.8403,107.861,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.607375,3119,Aqueous,0.613243,3.72124e-008,103.022,206.043,23.0357,22.3601,0.223601,172595,1.00018,11.9626,1121.36,671.974,0.00132641,100%,5,5,0,No Offset,4,3,,,,,1,2.03763e-006,1.88144,3.76288,0.257017,13.6606,0.0186613,14.7717,0.29167,90.8183
135,45.137C,OK,2018-07-24,15:51:17,141888000,45.1368,0.0388,1921350,123000,10,81.669,104816000,6710000,51,0.25,0.100503,0.0637182,10.8403,107.861,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.607375,3119,Aqueous,0.613243,3.72124e-008,103.022,206.043,23.0357,22.3601,0.223601,172595,1.00018,11.9626,1121.36,671.974,0.00132641,100%,5,5,0,No Offset,4,3,,,,,2,3.07436e-007,12.4699,24.9397,2.22117,17.8123,0.0317278,1233.89,0.831653,0.976326
135,45.137C,OK,2018-07-24,15:51:17,141888000,45.1368,0.0388,1921350,123000,10,81.669,104816000,6710000,51,0.25,0.100503,0.0637182,10.8403,107.861,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.607375,3119,Aqueous,0.613243,3.72124e-008,103.022,206.043,23.0357,22.3601,0.223601,172595,1.00018,11.9626,1121.36,671.974,0.00132641,100%,5,5,0,No Offset,4,3,,,,,3,3.04671e-008,125.83,251.66,50.459,40.101,0.160809,275583,98.8767,8.20534
136,45.313C,OK,2018-07-24,15:52:00,141888000,45.3132,0.0402,1908130,126000,10,81.669,104096000,6850000,51,0.25,0.100501,0.0553166,11.3836,113.27,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.605525,3119,Aqueous,0.610683,3.20058e-008,120.271,240.543,28.7195,23.8789,0.238789,247937,0.999387,9.36998,857.654,731.653,0.00139342,100%,5,5,0,No Offset,2,2,,,,,1,4.13329e-006,0.931312,1.86262,0.149839,16.089,0.0258856,2.85015,0.171242,97.4382
136,45.313C,OK,2018-07-24,15:52:00,141888000,45.3132,0.0402,1908130,126000,10,81.669,104096000,6850000,51,0.25,0.100501,0.0553166,11.3836,113.27,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.605525,3119,Aqueous,0.610683,3.20058e-008,120.271,240.543,28.7195,23.8789,0.238789,247937,0.999387,9.36998,857.654,731.653,0.00139342,100%,5,5,0,No Offset,2,2,,,,,2,2.10798e-008,182.61,365.22,120.835,66.1712,0.437863,658708,99.8288,2.56184
137,45.498C,OK,2018-07-24,15:52:44,141889000,45.4984,0.0407,1859400,42300,10,81.669,101437000,2310000,51,0.25,0.100496,0.0449724,11.2735,112.179,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.603593,3119,Aqueous,0.590327,2.76386e-008,139.845,279.69,33.2785,23.7967,0.237967,352828,0.999823,17.8143,695.482,679.14,0.00146767,80%,5,4,1,No Offset,6,4,,,,,1,1.7315e-006,2.23223,4.46446,0.304541,13.6429,0.0186129,22.0373,0.312114,79.2149
137,45.498C,OK,2018-07-24,15:52:44,141889000,45.4984,0.0407,1859400,42300,10,81.669,101437000,2310000,51,0.25,0.100496,0.0449724,11.2735,112.179,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.603593,3119,Aqueous,0.590327,2.76386e-008,139.845,279.69,33.2785,23.7967,0.237967,352828,0.999823,17.8143,695.482,679.14,0.00146767,80%,5,4,1,No Offset,6,4,,,,,2,3.05062e-007,12.6699,25.3399,2.40378,18.9723,0.0359947,1280.71,0.836175,1.31263
137,45.498C,OK,2018-07-24,15:52:44,141889000,45.4984,0.0407,1859400,42300,10,81.669,101437000,2310000,51,0.25,0.100496,0.0449724,11.2735,112.179,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.603593,3119,Aqueous,0.590327,2.76386e-008,139.845,279.69,33.2785,23.7967,0.237967,352828,0.999823,17.8143,695.482,679.14,0.00146767,80%,5,4,1,No Offset,6,4,,,,,3,2.0489e-008,188.643,377.286,103.909,55.0821,0.303403,710762,97.3175,16.8278
137,45.498C,OK,2018-07-24,15:52:44,141889000,45.4984,0.0407,1859400,42300,10,81.669,101437000,2310000,51,0.25,0.100496,0.0449724,11.2735,112.179,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.603593,3119,Aqueous,0.590327,2.76386e-008,139.845,279.69,33.2785,23.7967,0.237967,352828,0.999823,17.8143,695.482,679.14,0.00146767,80%,5,4,1,No Offset,6,4,,,,,4,1.83148e-009,2110.38,4220.76,424.369,20.1087,0.0404358,202077000,1.53426,2.64461
138,45.688C,OK,2018-07-24,15:53:29,141889000,45.6875,0.041,1841570,120000,10,81.669,100464000,6520000,51,0.25,0.100497,0.0338592,10.7064,106.535,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.60163,3119,Aqueous,0.574882,2.14423e-008,180.992,361.984,46.879,25.9011,0.259011,645133,0.998195,26.1252,349.538,674.188,0.00251884,80%,5,4,1,No Offset,3,2,,,,,1,1.75252e-007,22.1446,44.2893,7.47266,33.7448,0.113871,4729.75,2.42319,4.24658
138,45.688C,OK,2018-07-24,15:53:29,141889000,45.6875,0.041,1841570,120000,10,81.669,100464000,6520000,51,0.25,0.100497,0.0338592,10.7064,106.535,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.60163,3119,Aqueous,0.574882,2.14423e-008,180.992,361.984,46.879,25.9011,0.259011,645133,0.998195,26.1252,349.538,674.188,0.00251884,80%,5,4,1,No Offset,3,2,,,,,2,1.40269e-008,276.674,553.349,146.007,52.7721,0.27849,1741400,97.5768,95.7534
139,45.870C,OK,2018-07-24,15:54:13,141889000,45.8703,0.0384,1655590,147000,10,81.669,90318400,8040000,51,0.25,0.100499,0.0243309,10.1309,100.807,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.599743,3119,Aqueous,0.549494,1.57756e-008,247.007,494.013,Multimodal,Multimodal,Multimodal,1335480,1.00052,60.5662,4.97451e-006,632.967,0.00191088,80%,5,4,1,No Offset,5,2,,,,,1,1.59975e-006,2.43581,4.87163,0.437518,17.9619,0.0322629,27.0302,0.277953,60.8014
139,45.870C,OK,2018-07-24,15:54:13,141889000,45.8703,0.0384,1655590,147000,10,81.669,90318400,8040000,51,0.25,0.100499,0.0243309,10.1309,100.807,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.599743,3119,Aqueous,0.549494,1.57756e-008,247.007,494.013,Multimodal,Multimodal,Multimodal,1335480,1.00052,60.5662,4.97451e-006,632.967,0.00191088,80%,5,4,1,No Offset,5,2,,,,,2,8.94885e-009,435.44,870.88,303.773,69.7623,0.486678,5032030,99.722,39.1986
140,46.051C,OK,2018-07-24,15:54:57,141889000,46.0511,0.0394,1561500,145000,10,81.669,85185600,7930000,51,0.25,0.100493,0.0176956,9.6915,96.4394,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.597886,3119,Aqueous,0.555961,1.07512e-008,363.915,727.83,Multimodal,Multimodal,Multimodal,3306780,0.999632,145.99,9.49777e-007,431.371,0.00352025,40%,5,2,3,No Offset,3,3,,,,,1,4.01465e-006,0.974561,1.94912,0.304606,31.2557,0.097692,3.16952,0.242987,95.4834
140,46.051C,OK,2018-07-24,15:54:57,141889000,46.0511,0.0394,1561500,145000,10,81.669,85185600,7930000,51,0.25,0.100493,0.0176956,9.6915,96.4394,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.597886,3119,Aqueous,0.555961,1.07512e-008,363.915,727.83,Multimodal,Multimodal,Multimodal,3306780,0.999632,145.99,9.49777e-007,431.371,0.00352025,40%,5,2,3,No Offset,3,3,,,,,2,6.97476e-008,56.0955,112.191,21.3375,38.0378,0.144687,41621.7,7.66893,0.0368917
140,46.051C,OK,2018-07-24,15:54:57,141889000,46.0511,0.0394,1561500,145000,10,81.669,85185600,7930000,51,0.25,0.100493,0.0176956,9.6915,96.4394,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.597886,3119,Aqueous,0.555961,1.07512e-008,363.915,727.83,Multimodal,Multimodal,Multimodal,3306780,0.999632,145.99,9.49777e-007,431.371,0.00352025,40%,5,2,3,No Offset,3,3,,,,,3,5.50894e-009,710.213,1420.43,459.128,64.6465,0.417917,15807300,92.0881,4.47975
141,46.378C,OK,2018-07-24,15:55:43,141889000,46.3777,0.212,1622060,164000,10,Multiple,88799700,8810000,51,0.25,0.100493,0.0121008,9.28174,92.3621,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.594556,3119,Aqueous,0.543225,6.63105e-009,593.623,1187.25,Multimodal,Multimodal,Multimodal,10390600,1.00013,273.009,7.89481e-006,266.058,0.00467152,40%,5,2,3,No Offset,3,3,,,,,1,4.72688e-006,0.832756,1.66551,0.389468,46.7686,0.21873,2.19385,0.319823,97.2807
141,46.378C,OK,2018-07-24,15:55:43,141889000,46.3777,0.212,1622060,164000,10,Multiple,88799700,8810000,51,0.25,0.100493,0.0121008,9.28174,92.3621,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.594556,3119,Aqueous,0.543225,6.63105e-009,593.623,1187.25,Multimodal,Multimodal,Multimodal,10390600,1.00013,273.009,7.89481e-006,266.058,0.00467152,40%,5,2,3,No Offset,3,3,,,,,2,6.28374e-008,62.6433,125.287,30.3659,48.4743,0.234976,53889.7,7.01063,0.0148837
141,46.378C,OK,2018-07-24,15:55:43,141889000,46.3777,0.212,1622060,164000,10,Multiple,88799700,8810000,51,0.25,0.100493,0.0121008,9.28174,92.3621,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.594556,3119,Aqueous,0.543225,6.63105e-009,593.623,1187.25,Multimodal,Multimodal,Multimodal,10390600,1.00013,273.009,7.89481e-006,266.058,0.00467152,40%,5,2,3,No Offset,3,3,,,,,3,3.33325e-009,1180.93,2361.86,837.922,70.9543,0.503452,51948200,92.6695,2.70441
142,47.312C,OK,2018-07-24,16:00:00,141889000,47.312,0.0418,2093630,245000,10,72.789,76939900,9010000,51,0.25,0.100494,0.00767448,9.28426,92.3866,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.585191,3119,Aqueous,0.469693,2.47173e-009,1621.64,3243.28,Multimodal,Multimodal,Multimodal,109102000,0.998921,261.307,1.77867e-006,99.1734,0.00424917,60%,5,3,2,No Offset,4,3,,,,,1,2.34587e-006,1.70865,3.4173,0.725138,42.4393,0.180109,11.7907,1.19619,88.7653
142,47.312C,OK,2018-07-24,16:00:00,141889000,47.312,0.0418,2093630,245000,10,72.789,76939900,9010000,51,0.25,0.100494,0.00767448,9.28426,92.3866,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.585191,3119,Aqueous,0.469693,2.47173e-009,1621.64,3243.28,Multimodal,Multimodal,Multimodal,109102000,0.998921,261.307,1.77867e-006,99.1734,0.00424917,60%,5,3,2,No Offset,4,3,,,,,2,4.47416e-008,89.5869,179.174,39.0921,43.6359,0.190409,124463,3.09615,0.0140529
142,47.312C,OK,2018-07-24,16:00:00,141889000,47.312,0.0418,2093630,245000,10,72.789,76939900,9010000,51,0.25,0.100494,0.00767448,9.28426,92.3866,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.585191,3119,Aqueous,0.469693,2.47173e-009,1621.64,3243.28,Multimodal,Multimodal,Multimodal,109102000,0.998921,261.307,1.77867e-006,99.1734,0.00424917,60%,5,3,2,No Offset,4,3,,,,,3,1.31147e-009,3056.31,6112.61,2478.94,81.109,0.657867,480664000,95.7077,11.2207
143,47.507C,OK,2018-07-24,16:00:46,141889000,47.5065,0.0393,1995480,265000,10,72.789,73333000,9750000,51,0.25,0.100492,0.00737229,9.26515,92.1978,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.583272,3119,Aqueous,0.454497,2.50514e-009,1606.43,3212.86,Multimodal,Multimodal,Multimodal,106722000,1.0005,284.851,4.87499e-006,100.514,0.00873152,20%,5,1,4,No Offset,2,2,,,,,1,1.72593e-006,2.33169,4.66338,0.628101,26.9376,0.0725634,24.4037,0.643275,40.3646
143,47.507C,OK,2018-07-24,16:00:46,141889000,47.5065,0.0393,1995480,265000,10,72.789,73333000,9750000,51,0.25,0.100492,0.00737229,9.26515,92.1978,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.583272,3119,Aqueous,0.454497,2.50514e-009,1606.43,3212.86,Multimodal,Multimodal,Multimodal,106722000,1.0005,284.851,4.87499e-006,100.514,0.00873152,20%,5,1,4,No Offset,2,2,,,,,2,1.17612e-009,3421.72,6843.43,3576.34,104.519,1.09242,626041000,99.3567,59.6354
144,47.738C,OK,2018-07-24,16:01:39,141889000,47.738,0.0638,1906180,243000,10,72.789,70051300,8930000,51,0.25,0.100494,0.00712097,9.12554,90.8068,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.581,3119,Aqueous,0.425043,2.50944e-009,1610.1,3220.2,Multimodal,Multimodal,Multimodal,107293000,1.00021,159.97,3.09309e-007,100.686,0.00420334,60%,5,3,2,No Offset,4,3,,,,,1,7.40581e-007,5.45579,10.9116,1.23831,22.6971,0.051516,178.352,0.912939,2.67126
144,47.738C,OK,2018-07-24,16:01:39,141889000,47.738,0.0638,1906180,243000,10,72.789,70051300,8930000,51,0.25,0.100494,0.00712097,9.12554,90.8068,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.581,3119,Aqueous,0.425043,2.50944e-009,1610.1,3220.2,Multimodal,Multimodal,Multimodal,107293000,1.00021,159.97,3.09309e-007,100.686,0.00420334,60%,5,3,2,No Offset,4,3,,,,,2,1.94617e-008,207.61,415.22,84.3074,40.6085,0.164905,889359,8.07135,0.229303
144,47.738C,OK,2018-07-24,16:01:39,141889000,47.738,0.0638,1906180,243000,10,72.789,70051300,8930000,51,0.25,0.100494,0.00712097,9.12554,90.8068,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.581,3119,Aqueous,0.425043,2.50944e-009,1610.1,3220.2,Multimodal,Multimodal,Multimodal,107293000,1.00021,159.97,3.09309e-007,100.686,0.00420334,60%,5,3,2,No Offset,4,3,,,,,3,1.29629e-009,3116.93,6233.87,2125.88,68.2044,0.465183,503272000,91.0157,97.0994
145,Meas 150,OK,2018-07-24,16:02:49,141889000,48.2184,0.213,1678860,85400,10,72.789,61697500,3140000,51,0.25,0.100492,0.00688355,9.33227,92.8657,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.576331,3119,Aqueous,0.453639,2.17361e-009,1877.46,3754.93,Multimodal,Multimodal,Multimodal,153703000,0.999213,172.182,6.85368e-009,87.2121,0.00397686,50%,4,2,2,No Offset,4,3,,,,,1,1.21554e-006,3.35727,6.71454,1.10775,32.9956,0.108871,57.2639,0.493773,15.0684
145,Meas 150,OK,2018-07-24,16:02:49,141889000,48.2184,0.213,1678860,85400,10,72.789,61697500,3140000,51,0.25,0.100492,0.00688355,9.33227,92.8657,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.576331,3119,Aqueous,0.453639,2.17361e-009,1877.46,3754.93,Multimodal,Multimodal,Multimodal,153703000,0.999213,172.182,6.85368e-009,87.2121,0.00397686,50%,4,2,2,No Offset,4,3,,,,,2,3.78208e-008,107.9,215.801,55.6498,51.5751,0.265999,192330,4.15321,0.121879
145,Meas 150,OK,2018-07-24,16:02:49,141889000,48.2184,0.213,1678860,85400,10,72.789,61697500,3140000,51,0.25,0.100492,0.00688355,9.33227,92.8657,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.576331,3119,Aqueous,0.453639,2.17361e-009,1877.46,3754.93,Multimodal,Multimodal,Multimodal,153703000,0.999213,172.182,6.85368e-009,87.2121,0.00397686,50%,4,2,2,No Offset,4,3,,,,,3,1.23185e-009,3312.8,6625.61,2136.83,64.5021,0.416052,580407000,95.353,84.8098
