Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
103,29.910C,OK,2018-08-15,17:26:22,143795000,29.9101,0.0403,1889880,151000,64.836,90.242,29870600,2390000,41,0.25,0.648895,0.39729,9.37165,14.4424,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.812622,3119,Aqueous,0.657186,8.2903e-009,329.255,658.509,66.4991,20.1968,0.201968,2616380,0.999589,45.0161,257.523,131.403,0.00247318,60%,5,3,2,R too large,3,2,,,,,1,4.49052e-007,6.07863,12.1573,0.830413,13.6612,0.0186628,229.682,1.01533,26.3475
103,29.910C,OK,2018-08-15,17:26:22,143795000,29.9101,0.0403,1889880,151000,64.836,90.242,29870600,2390000,41,0.25,0.648895,0.39729,9.37165,14.4424,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.812622,3119,Aqueous,0.657186,8.2903e-009,329.255,658.509,66.4991,20.1968,0.201968,2616380,0.999589,45.0161,257.523,131.403,0.00247318,60%,5,3,2,R too large,3,2,,,,,2,6.96784e-009,391.746,783.491,147.591,37.6751,0.141942,3929070,98.9847,73.6525
104,30.201C,OK,2018-08-15,17:27:35,143795000,30.2006,0.0756,1734590,157000,Multiple,Multiple,34583900,2590000,41,0.25,0.528653,0.280609,9.11281,17.2443,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.807622,3119,Aqueous,0.647663,7.30908e-009,376.216,752.433,77.3959,20.5722,0.205722,3574270,0.999217,67.3481,226.234,118.161,0.00306891,80%,5,4,1,R too large,2,2,,,,,1,2.73971e-007,10.0368,20.0736,1.2436,12.3904,0.0153522,742.526,1.5067,8.78666
104,30.201C,OK,2018-08-15,17:27:35,143795000,30.2006,0.0756,1734590,157000,Multiple,Multiple,34583900,2590000,41,0.25,0.528653,0.280609,9.11281,17.2443,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.807622,3119,Aqueous,0.647663,7.30908e-009,376.216,752.433,77.3959,20.5722,0.205722,3574270,0.999217,67.3481,226.234,118.161,0.00306891,80%,5,4,1,R too large,2,2,,,,,2,5.94648e-009,462.424,924.849,172.304,37.2609,0.138838,5792160,98.4933,91.2133
105,30.419C,OK,2018-08-15,17:28:36,143795000,30.4192,0.0398,1958090,232000,52.336,90.282,38501800,4570000,41,0.25,0.524032,0.241788,9.5828,18.2867,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.803896,3119,Aqueous,0.638046,6.84609e-009,403.629,807.258,96.1046,23.8101,0.238101,4213630,0.999584,102.959,190.482,148.106,0.00390506,80%,5,4,1,R too large,3,2,,,,,1,2.01126e-007,13.7391,27.4781,1.85896,13.5304,0.0183073,1548,2.13624,4.63579
105,30.419C,OK,2018-08-15,17:28:36,143795000,30.4192,0.0398,1958090,232000,52.336,90.282,38501800,4570000,41,0.25,0.524032,0.241788,9.5828,18.2867,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.803896,3119,Aqueous,0.638046,6.84609e-009,403.629,807.258,96.1046,23.8101,0.238101,4213630,0.999584,102.959,190.482,148.106,0.00390506,80%,5,4,1,R too large,3,2,,,,,2,5.21081e-009,530.298,1060.6,243.747,45.9642,0.211271,7980130,97.8638,95.3642
106,30.588C,OK,2018-08-15,17:29:17,143795000,30.588,0.0395,1640200,75400,52.336,90.282,32251100,1480000,41,0.25,0.524032,0.212033,8.93284,17.0464,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.801038,3119,Aqueous,0.638755,7.20422e-009,385.44,770.88,68.7893,17.8469,0.178469,3782680,1.0015,177.617,227.162,102.086,0.00537433,80%,5,4,1,R too large,3,2,,,,,1,2.19254e-007,12.6647,25.3295,0.989597,7.8138,0.00610555,1279.48,2.54935,7.51839
106,30.588C,OK,2018-08-15,17:29:17,143795000,30.588,0.0395,1640200,75400,52.336,90.282,32251100,1480000,41,0.25,0.524032,0.212033,8.93284,17.0464,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.801038,3119,Aqueous,0.638755,7.20422e-009,385.44,770.88,68.7893,17.8469,0.178469,3782680,1.0015,177.617,227.162,102.086,0.00537433,80%,5,4,1,R too large,3,2,,,,,2,6.33586e-009,438.266,876.532,93.0443,21.2301,0.0450718,5108770,97.4507,92.4816
107,30.912C,OK,2018-08-15,17:30:00,143795000,30.9117,0.121,1607430,176000,52.336,90.282,31606700,3460000,41,0.25,0.523824,0.156935,8.7363,16.6779,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.795607,3119,Aqueous,0.651754,6.12981e-009,456.314,912.628,119.391,26.1642,0.261642,5614660,1.00261,312.423,97.7606,194.117,0.00821622,20%,5,1,4,R too large,3,2,,,,,1,1.70601e-007,16.3956,32.7912,2.42714e-015,1.48036e-014,2.19146e-032,2340.98,3.54082,4.36985
107,30.912C,OK,2018-08-15,17:30:00,143795000,30.9117,0.121,1607430,176000,52.336,90.282,31606700,3460000,41,0.25,0.523824,0.156935,8.7363,16.6779,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.795607,3119,Aqueous,0.651754,6.12981e-009,456.314,912.628,119.391,26.1642,0.261642,5614660,1.00261,312.423,97.7606,194.117,0.00821622,20%,5,1,4,R too large,3,2,,,,,2,5.52595e-009,506.178,1012.36,142.19,28.0908,0.0789094,7156610,96.4592,95.6302
108,31.314C,OK,2018-08-15,17:31:42,143795000,31.3137,0.143,1733390,157000,52.336,90.282,34083500,3080000,41,0.25,0.523796,0.0989167,8.97365,17.1319,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.788952,3119,Aqueous,0.637958,5.54438e-009,509.4,1018.8,117.723,23.1101,0.231101,7263670,1.00068,205.806,163.347,106.862,0.00512724,60%,5,3,2,R too large,3,2,,,,,1,1.71961e-007,16.4241,32.8482,0.707055,4.30498,0.00185329,2350.51,3.26764,3.58694
108,31.314C,OK,2018-08-15,17:31:42,143795000,31.3137,0.143,1733390,157000,52.336,90.282,34083500,3080000,41,0.25,0.523796,0.0989167,8.97365,17.1319,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.788952,3119,Aqueous,0.637958,5.54438e-009,509.4,1018.8,117.723,23.1101,0.231101,7263670,1.00068,205.806,163.347,106.862,0.00512724,60%,5,3,2,R too large,3,2,,,,,2,4.71261e-009,599.309,1198.62,135.31,22.5777,0.0509751,10624900,96.7324,96.4131
109,31.937C,OK,2018-08-15,17:33:18,143795000,31.9372,0.287,1651920,104000,Multiple,Multiple,25523500,6120000,41,0.25,0.477827,0.0412146,9.03925,18.9367,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.778818,3119,Aqueous,0.608109,5.52844e-009,518.287,1036.57,123.588,23.8455,0.238455,7563620,0.997994,937.283,116.838,155.074,0.00631756,60%,5,3,2,R too large,3,2,,,,,1,2.89055e-006,0.991271,1.98254,0.12938,13.0519,0.0170352,3.29815,4.20559,99.5219
109,31.937C,OK,2018-08-15,17:33:18,143795000,31.9372,0.287,1651920,104000,Multiple,Multiple,25523500,6120000,41,0.25,0.477827,0.0412146,9.03925,18.9367,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.778818,3119,Aqueous,0.608109,5.52844e-009,518.287,1036.57,123.588,23.8455,0.238455,7563620,0.997994,937.283,116.838,155.074,0.00631756,60%,5,3,2,R too large,3,2,,,,,2,4.07661e-009,702.868,1405.74,280.925,39.9684,0.159747,15427500,95.7944,0.478135
110,32.703C,OK,2018-08-15,17:37:13,143796000,32.703,0.0967,1561470,93100,Multiple,Multiple,17611200,1300000,41,0.25,0.529421,0.0122666,8.71706,16.4894,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.766677,3119,Aqueous,0.535348,5.6259e-009,519.098,1038.2,70.7149,13.6227,0.136227,7591340,0.999411,142.101,179.434,66.182,0.00538582,40%,5,2,3,R too large,2,2,,,,,1,3.00834e-007,9.70764,19.4153,0.683696,7.04287,0.0049602,686.795,1.80531,9.76907
110,32.703C,OK,2018-08-15,17:37:13,143796000,32.703,0.0967,1561470,93100,Multiple,Multiple,17611200,1300000,41,0.25,0.529421,0.0122666,8.71706,16.4894,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.766677,3119,Aqueous,0.535348,5.6259e-009,519.098,1038.2,70.7149,13.6227,0.136227,7591340,0.999411,142.101,179.434,66.182,0.00538582,40%,5,2,3,R too large,2,2,,,,,2,4.93962e-009,591.218,1182.44,129.454,21.8962,0.0479442,10292300,98.1947,90.2309
111,32.980C,OK,2018-08-15,17:38:34,143796000,32.9797,0.0593,1490730,109000,53.625,83.275,16621000,1210000,41,0.25,0.536732,0.00824335,8.77457,16.3481,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.762371,3119,Aqueous,0.509634,5.07629e-009,579.392,1158.78,137.504,23.7324,0.237324,9817050,0.999453,74.4012,122.8,129.401,0.00425736,60%,5,3,2,R too large,3,2,,,,,1,2.26667e-007,12.9757,25.9514,0.916255,7.06131,0.0049862,1354.2,1.35664,2.36395
111,32.980C,OK,2018-08-15,17:38:34,143796000,32.9797,0.0593,1490730,109000,53.625,83.275,16621000,1210000,41,0.25,0.536732,0.00824335,8.77457,16.3481,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.762371,3119,Aqueous,0.509634,5.07629e-009,579.392,1158.78,137.504,23.7324,0.237324,9817050,0.999453,74.4012,122.8,129.401,0.00425736,60%,5,3,2,R too large,3,2,,,,,2,3.51064e-009,837.784,1675.57,552.867,65.9915,0.435488,23266100,98.6434,97.636
112,33.195C,OK,2018-08-15,17:39:41,143796000,33.1954,0.0462,1634130,185000,53.625,83.275,18219900,2060000,41,0.25,0.536874,0.00675769,9.5484,17.7852,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.759044,3119,Aqueous,0.479829,4.5585e-009,648.25,1296.5,113.194,17.4615,0.174615,12767100,0.998849,57.0982,143.975,63.4904,0.00397213,40%,5,2,3,R too large,2,2,,,,,1,2.63474e-007,11.2157,22.4314,1.52142,13.5651,0.0184012,962.858,1.00354,3.14603
112,33.195C,OK,2018-08-15,17:39:41,143796000,33.1954,0.0462,1634130,185000,53.625,83.275,18219900,2060000,41,0.25,0.536874,0.00675769,9.5484,17.7852,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.759044,3119,Aqueous,0.479829,4.5585e-009,648.25,1296.5,113.194,17.4615,0.174615,12767100,0.998849,57.0982,143.975,63.4904,0.00397213,40%,5,2,3,R too large,2,2,,,,,2,3.89029e-009,759.594,1519.19,254.701,33.5311,0.112434,18499600,98.9965,96.854
113,33.667C,OK,2018-08-15,17:41:35,143796000,33.6666,0.0393,1719300,165000,42.514,69.084,13080800,1250000,41,0.25,0.425802,0.00314717,8.41017,19.7514,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.751861,3119,Aqueous,0.439046,3.60916e-009,828.412,1656.82,196.669,23.7404,0.237404,22661700,0.999688,51.1332,87.8207,91.5323,0.00429116,60%,5,3,2,R too large,2,1,,,,,1,2.28382e-009,1309.15,2618.31,1112.56,84.9829,0.722209,66117100,100,100
114,33.874C,OK,2018-08-15,17:42:17,143796000,33.8737,0.0387,1638770,149000,42.514,69.084,12468100,1140000,41,0.25,0.425799,0.00226098,7.64434,17.9529,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.748742,3119,Aqueous,0.369512,3.5007e-009,858.072,1716.14,203.452,23.7104,0.237104,24605800,0.999603,57.8737,82.939,90.8076,0.00370635,40%,5,2,3,R too large,2,1,,,,,1,2.19396e-009,1369.14,2738.29,1138.26,83.1364,0.691166,73424700,100,100
115,34.044C,OK,2018-08-15,17:43:08,143796000,34.044,0.0382,1752040,110000,42.514,69.084,13329800,839000,41,0.25,0.425798,0.00191819,7.59829,17.8448,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.746193,3119,Aqueous,0.361801,4.01208e-009,750.448,1500.9,125.584,16.7345,0.167345,17982700,1.00014,55.3324,127.057,54.1124,0.00245837,80%,5,4,1,R too large,2,1,,,,,1,3.3143e-009,908.444,1816.89,388.759,42.794,0.183132,28119300,100,100
116,34.214C,OK,2018-08-15,17:43:49,143796000,34.214,0.0402,1852170,260000,42.514,69.084,14091700,1980000,41,0.25,0.425798,0.00177285,8.07011,18.9529,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.743664,3119,Aqueous,0.373896,3.63151e-009,832.954,1665.91,47.9368,5.75503,0.0575503,22953400,1.00092,90.3943,116.256,27.0398,0.00307196,60%,5,3,2,R too large,2,1,,,,,1,3.48411e-009,868.191,1736.38,150.303,17.3121,0.029971,25290100,100,100
117,34.391C,OK,2018-08-15,17:44:31,143796000,34.391,0.04,1942690,113000,42.514,69.084,14780300,859000,41,0.25,0.425799,0.00151141,8.17011,19.1877,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.741047,3119,Aqueous,0.427383,3.65287e-009,831.93,1663.86,197.732,23.7678,0.237678,22887500,0.99882,59.2044,79.3725,100.761,0.00429644,80%,5,4,1,R too large,2,1,,,,,1,2.27777e-009,1334.17,2668.33,1115.65,83.6214,0.699255,69110700,100,100
118,34.568C,OK,2018-08-15,17:45:13,143796000,34.568,0.0401,1663570,138000,42.514,69.084,12656700,1050000,41,0.25,0.425799,0.00133213,8.25635,19.3903,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.738446,3119,Aqueous,0.414661,3.52585e-009,865.892,1731.78,206.408,23.8376,0.238376,25133700,1.00165,99.4764,90.781,84.577,0.00298373,60%,5,3,2,R too large,3,1,,,,,1,3.49038e-009,874.693,1749.39,229.099,26.1919,0.0686015,25735500,100,100
119,34.747C,OK,2018-08-15,17:45:55,143796000,34.7469,0.0412,1685970,27900,42.514,69.084,12827100,212000,41,0.25,0.425796,0.00112943,8.4,19.7278,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.735833,3119,Aqueous,0.401566,3.57507e-009,855.944,1711.89,201.144,23.4996,0.234996,24463300,0.999159,303.276,103.163,72.2984,0.00481932,60%,5,3,2,R too large,3,1,,,,,1,2.68878e-009,1138.09,2276.17,610.866,53.6749,0.2881,47644900,100,100
120,34.944C,OK,2018-08-15,17:46:38,143796000,34.9439,0.0532,1689930,99800,42.514,69.084,12857300,759000,41,0.25,0.425798,0.0009387,8.00685,18.8043,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.732974,3119,Aqueous,0.400077,3.62366e-009,848.365,1696.73,156.728,18.4741,0.184741,23959500,0.99939,215.238,113.911,52.8356,0.00533248,60%,5,3,2,R too large,2,1,,,,,1,2.8988e-009,1060.5,2121,511.351,48.2178,0.232496,40389600,100,100
121,35.263C,OK,2018-08-15,17:47:27,143796000,35.2629,0.139,1445260,87100,Multiple,Multiple,11300200,731000,41,0.25,0.439407,0.000818571,8.08025,18.3966,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.728385,3119,Aqueous,0.328693,3.61345e-009,858.602,1717.2,129.447,15.0765,0.150765,24641400,0.999772,555.449,114.95,45.3288,0.0138198,80%,5,4,1,R too large,1,1,,,,,1,2.83629e-009,1093.87,2187.73,607.867,55.5706,0.308809,43425700,100,100
122,35.684C,OK,2018-08-15,17:49:22,143796000,35.6841,0.0871,1725630,389000,Multiple,Multiple,12134200,1360000,41,0.25,0.472235,0.000776152,9.24432,19.581,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.722401,3119,Aqueous,0.464333,3.7359e-009,838.074,1676.15,Multimodal,Multimodal,Multimodal,23284900,0.998185,789.457,1.87014e-007,149.896,0.00711205,20%,5,1,4,R too large,2,1,,,,,1,2.07572e-009,1508.37,3016.75,1190.44,78.9222,0.622872,92099000,100,100
123,35.910C,OK,2018-08-15,17:50:36,143796000,35.9095,0.0396,1923810,128000,43.928,56.912,10164100,674000,41,0.25,0.43994,0.000646943,8.56418,19.4667,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.719234,3119,Aqueous,0.320358,3.50578e-009,897.155,1794.31,214.132,23.8679,0.238679,27308500,1.00095,96.1977,95.5362,78.3016,0.00383745,40%,5,2,3,R too large,3,1,,,,,1,2.71143e-009,1159.99,2319.98,687.244,59.2456,0.351004,49818300,100,100
124,36.085C,OK,2018-08-15,17:51:18,143796000,36.0853,0.039,1971810,128000,43.928,56.912,10417700,677000,41,0.25,0.439939,0.0006039,8.6791,19.728,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.71678,3119,Aqueous,0.332617,3.35926e-009,940.542,1881.08,169.635,18.0359,0.180359,30499300,0.99886,115.513,105.832,48.0098,0.0049378,60%,5,3,2,R too large,2,1,,,,,1,2.79871e-009,1128.92,2257.84,505.691,44.7942,0.200652,46752000,100,100
125,36.282C,OK,2018-08-15,17:52:00,143796000,36.2825,0.05,1764420,153000,43.928,56.912,9321950,807000,41,0.25,0.439941,0.000559286,8.48346,19.2832,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.714045,3119,Aqueous,0.351402,3.61084e-009,878.977,1757.95,209.807,23.8695,0.238695,26031400,1.00079,97.0049,98.286,80.7818,0.00577505,80%,5,4,1,R too large,3,1,,,,,1,2.80715e-009,1130.63,2261.26,720,63.6814,0.405532,46917800,100,100
126,36.444C,OK,2018-08-15,17:52:50,143797000,36.4436,0.0377,1686200,225000,43.928,56.912,8908700,1190000,41,0.25,0.439939,0.000559195,8.71056,19.7995,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.711824,3119,Aqueous,0.299708,3.51022e-009,906.216,1812.43,215.054,23.731,0.23731,27958200,0.998965,55.2146,84.8198,89.5676,0.00427729,60%,5,3,2,R too large,2,1,,,,,1,2.27156e-009,1400.37,2800.73,1182.13,84.4159,0.712605,77402400,100,100
127,36.634C,OK,2018-08-15,17:53:26,143797000,36.6341,0.0407,1723610,92300,43.928,56.912,9106330,488000,41,0.25,0.439939,0.000540757,9.36746,21.2926,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.709213,3119,Aqueous,0.307008,3.30342e-009,967.297,1934.59,0.000294651,3.04613e-005,3.04613e-007,32568000,1.00214,85.1734,105.754,0.05658,0.0053782,20%,5,1,4,R too large,3,1,,,,,1,3.41004e-009,937.052,1874.1,190.114,20.2885,0.0411623,30235100,100,100
128,36.833C,OK,2018-08-15,17:54:12,143797000,36.8328,0.0397,1703790,189000,43.928,56.912,9001620,997000,41,0.25,0.439933,0.0005151,9.29791,21.1348,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.706508,3119,Aqueous,0.319773,2.79985e-009,1146.41,2292.83,272.725,23.7894,0.237894,48464600,1.00067,21.551,78.2438,60.1331,0.00279844,60%,5,3,2,R too large,2,1,,,,,1,2.54509e-009,1261.17,2522.33,678.235,53.7784,0.289212,60585000,100,100
129,36.987C,OK,2018-08-15,17:54:59,143797000,36.9874,0.0377,1874490,203000,43.928,56.912,9903520,1070000,41,0.25,0.439935,0.000521367,9.18035,20.8675,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.704415,3119,Aqueous,0.309913,2.83726e-009,1136.38,2272.76,271.352,23.8786,0.238786,47478100,0.99841,28.4246,76.3068,64.5453,0.00313292,80%,5,4,1,R too large,1,1,,,,,1,2.00244e-009,1610.14,3220.28,1172.05,72.792,0.529867,107299000,100,100
130,37.142C,OK,2018-08-15,17:55:35,143797000,37.1422,0.0377,1630250,180000,43.928,56.912,8613080,949000,41,0.25,0.439934,0.000488267,8.57995,19.5028,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.70233,3119,Aqueous,0.285162,3.31503e-009,974.783,1949.57,231.081,23.7059,0.237059,33160800,1.00101,52.4254,78.0252,86.4449,0.00426753,80%,5,4,1,R too large,2,1,,,,,1,2.56417e-009,1260.23,2520.45,861.505,68.3611,0.467323,60479600,100,100
131,37.322C,OK,2018-08-15,17:56:12,143797000,37.3218,0.0393,1654320,133000,43.928,56.912,8740270,705000,41,0.25,0.43993,0.000489291,8.32187,18.9163,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.699924,3119,Aqueous,0.26296,3.17488e-009,1022.37,2044.74,235.996,23.0832,0.230832,37073300,0.999459,16.3611,93.6393,61.022,0.00237533,80%,5,4,1,R too large,1,1,,,,,1,2.2577e-009,1437.7,2875.4,1011.16,70.3314,0.49465,82317400,100,100
132,37.474C,OK,2018-08-15,17:56:55,143797000,37.474,0.0374,1780780,144000,43.928,56.912,9408420,760000,41,0.25,0.43993,0.000509638,8.46545,19.2427,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.697896,3119,Aqueous,0.261414,2.89305e-009,1126.98,2253.95,267.851,23.7672,0.237672,46563900,0.999482,39.048,71.5998,72.2442,0.00350665,60%,5,3,2,R too large,3,1,,,,,1,1.91479e-009,1702.74,3405.49,1408.47,82.7174,0.684217,122299000,100,100
133,37.630C,OK,2018-08-15,17:57:32,143797000,37.6305,0.0386,1692710,214000,43.928,56.912,8943070,1130000,41,0.25,0.43993,0.000532705,8.74547,19.8792,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.695822,3119,Aqueous,0.289123,2.84028e-009,1150.47,2300.94,273.194,23.7463,0.237463,48866800,0.998521,13.1714,69.3893,71.7759,0.00214876,80%,5,4,1,R too large,1,1,,,,,1,1.94692e-009,1678.37,3356.74,1302.85,77.626,0.602579,118242000,100,100
134,37.786C,OK,2018-08-15,17:58:09,143797000,37.7856,0.0371,1789090,294000,43.928,56.912,9452330,1550000,41,0.25,0.43993,0.000538867,8.92222,20.281,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.693777,3119,Aqueous,0.274353,2.84105e-009,1155.28,2310.55,265.561,22.9868,0.229868,49345800,0.99783,30.4449,84.1009,54.0842,0.00332605,80%,5,4,1,R too large,1,1,,,,,1,2.27265e-009,1444.21,2888.43,774.569,53.6326,0.287645,83192700,100,100
135,37.935C,OK,2018-08-15,17:58:45,143797000,37.9351,0.0364,1912410,353000,43.928,56.912,10103900,1870000,41,0.25,0.439933,0.000522852,8.76927,19.9332,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.691815,3119,Aqueous,0.273293,2.81611e-009,1168.09,2336.18,278.144,23.8118,0.238118,50636200,1.0004,16.056,71.4519,68.6173,0.002369,80%,5,4,1,R too large,2,1,,,,,1,2.22616e-009,1477.65,2955.29,1003.1,67.8851,0.460839,87768600,100,100
136,38.107C,OK,2018-08-15,17:59:22,143797000,38.1073,0.0388,1630020,108000,43.928,56.912,8611900,573000,41,0.25,0.439933,0.000501609,8.42906,19.1599,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.689567,3119,Aqueous,0.346936,3.48057e-009,949.289,1898.58,226.542,23.8644,0.238644,31167000,1.00023,28.7208,91.2743,81.7546,0.00320636,60%,5,3,2,R too large,2,1,,,,,1,2.4704e-009,1337.46,2674.92,1031.44,77.1196,0.594743,69510600,100,100
137,38.285C,OK,2018-08-15,18:00:04,143797000,38.2852,0.0401,1798030,160000,43.928,56.912,9499540,844000,41,0.25,0.439929,0.000538495,8.57316,19.4876,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.687258,3119,Aqueous,0.34363,3.20512e-009,1035.43,2070.86,244.184,23.5828,0.235828,38190900,1.00117,47.3197,91.8875,65.69,0.004101,40%,5,2,3,R too large,3,1,,,,,1,2.42695e-009,1367.43,2734.86,1048.79,76.6984,0.588264,73209600,100,100
138,38.471C,OK,2018-08-15,18:00:47,143797000,38.4712,0.0431,1721830,177000,43.928,56.912,9096940,935000,41,0.25,0.439929,0.000557971,8.70608,19.7898,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.684858,3119,Aqueous,0.323589,3.30126e-009,1009.71,2019.42,237.994,23.5704,0.235704,36008100,0.998456,37.2579,94.7433,67.5177,0.00343028,60%,5,3,2,R too large,2,1,,,,,1,2.47487e-009,1346.87,2693.73,806.294,59.8644,0.358375,70659700,100,100
139,38.654C,OK,2018-08-15,18:01:32,143797000,38.6539,0.043,1544990,194000,43.928,56.912,8162650,1020000,41,0.25,0.439926,0.000581952,8.73191,19.8486,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682515,3119,Aqueous,0.336847,3.19853e-009,1046.73,2093.46,248.199,23.7119,0.237119,39173100,0.999232,46.9697,72.0081,86.1954,0.00340553,100%,5,5,0,R too large,3,1,,,,,1,2.19211e-009,1527.29,3054.59,1206.76,79.0127,0.624301,94824400,100,100
