Meas Num,Item,Status,Date,Time Stamp,Time(s),Temp(C),Temp Std Dev(C),Intensity(Cnt/s),Intensity Std Dev(Cnt/s),Laser Power(%),Attenuation Level(%),Normalized Intensity(Cnt/s),Normalized Intensity Std Dev(Cnt/s),Set Temp(C),Temp Ramp Rate(C/sec),Laser Monitor(V),Forward Monitor(V),Static Scattering Detector(V),Normalized Static Scattering Detector,Disposable Cuvette,Acq Time(s),Sample,Mw-R Model,Conc(mg/mL),dn/dC(mL/g),A2(mol mL/g^2),RG Model,Cuvette,Solvent Name,Solv Rfr Idx,Solv Visc(cp),Cauchy Coef(nm²),Temperature Model,Amp,Diffusion Coefficient(cm²/s),Radius(nm),Diameter(nm),Pd(nm),%Pd,Pd Index,Mw-R(kDa),Baseline,SOS,Lambda(1/s),Sigma(1/s²),RMS Error,% Acqs Unmarked,# Acqs,# Acqs Unmarked,# Acqs Marked,Mw-S(Da),#Peaks,#Peaks in Range,D10(nm),D50(nm),D90(nm),Span (D90 - D10)/D50,Peak Num,Peak Diffusion Coefficient(cm²/s) (M),Peak Radius(nm) (M),Peak Diameter(nm) (M),Peak Pd(nm) (M),Peak %Pd (M),Peak Pd Index (M),Peak Mw-R(kDa) (M),Peak %Intensity (M),Peak %Mass (M)
95,35.402C,OK,2018-08-10,15:52:27,143357000,35.4022,0.0395,473211,13100,100,0,473211,13100,51,0.25,1.00118,0.886932,0.277658,0.277332,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.726396,3119,Aqueous,0,0.00156184,0.001991,0.003982,0,0,0,1.61267e-006,1,1e+007,1e+007,0,-1,0%,5,0,5,121324,0,0,,,,
96,35.575C,OK,2018-08-10,15:53:08,143357000,35.5745,0.0401,475710,31600,100,0,475710,31600,51,0.25,1.00118,0.88676,0.271405,0.271086,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.72395,3119,Aqueous,0,0.00156184,0.00200011,0.00400021,0,0,0,1.62998e-006,1,1e+007,1e+007,0,-1,0%,5,0,5,118499,0,0,,,,
97,35.746C,OK,2018-08-10,15:53:49,143357000,35.7455,0.0395,526086,45100,100,0,526086,45100,51,0.25,1.00118,0.886048,0.337012,0.336614,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.721536,3119,Aqueous,0,0.00156184,0.00200467,0.00400933,0,0,0,1.63869e-006,1,1e+007,1e+007,0,-1,0%,5,0,5,148531,0,0,,,,
98,35.918C,OK,2018-08-10,15:54:31,143357000,35.9181,0.0397,516887,39400,100,0,516887,39400,51,0.25,1.00118,0.886438,0.304852,0.304494,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.719114,3119,Aqueous,0,0.00156184,0.0020138,0.0040276,0,0,0,1.65621e-006,1,1e+007,1e+007,0,-1,0%,5,0,5,133790,0,0,,,,
99,36.092C,OK,2018-08-10,15:55:12,143357000,36.0916,0.04,432908,5450,100,0,432908,5450,51,0.25,1.00118,0.88499,0.301446,0.30109,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.716693,3119,Aqueous,0.811233,5.46471e-007,5.78168,11.5634,1.37827,23.8385,0.238385,204.284,1.00115,7.15642,14078.2,13100.3,0.000706996,100%,5,5,0,132092,4,3,,,,,1,5.83491e-007,5.41486,10.8297,1.37937,25.4738,0.0648916,175.237,77.5598,99.6573
99,36.092C,OK,2018-08-10,15:55:12,143357000,36.0916,0.04,432908,5450,100,0,432908,5450,51,0.25,1.00118,0.88499,0.301446,0.30109,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.716693,3119,Aqueous,0.811233,5.46471e-007,5.78168,11.5634,1.37827,23.8385,0.238385,204.284,1.00115,7.15642,14078.2,13100.3,0.000706996,100%,5,5,0,132092,4,3,,,,,2,1.07163e-007,29.4835,58.967,6.49173,22.0182,0.04848,9240.58,16.3065,0.144182
99,36.092C,OK,2018-08-10,15:55:12,143357000,36.0916,0.04,432908,5450,100,0,432908,5450,51,0.25,1.00118,0.88499,0.301446,0.30109,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.716693,3119,Aqueous,0.811233,5.46471e-007,5.78168,11.5634,1.37827,23.8385,0.238385,204.284,1.00115,7.15642,14078.2,13100.3,0.000706996,100%,5,5,0,132092,4,3,,,,,3,4.92675e-009,641.301,1282.6,119.034,18.5613,0.0344521,12449200,6.13364,0.198501
100,36.265C,OK,2018-08-10,15:55:53,143358000,36.2653,0.0403,440925,6280,100,0,440925,6280,51,0.25,1.00118,0.888529,0.48701,0.486434,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.714283,3119,Aqueous,0.81706,5.35616e-007,5.92561,11.8512,1.41445,23.8701,0.238701,216.381,1.00164,9.23714,14120.9,12500.4,-1,100%,5,5,0,216488,6,4,,,,,1,5.24556e-007,6.05055,12.1011,2.06878,34.1917,0.116907,227.207,84.9165,99.5741
100,36.265C,OK,2018-08-10,15:55:53,143358000,36.2653,0.0403,440925,6280,100,0,440925,6280,51,0.25,1.00118,0.888529,0.48701,0.486434,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.714283,3119,Aqueous,0.81706,5.35616e-007,5.92561,11.8512,1.41445,23.8701,0.238701,216.381,1.00164,9.23714,14120.9,12500.4,-1,100%,5,5,0,216488,6,4,,,,,2,5.95285e-008,53.3165,106.633,24.5173,45.9844,0.211457,36956.3,9.54178,0.0454617
100,36.265C,OK,2018-08-10,15:55:53,143358000,36.2653,0.0403,440925,6280,100,0,440925,6280,51,0.25,1.00118,0.888529,0.48701,0.486434,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.714283,3119,Aqueous,0.81706,5.35616e-007,5.92561,11.8512,1.41445,23.8701,0.238701,216.381,1.00164,9.23714,14120.9,12500.4,-1,100%,5,5,0,216488,6,4,,,,,3,9.89846e-009,320.641,641.282,146.195,45.5945,0.207886,2459020,4.22261,0.0650921
100,36.265C,OK,2018-08-10,15:55:53,143358000,36.2653,0.0403,440925,6280,100,0,440925,6280,51,0.25,1.00118,0.888529,0.48701,0.486434,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.714283,3119,Aqueous,0.81706,5.35616e-007,5.92561,11.8512,1.41445,23.8701,0.238701,216.381,1.00164,9.23714,14120.9,12500.4,-1,100%,5,5,0,216488,6,4,,,,,4,1.47568e-009,2150.77,4301.54,772.127,35.9,0.128881,211242000,1.31906,0.315355
101,36.437C,OK,2018-08-10,15:56:34,143358000,36.4365,0.0395,479576,6660,100,0,479576,6660,51,0.25,1.00117,0.888411,0.462886,0.462342,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.711922,3119,Aqueous,0,0.00156184,0.00203672,0.00407343,0,0,0,1.70065e-006,1,1e+007,1e+007,0,-1,0%,5,0,5,205623,0,0,,,,
102,36.609C,OK,2018-08-10,15:57:15,143358000,36.6089,0.0399,1354210,267000,100,0,1354210,267000,51,0.25,1.00118,0.888279,0.485711,0.485141,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.709558,3119,Aqueous,0,0.00156184,0.00204592,0.00409183,0,0,0,1.71867e-006,1,1e+007,1e+007,0,-1,0%,5,0,5,220637,0,0,,,,
103,36.816C,OK,2018-08-10,15:58:05,143358000,36.8158,0.0392,479089,21000,100,0,479089,21000,51,0.25,1.00117,0.888529,0.434608,0.434099,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.706738,3119,Aqueous,0.816616,5.10948e-007,6.28201,12.564,1.49418,23.785,0.23785,248.068,1.00074,3.63924,12774.5,12635.6,0.000731767,100%,5,5,0,192880,5,3,,,,,1,4.40593e-007,7.28515,14.5703,4.1544,57.0257,0.325193,350.842,85.814,99.8958
103,36.816C,OK,2018-08-10,15:58:05,143358000,36.8158,0.0392,479089,21000,100,0,479089,21000,51,0.25,1.00117,0.888529,0.434608,0.434099,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.706738,3119,Aqueous,0.816616,5.10948e-007,6.28201,12.564,1.49418,23.785,0.23785,248.068,1.00074,3.63924,12774.5,12635.6,0.000731767,100%,5,5,0,192880,5,3,,,,,2,5.4204e-008,59.2168,118.434,24.7446,41.7864,0.174611,47243.8,13.04,0.0533478
103,36.816C,OK,2018-08-10,15:58:05,143358000,36.8158,0.0392,479089,21000,100,0,479089,21000,51,0.25,1.00117,0.888529,0.434608,0.434099,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.706738,3119,Aqueous,0.816616,5.10948e-007,6.28201,12.564,1.49418,23.785,0.23785,248.068,1.00074,3.63924,12774.5,12635.6,0.000731767,100%,5,5,0,192880,5,3,,,,,3,3.88015e-009,827.231,1654.46,262.981,31.7906,0.101064,22586100,1.14608,0.0508452
104,36.986C,OK,2018-08-10,15:58:46,143358000,36.9855,0.0395,489240,3320,100,0,489240,3320,51,0.25,1.00118,0.888501,0.493319,0.492739,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.70444,3119,Aqueous,0.817041,5.0184e-007,6.42477,12.8495,1.53268,23.8557,0.238557,261.459,1.00038,2.23486,13766.7,11099.6,-1,100%,5,5,0,219582,2,2,,,,,1,2.51049e-007,12.8429,25.6859,24.8057,193.146,3.73055,1322,96.5671,99.7355
104,36.986C,OK,2018-08-10,15:58:46,143358000,36.9855,0.0395,489240,3320,100,0,489240,3320,51,0.25,1.00118,0.888501,0.493319,0.492739,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.70444,3119,Aqueous,0.817041,5.0184e-007,6.42477,12.8495,1.53268,23.8557,0.238557,261.459,1.00038,2.23486,13766.7,11099.6,-1,100%,5,5,0,219582,2,2,,,,,2,2.0078e-009,1605.84,3211.69,1254.6,78.127,0.610382,106631000,3.43287,0.264514
105,37.156C,OK,2018-08-10,15:59:27,143358000,37.1558,0.0397,516604,16100,100,0,516604,16100,51,0.25,1.00118,0.887143,0.411826,0.411342,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.702147,3119,Aqueous,0.821255,4.87928e-007,6.63759,13.2752,1.58145,23.8256,0.238256,282.175,1.00068,2.98938,12475.7,11792.8,0.000681831,100%,5,5,0,182462,4,2,,,,,1,2.17805e-007,14.8695,29.739,29.7293,199.935,3.99738,1862.6,96.3247,99.7698
105,37.156C,OK,2018-08-10,15:59:27,143358000,37.1558,0.0397,516604,16100,100,0,516604,16100,51,0.25,1.00118,0.887143,0.411826,0.411342,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.702147,3119,Aqueous,0.821255,4.87928e-007,6.63759,13.2752,1.58145,23.8256,0.238256,282.175,1.00068,2.98938,12475.7,11792.8,0.000681831,100%,5,5,0,182462,4,2,,,,,2,3.03547e-009,1066.94,2133.88,620.732,58.1786,0.338475,40965800,3.67527,0.230205
106,37.327C,OK,2018-08-10,16:00:08,143358000,37.3268,0.0398,566593,28900,100,0,566593,28900,51,0.25,1.00118,0.888176,0.411483,0.410999,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.699857,3119,Aqueous,0.816434,4.5594e-007,7.11915,14.2383,1.82819,25.6798,0.256798,332.422,1.0005,2.84471,7576.34,14242.6,0.000718303,100%,5,5,0,182451,3,1,,,,,1,1.20624e-007,26.9093,53.8185,59.0814,219.558,4.82057,7462.13,100,100
107,37.498C,OK,2018-08-10,16:00:50,143358000,37.4979,0.0398,811213,165000,100,0,811213,165000,51,0.25,1.00118,0.888021,0.433986,0.433475,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.697579,3119,Aqueous,0.80439,4.03987e-007,8.07055,16.1411,Multimodal,Multimodal,Multimodal,445.811,1.0017,14.6716,0.000769028,16209.2,0.00110493,40%,5,2,3,193805,4,3,,,,,1,5.99704e-007,5.43667,10.8733,0.795997,14.6412,0.0214366,176.893,52.1777,98.9093
107,37.498C,OK,2018-08-10,16:00:50,143358000,37.4979,0.0398,811213,165000,100,0,811213,165000,51,0.25,1.00118,0.888021,0.433986,0.433475,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.697579,3119,Aqueous,0.80439,4.03987e-007,8.07055,16.1411,Multimodal,Multimodal,Multimodal,445.811,1.0017,14.6716,0.000769028,16209.2,0.00110493,40%,5,2,3,193805,4,3,,,,,2,1.22279e-007,26.6637,53.3274,4.89565,18.3607,0.0337116,7303.77,41.6604,0.847853
107,37.498C,OK,2018-08-10,16:00:50,143358000,37.4979,0.0398,811213,165000,100,0,811213,165000,51,0.25,1.00118,0.888021,0.433986,0.433475,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.697579,3119,Aqueous,0.80439,4.03987e-007,8.07055,16.1411,Multimodal,Multimodal,Multimodal,445.811,1.0017,14.6716,0.000769028,16209.2,0.00110493,40%,5,2,3,193805,4,3,,,,,3,6.72509e-009,484.811,969.622,43.1283,8.89589,0.00791369,6469660,6.16189,0.242875
108,37.779C,OK,2018-08-10,16:01:53,143358000,37.7795,0.0645,1219970,385000,100,0,1219970,385000,51,0.25,1.00103,0.887831,0.57779,0.577193,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.693857,3119,Aqueous,0,0.00156184,0.0021015,0.004203,0,0,0,1.82992e-006,1,1e+007,1e+007,0,-1,0%,5,0,5,266119,0,0,,,,
109,37.983C,OK,2018-08-10,16:02:46,143358000,37.9831,0.04,789715,47500,100,0,789715,47500,51,0.25,1.00117,0.88843,0.57285,0.572181,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.691187,3119,Aqueous,0.804475,3.86557e-007,8.52854,17.0571,Multimodal,Multimodal,Multimodal,507.27,1.00081,4.98663,0.000693948,15509.9,0.00110923,40%,5,2,3,256687,4,2,,,,,1,2.42255e-007,13.6086,27.2173,9.86315,72.477,0.525292,1513.84,92.031,99.661
109,37.983C,OK,2018-08-10,16:02:46,143358000,37.9831,0.04,789715,47500,100,0,789715,47500,51,0.25,1.00117,0.88843,0.57285,0.572181,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.691187,3119,Aqueous,0.804475,3.86557e-007,8.52854,17.0571,Multimodal,Multimodal,Multimodal,507.27,1.00081,4.98663,0.000693948,15509.9,0.00110923,40%,5,2,3,256687,4,2,,,,,2,5.81054e-009,567.378,1134.76,214.948,37.8845,0.143524,9347350,7.96896,0.339027
110,38.156C,OK,2018-08-10,16:03:28,143358000,38.156,0.0402,981191,79400,100,0,981191,79400,51,0.25,1.00118,0.886867,0.67503,0.674232,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.688934,3119,Aqueous,0,0.00156184,0.00212017,0.00424035,0,0,0,1.8682e-006,1,1e+007,1e+007,0,-1,0%,5,0,5,304714,0,0,,,,
111,38.331C,OK,2018-08-10,16:04:10,143358000,38.3314,0.0398,985716,45600,100,0,985716,45600,51,0.25,1.00118,0.878735,0.68494,0.684133,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.686661,3119,Aqueous,0,0.00156184,0.00212486,0.00424971,0,0,0,1.87786e-006,1,1e+007,1e+007,0,-1,0%,5,0,5,308570,0,0,,,,
112,38.506C,OK,2018-08-10,16:04:52,143358000,38.5059,0.0397,1078010,15200,100,0,1078010,15200,51,0.25,1.00118,0.877321,0.760925,0.76003,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.684412,3119,Aqueous,0.77069,2.84915e-007,11.6994,23.3987,Multimodal,Multimodal,Multimodal,1062.83,1.00268,30.4854,0.000509774,11431.7,0.00139007,20%,5,1,4,343660,4,2,,,,,1,1.88943e-007,17.6419,35.2838,12.515,70.9389,0.503233,2778.73,92.3874,99.7903
112,38.506C,OK,2018-08-10,16:04:52,143358000,38.5059,0.0397,1078010,15200,100,0,1078010,15200,51,0.25,1.00118,0.877321,0.760925,0.76003,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.684412,3119,Aqueous,0.77069,2.84915e-007,11.6994,23.3987,Multimodal,Multimodal,Multimodal,1062.83,1.00268,30.4854,0.000509774,11431.7,0.00139007,20%,5,1,4,343660,4,2,,,,,2,1.04129e-008,320.114,640.227,119.186,37.2324,0.138625,2449570,7.61261,0.209718
113,38.679C,OK,2018-08-10,16:05:33,143358000,38.6788,0.0397,1176070,25800,100,0,1176070,25800,51,0.25,1.00118,0.874526,0.827828,0.826854,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682196,3119,Aqueous,0.760044,2.72882e-007,12.269,24.5381,Multimodal,Multimodal,Multimodal,1187.89,1.00133,12.8102,0.000204381,10948.9,0.000583148,100%,5,5,0,374332,5,4,,,,,1,8.19863e-007,4.0836,8.16721,0.510912,12.5113,0.0156533,90.5521,13.6131,89.3871
113,38.679C,OK,2018-08-10,16:05:33,143358000,38.6788,0.0397,1176070,25800,100,0,1176070,25800,51,0.25,1.00118,0.874526,0.827828,0.826854,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682196,3119,Aqueous,0.760044,2.72882e-007,12.269,24.5381,Multimodal,Multimodal,Multimodal,1187.89,1.00133,12.8102,0.000204381,10948.9,0.000583148,100%,5,5,0,374332,5,4,,,,,2,1.9643e-007,17.0442,34.0885,4.41056,25.8771,0.0669626,2563.44,71.0101,9.06406
113,38.679C,OK,2018-08-10,16:05:33,143358000,38.6788,0.0397,1176070,25800,100,0,1176070,25800,51,0.25,1.00118,0.874526,0.827828,0.826854,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682196,3119,Aqueous,0.760044,2.72882e-007,12.269,24.5381,Multimodal,Multimodal,Multimodal,1187.89,1.00133,12.8102,0.000204381,10948.9,0.000583148,100%,5,5,0,374332,5,4,,,,,3,2.27423e-008,147.215,294.43,24.3508,16.541,0.0273604,397879,9.25851,0.368754
113,38.679C,OK,2018-08-10,16:05:33,143358000,38.6788,0.0397,1176070,25800,100,0,1176070,25800,51,0.25,1.00118,0.874526,0.827828,0.826854,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.682196,3119,Aqueous,0.760044,2.72882e-007,12.269,24.5381,Multimodal,Multimodal,Multimodal,1187.89,1.00133,12.8102,0.000204381,10948.9,0.000583148,100%,5,5,0,374332,5,4,,,,,4,2.37014e-009,1412.58,2825.15,225.475,15.962,0.0254785,78990700,6.11826,1.1801
114,38.853C,OK,2018-08-10,16:06:15,143358000,38.8526,0.04,1473020,113000,100,0,1473020,113000,51,0.25,1.00118,0.877532,0.940331,0.939227,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.679981,3119,Aqueous,0.72536,2.34234e-007,14.3561,28.7123,Multimodal,Multimodal,Multimodal,1715.6,1.00208,24.9335,5.76817e-007,9398.19,0.000785724,80%,5,4,1,427989,5,4,,,,,1,8.61016e-007,3.9055,7.811,0.269655,6.90448,0.00476719,81.5801,10.4955,87.3897
114,38.853C,OK,2018-08-10,16:06:15,143358000,38.8526,0.04,1473020,113000,100,0,1473020,113000,51,0.25,1.00118,0.877532,0.940331,0.939227,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.679981,3119,Aqueous,0.72536,2.34234e-007,14.3561,28.7123,Multimodal,Multimodal,Multimodal,1715.6,1.00208,24.9335,5.76817e-007,9398.19,0.000785724,80%,5,4,1,427989,5,4,,,,,2,1.92369e-007,17.4804,34.9609,4.38021,25.0578,0.0627891,2719.59,68.5595,9.44897
114,38.853C,OK,2018-08-10,16:06:15,143358000,38.8526,0.04,1473020,113000,100,0,1473020,113000,51,0.25,1.00118,0.877532,0.940331,0.939227,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.679981,3119,Aqueous,0.72536,2.34234e-007,14.3561,28.7123,Multimodal,Multimodal,Multimodal,1715.6,1.00208,24.9335,5.76817e-007,9398.19,0.000785724,80%,5,4,1,427989,5,4,,,,,3,3.29806e-008,101.96,203.92,19.8534,19.4718,0.0379151,168462,16.7322,0.428565
114,38.853C,OK,2018-08-10,16:06:15,143358000,38.8526,0.04,1473020,113000,100,0,1473020,113000,51,0.25,1.00118,0.877532,0.940331,0.939227,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.679981,3119,Aqueous,0.72536,2.34234e-007,14.3561,28.7123,Multimodal,Multimodal,Multimodal,1715.6,1.00208,24.9335,5.76817e-007,9398.19,0.000785724,80%,5,4,1,427989,5,4,,,,,4,9.43182e-010,3565.27,7130.54,565.066,15.8492,0.0251196,689232000,4.21282,2.73277
115,39.026C,OK,2018-08-10,16:06:57,143358000,39.0263,0.0394,1561390,48500,100,0,1561390,48500,51,0.25,1.00118,0.883237,1.11753,1.11621,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.67778,3119,Aqueous,0.722111,2.40642e-007,14.0045,28.0089,3.40667,24.3256,0.243256,1618.87,0.999191,12.6756,4631.64,7086.82,0.000601292,100%,5,5,0,508044,2,1,,,,,1,1.45429e-007,23.1733,46.3466,13.4274,57.9432,0.335742,5259.9,100,100
116,39.197C,OK,2018-08-10,16:07:38,143358000,39.1968,0.04,1989840,147000,100,0,1989840,147000,51,0.25,1.00118,0.88533,1.45575,1.45404,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.675631,3119,Aqueous,0.68279,2.05506e-007,16.4706,32.9412,3.90574,23.7134,0.237134,2366.12,0.99926,23.9384,4618.99,5544.3,0.000818769,100%,5,5,0,667694,3,2,,,,,1,8.43673e-007,4.01199,8.02398,1.31995,32.9002,0.108242,86.8801,6.75939,91.2483
116,39.197C,OK,2018-08-10,16:07:38,143358000,39.1968,0.04,1989840,147000,100,0,1989840,147000,51,0.25,1.00118,0.88533,1.45575,1.45404,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.675631,3119,Aqueous,0.68279,2.05506e-007,16.4706,32.9412,3.90574,23.7134,0.237134,2366.12,0.99926,23.9384,4618.99,5544.3,0.000818769,100%,5,5,0,667694,3,2,,,,,2,1.28467e-007,26.3477,52.6953,11.4481,43.4501,0.188792,7102.83,93.2406,8.75166
117,39.370C,OK,2018-08-10,16:08:20,143358000,39.3703,0.0398,2814570,192000,100,0,2814570,192000,51,0.25,1.00118,0.883947,2.24731,2.24466,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.673456,3119,Aqueous,0.599265,1.65261e-007,20.5711,41.1421,5.06728,24.6331,0.246331,3980.49,0.999244,22.5197,3054.1,4955.88,0.000541493,100%,5,5,0,1044320,3,2,,,,,1,6.86827e-007,4.9497,9.89939,1.64081,33.1498,0.109891,142.021,7.53003,92.618
117,39.370C,OK,2018-08-10,16:08:20,143358000,39.3703,0.0398,2814570,192000,100,0,2814570,192000,51,0.25,1.00118,0.883947,2.24731,2.24466,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.673456,3119,Aqueous,0.599265,1.65261e-007,20.5711,41.1421,5.06728,24.6331,0.246331,3980.49,0.999244,22.5197,3054.1,4955.88,0.000541493,100%,5,5,0,1044320,3,2,,,,,2,1.01695e-007,33.4294,66.8588,14.0479,42.0225,0.176589,12397.5,92.47,7.382
118,39.557C,OK,2018-08-10,16:09:02,143358000,39.5567,0.0564,3439420,1050000,100,Multiple,5495840,1830000,51,0.25,1.00103,0.878839,4.96197,4.95704,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.671133,3119,Aqueous,0.569863,1.09089e-007,31.2993,62.5986,9.73447,31.1012,0.311012,10627.5,0.999811,48.9904,1243.44,3751.11,0.00117059,100%,5,5,0,2417710,4,2,,,,,1,9.50922e-007,3.59061,7.18123,0.660296,18.3895,0.0338174,67.0135,4.69352,97.4641
118,39.557C,OK,2018-08-10,16:09:02,143358000,39.5567,0.0564,3439420,1050000,100,Multiple,5495840,1830000,51,0.25,1.00103,0.878839,4.96197,4.95704,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.671133,3119,Aqueous,0.569863,1.09089e-007,31.2993,62.5986,9.73447,31.1012,0.311012,10627.5,0.999811,48.9904,1243.44,3751.11,0.00117059,100%,5,5,0,2417710,4,2,,,,,2,7.65201e-008,44.6209,89.2417,15.9747,35.801,0.128171,24365.1,95.3065,2.53589
119,40.070C,OK,2018-08-10,16:09:51,143358000,40.0703,0.0725,1620160,29200,Multiple,Multiple,71597400,14200000,51,0.25,0.222405,0.176904,9.49191,43.2299,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.664802,3119,Aqueous,0.676646,2.35987e-008,146.26,292.52,34.9248,23.8786,0.238786,391867,1.00028,65.8499,630.718,541.324,0.00265072,60%,5,3,2,R too large,3,2,,,,,1,2.24051e-007,15.4052,30.8104,0,0,0,2023.4,3.81645,12.0344
119,40.070C,OK,2018-08-10,16:09:51,143358000,40.0703,0.0725,1620160,29200,Multiple,Multiple,71597400,14200000,51,0.25,0.222405,0.176904,9.49191,43.2299,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.664802,3119,Aqueous,0.676646,2.35987e-008,146.26,292.52,34.9248,23.8786,0.238786,391867,1.00028,65.8499,630.718,541.324,0.00265072,60%,5,3,2,R too large,3,2,,,,,2,1.97138e-008,175.082,350.165,35.7509,20.4195,0.0416954,596922,96.1836,87.9656
120,40.318C,OK,2018-08-10,16:11:59,143358000,40.3184,0.0391,1944520,201000,16.848,87.921,95546800,9880000,51,0.25,0.169189,0.113419,9.32784,55.1327,N,6,Default,Globular Proteins,1.02,0.185,0,Sphere,10 ul,JoshBuffer_wDTT,1.333,0.66178,3119,Aqueous,0.639308,1.54891e-008,223.8,447.6,53.0431,23.7011,0.237011,1060190,0.997701,64.5521,360.423,407.505,0.00316546,40%,5,2,3,R too large,4,3,,,,,1,2.16775e-006,1.5991,3.1982,0.19994,12.5032,0.0156331,10.0974,0.0325572,39.9514
